Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,LANGERLO 1,LANGERLO 2,Marcinelle Energie (Carsid),Nobelwind Offshore Windpark,Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
0.0,0.0,0.0,126.0,0.0,0.0,193.0,0.0,0.0,0.0,424.0,1001.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,383.0,0.0,0.0,0.0,267.0,206.0,317.0,90.0,331.0,464.0,474.0,993.0,1010.0,0.0,0.0,361.0,298.0
0.0,0.0,1.0,12.0,0.0,0.0,138.0,0.0,0.0,0.0,425.0,1001.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,382.0,1.0,0.0,0.0,272.0,206.0,313.0,90.0,341.0,464.0,469.0,989.0,1003.0,0.0,0.0,359.0,297.0
0.0,0.0,1.0,41.0,0.0,0.0,11.0,0.0,0.0,0.0,425.0,1000.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,374.0,1.0,2.0,0.0,284.0,206.0,310.0,91.0,351.0,464.0,466.0,987.0,1001.0,0.0,0.0,356.0,297.0
0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,1001.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,374.0,0.0,0.0,0.0,236.0,206.0,307.0,90.0,296.0,464.0,463.0,985.0,1000.0,0.0,0.0,355.0,297.0
0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,1000.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,371.0,2.0,4.0,0.0,240.0,206.0,304.0,90.0,290.0,464.0,463.0,984.0,999.0,1.0,1.0,353.0,300.0
0.0,0.0,1.0,2.0,0.0,0.0,86.0,0.0,0.0,0.0,427.0,999.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,368.0,4.0,8.0,0.0,261.0,205.0,275.0,95.0,319.0,464.0,461.0,983.0,998.0,2.0,2.0,352.0,299.0
0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,426.0,999.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,365.0,0.0,2.0,0.0,272.0,203.0,270.0,104.0,338.0,464.0,460.0,982.0,995.0,1.0,1.0,352.0,298.0
0.0,0.0,0.0,38.0,0.0,0.0,15.0,0.0,0.0,0.0,426.0,998.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,363.0,2.0,3.0,0.0,282.0,204.0,286.0,114.0,340.0,464.0,460.0,980.0,995.0,1.0,3.0,352.0,298.0
0.0,0.0,0.0,84.0,0.0,0.0,60.0,0.0,0.0,0.0,426.0,998.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,362.0,1.0,1.0,6.0,270.0,203.0,262.0,113.0,337.0,464.0,460.0,979.0,996.0,1.0,3.0,352.0,296.0
0.0,0.0,2.0,122.0,0.0,0.0,172.0,0.0,0.0,0.0,426.0,1000.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,364.0,4.0,4.0,33.0,260.0,201.0,299.0,105.0,315.0,464.0,460.0,980.0,996.0,4.0,6.0,351.0,296.0
0.0,0.0,5.0,110.0,0.0,0.0,174.0,152.0,0.0,0.0,426.0,1001.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,365.0,11.0,14.0,9.0,271.0,205.0,300.0,98.0,330.0,464.0,460.0,981.0,995.0,10.0,9.0,350.0,290.0
0.0,0.0,9.0,85.0,0.0,0.0,131.0,132.0,0.0,0.0,425.0,999.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,368.0,13.0,18.0,10.0,274.0,206.0,301.0,96.0,331.0,462.0,460.0,983.0,998.0,14.0,9.0,340.0,287.0
0.0,0.0,8.0,65.0,0.0,0.0,105.0,6.0,0.0,0.0,425.0,1000.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,370.0,12.0,16.0,0.0,277.0,206.0,306.0,90.0,333.0,462.0,460.0,985.0,1000.0,12.0,9.0,339.0,288.0
0.0,0.0,11.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,425.0,1000.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,370.0,15.0,19.0,0.0,269.0,206.0,310.0,90.0,332.0,462.0,460.0,986.0,1002.0,14.0,13.0,344.0,286.0
0.0,0.0,7.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,425.0,1001.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,381.0,9.0,12.0,0.0,271.0,206.0,314.0,90.0,342.0,462.0,460.0,987.0,1004.0,11.0,10.0,347.0,288.0
0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,425.0,1003.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,380.0,12.0,18.0,0.0,252.0,206.0,215.0,90.0,324.0,462.0,463.0,987.0,1005.0,14.0,16.0,348.0,288.0
0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,1005.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,380.0,18.0,24.0,0.0,268.0,206.0,246.0,90.0,340.0,462.0,465.0,989.0,1007.0,16.0,19.0,348.0,287.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,1007.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,386.0,10.0,17.0,0.0,255.0,207.0,292.0,90.0,333.0,462.0,466.0,993.0,1008.0,10.0,13.0,350.0,292.0
0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,1007.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,386.0,14.0,25.0,0.0,257.0,206.0,236.0,90.0,335.0,462.0,466.0,995.0,1010.0,14.0,18.0,357.0,257.0
0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,1007.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,386.0,17.0,34.0,0.0,268.0,206.0,288.0,90.0,326.0,462.0,469.0,996.0,1010.0,17.0,22.0,367.0,281.0
0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,1007.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,380.0,24.0,44.0,0.0,216.0,206.0,185.0,90.0,301.0,462.0,469.0,997.0,1010.0,26.0,30.0,368.0,256.0
0.0,0.0,26.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,1006.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,379.0,30.0,54.0,0.0,222.0,206.0,305.0,90.0,322.0,463.0,469.0,997.0,1010.0,32.0,37.0,366.0,270.0
0.0,0.0,16.0,9.0,0.0,0.0,68.0,0.0,0.0,0.0,425.0,1005.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,377.0,19.0,35.0,0.0,278.0,206.0,298.0,90.0,348.0,463.0,470.0,994.0,1008.0,17.0,18.0,367.0,298.0
0.0,0.0,12.0,15.0,0.0,0.0,156.0,0.0,0.0,0.0,424.0,1004.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,373.0,16.0,27.0,7.0,268.0,206.0,250.0,90.0,353.0,463.0,467.0,991.0,1004.0,12.0,14.0,358.0,298.0
0.0,0.0,4.0,84.0,0.0,0.0,101.0,0.0,0.0,0.0,425.0,1003.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,374.0,8.0,13.0,34.0,267.0,205.0,315.0,90.0,329.0,463.0,464.0,987.0,995.0,5.0,11.0,351.0,297.0
0.0,0.0,18.0,14.0,0.0,0.0,114.0,0.0,0.0,0.0,425.0,1001.0,998.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,373.0,23.0,42.0,3.0,252.0,205.0,308.0,90.0,314.0,463.0,460.0,985.0,980.0,21.0,27.0,345.0,297.0
0.0,0.0,14.0,102.0,0.0,0.0,13.0,0.0,0.0,0.0,425.0,1000.0,993.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,364.0,19.0,33.0,7.0,257.0,204.0,303.0,90.0,308.0,463.0,459.0,983.0,986.0,32.0,28.0,344.0,298.0
0.0,0.0,11.0,122.0,10.0,104.0,25.0,27.0,20.0,0.0,426.0,999.0,995.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,362.0,14.0,19.0,38.0,310.0,205.0,307.0,90.0,369.0,458.0,461.0,981.0,990.0,38.0,34.0,343.0,298.0
0.0,0.0,41.0,98.0,99.0,99.0,163.0,163.0,165.0,0.0,427.0,997.0,1012.0,0.0,0.0,0.0,0.0,48.0,0.0,99.0,0.0,0.0,364.0,57.0,90.0,69.0,253.0,206.0,315.0,90.0,313.0,454.0,462.0,978.0,986.0,44.0,54.0,334.0,296.0
0.0,0.0,31.0,86.0,3.0,87.0,147.0,52.0,7.0,0.0,427.0,998.0,1015.0,0.0,0.0,0.0,0.0,141.0,0.0,103.0,0.0,0.0,362.0,33.0,56.0,69.0,284.0,202.0,278.0,90.0,343.0,455.0,462.0,981.0,992.0,56.0,55.0,331.0,295.0
0.0,0.0,42.0,108.0,0.0,2.0,159.0,3.0,0.0,0.0,427.0,997.0,1015.0,0.0,0.0,0.0,0.0,106.0,0.0,104.0,0.0,0.0,362.0,48.0,54.0,93.0,310.0,208.0,0.0,90.0,356.0,457.0,389.0,988.0,1003.0,25.0,30.0,328.0,295.0
0.0,0.0,55.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,997.0,1016.0,0.0,0.0,0.0,0.0,74.0,0.0,94.0,0.0,0.0,357.0,63.0,81.0,11.0,264.0,206.0,0.0,90.0,346.0,458.0,371.0,986.0,1001.0,47.0,56.0,327.0,294.0
0.0,0.0,71.0,110.0,108.0,109.0,176.0,173.0,172.0,0.0,427.0,997.0,1014.0,0.0,0.0,0.0,0.0,90.0,0.0,110.0,0.0,0.0,338.0,72.0,39.0,3.0,299.0,205.0,0.0,90.0,385.0,458.0,399.0,983.0,997.0,29.0,38.0,322.0,295.0
0.0,0.0,38.0,27.0,1.0,1.0,2.0,15.0,2.0,0.0,426.0,995.0,1007.0,0.0,0.0,0.0,0.0,117.0,0.0,90.0,0.0,0.0,357.0,35.0,21.0,6.0,289.0,205.0,0.0,90.0,335.0,458.0,430.0,981.0,995.0,17.0,22.0,309.0,296.0
0.0,0.0,31.0,0.0,0.0,0.0,0.0,175.0,0.0,0.0,426.0,993.0,1006.0,0.0,0.0,0.0,0.0,138.0,0.0,95.0,0.0,0.0,357.0,30.0,42.0,25.0,320.0,204.0,0.0,90.0,334.0,458.0,458.0,983.0,996.0,29.0,30.0,305.0,296.0
0.0,0.0,50.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,425.0,992.0,1005.0,0.0,0.0,0.0,0.0,140.0,0.0,91.0,0.0,0.0,363.0,51.0,64.0,0.0,304.0,203.0,0.0,90.0,319.0,458.0,462.0,984.0,995.0,45.0,52.0,320.0,296.0
0.0,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,993.0,1009.0,0.0,0.0,0.0,0.0,14.0,0.0,88.0,0.0,0.0,363.0,66.0,81.0,0.0,290.0,204.0,0.0,90.0,299.0,458.0,464.0,983.0,995.0,22.0,17.0,333.0,294.0
0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,996.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,276.0,106.0,179.0,0.0,199.0,205.0,0.0,90.0,264.0,457.0,463.0,982.0,993.0,97.0,90.0,337.0,295.0
0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,998.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,330.0,65.0,184.0,0.0,199.0,205.0,0.0,90.0,264.0,457.0,464.0,984.0,995.0,117.0,127.0,335.0,279.0
0.0,0.0,35.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,999.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,372.0,43.0,75.0,0.0,246.0,205.0,0.0,90.0,307.0,462.0,463.0,987.0,998.0,66.0,63.0,338.0,267.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,1000.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,372.0,15.0,39.0,0.0,277.0,205.0,0.0,90.0,330.0,463.0,464.0,990.0,998.0,25.0,26.0,347.0,281.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,1001.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,375.0,9.0,18.0,0.0,274.0,205.0,0.0,90.0,350.0,466.0,463.0,991.0,1002.0,8.0,22.0,350.0,266.0
0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,1000.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,212.0,19.0,38.0,0.0,257.0,205.0,0.0,90.0,334.0,465.0,465.0,990.0,1002.0,18.0,37.0,356.0,269.0
0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,1000.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,173.0,20.0,47.0,0.0,264.0,205.0,0.0,90.0,353.0,460.0,470.0,991.0,1005.0,23.0,37.0,355.0,274.0
0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,1000.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,349.0,23.0,37.0,0.0,244.0,205.0,0.0,90.0,315.0,460.0,471.0,991.0,1007.0,22.0,33.0,355.0,267.0
0.0,0.0,73.0,34.0,0.0,0.0,0.0,3.0,0.0,0.0,427.0,1000.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,378.0,38.0,42.0,0.0,263.0,205.0,0.0,90.0,333.0,460.0,471.0,990.0,1003.0,29.0,32.0,359.0,286.0
0.0,0.0,56.0,113.0,0.0,0.0,72.0,175.0,0.0,0.0,426.0,999.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,378.0,31.0,45.0,0.0,284.0,205.0,0.0,94.0,351.0,460.0,470.0,987.0,1003.0,25.0,34.0,359.0,296.0
0.0,0.0,64.0,125.0,0.0,0.0,0.0,189.0,0.0,0.0,426.0,997.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,378.0,39.0,50.0,0.0,317.0,205.0,0.0,101.0,372.0,460.0,468.0,984.0,1000.0,36.0,45.0,358.0,296.0
0.0,0.0,43.0,113.0,0.0,0.0,147.0,181.0,0.0,0.0,425.0,996.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,377.0,29.0,27.0,22.0,296.0,205.0,0.0,106.0,354.0,460.0,466.0,983.0,996.0,18.0,29.0,355.0,296.0
0.0,0.0,22.0,105.0,0.0,0.0,167.0,168.0,0.0,0.0,425.0,994.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,374.0,19.0,22.0,1.0,264.0,205.0,0.0,112.0,335.0,461.0,461.0,978.0,996.0,13.0,23.0,352.0,296.0
0.0,0.0,26.0,92.0,0.0,0.0,77.0,110.0,0.0,0.0,425.0,992.0,1009.0,0.0,0.0,0.0,0.0,45.0,0.0,91.0,0.0,0.0,369.0,29.0,39.0,0.0,242.0,205.0,0.0,117.0,325.0,454.0,463.0,977.0,992.0,23.0,34.0,351.0,295.0
0.0,0.0,23.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,991.0,1007.0,0.0,0.0,0.0,0.0,113.0,0.0,92.0,0.0,0.0,366.0,21.0,25.0,0.0,251.0,205.0,0.0,115.0,326.0,453.0,465.0,976.0,989.0,15.0,26.0,350.0,297.0
0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,992.0,1008.0,0.0,0.0,0.0,0.0,109.0,0.0,93.0,0.0,0.0,368.0,10.0,16.0,0.0,251.0,205.0,0.0,111.0,322.0,452.0,465.0,976.0,986.0,11.0,17.0,350.0,296.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,994.0,1010.0,0.0,0.0,0.0,0.0,19.0,0.0,92.0,0.0,0.0,364.0,4.0,8.0,0.0,244.0,205.0,0.0,109.0,307.0,454.0,463.0,972.0,984.0,4.0,7.0,351.0,297.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,996.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,364.0,3.0,6.0,0.0,256.0,205.0,0.0,108.0,320.0,454.0,463.0,970.0,985.0,0.0,6.0,352.0,296.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,997.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,364.0,1.0,2.0,0.0,274.0,204.0,0.0,112.0,337.0,454.0,463.0,972.0,987.0,0.0,0.0,353.0,298.0
0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,997.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,364.0,0.0,0.0,20.0,295.0,203.0,0.0,111.0,350.0,454.0,463.0,975.0,989.0,0.0,0.0,354.0,297.0
0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,997.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,364.0,0.0,0.0,10.0,257.0,203.0,0.0,112.0,326.0,454.0,463.0,974.0,987.0,0.0,0.0,356.0,296.0
0.0,0.0,0.0,99.0,0.0,0.0,0.0,89.0,0.0,0.0,420.0,998.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,364.0,0.0,0.0,15.0,270.0,205.0,0.0,110.0,333.0,454.0,463.0,977.0,989.0,0.0,0.0,356.0,297.0
0.0,0.0,0.0,99.0,0.0,0.0,105.0,130.0,0.0,0.0,420.0,999.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,366.0,0.0,0.0,75.0,297.0,205.0,0.0,112.0,342.0,454.0,464.0,978.0,990.0,0.0,0.0,357.0,297.0
0.0,0.0,0.0,26.0,0.0,0.0,77.0,105.0,0.0,0.0,420.0,999.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,366.0,0.0,0.0,80.0,298.0,205.0,0.0,114.0,350.0,453.0,466.0,979.0,992.0,0.0,1.0,358.0,298.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,420.0,999.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,366.0,4.0,5.0,34.0,308.0,205.0,0.0,109.0,364.0,453.0,465.0,981.0,993.0,0.0,7.0,360.0,296.0
0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,999.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,378.0,23.0,12.0,0.0,276.0,205.0,0.0,98.0,345.0,454.0,466.0,982.0,994.0,0.0,11.0,359.0,297.0
0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,999.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,132.0,27.0,31.0,0.0,294.0,205.0,0.0,95.0,359.0,456.0,466.0,984.0,997.0,2.0,16.0,118.0,297.0
0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,999.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,22.0,31.0,0.0,292.0,205.0,0.0,91.0,354.0,459.0,466.0,986.0,1000.0,12.0,22.0,0.0,296.0
0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,1001.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,15.0,26.0,0.0,298.0,205.0,0.0,91.0,363.0,462.0,466.0,989.0,1003.0,8.0,17.0,0.0,298.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,1002.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,5.0,15.0,0.0,334.0,205.0,0.0,90.0,388.0,462.0,466.0,991.0,1004.0,4.0,12.0,0.0,298.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,1003.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3.0,12.0,0.0,318.0,205.0,0.0,94.0,379.0,465.0,466.0,991.0,1005.0,6.0,5.0,0.0,299.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,1004.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,2.0,2.0,0.0,291.0,205.0,0.0,95.0,358.0,466.0,466.0,993.0,1008.0,7.0,2.0,0.0,299.0
0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,1004.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,9.0,3.0,0.0,305.0,205.0,0.0,92.0,369.0,466.0,468.0,994.0,1010.0,0.0,1.0,0.0,295.0
0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,1004.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,29.0,41.0,0.0,302.0,205.0,0.0,90.0,366.0,466.0,470.0,993.0,1011.0,13.0,13.0,0.0,297.0
