Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,Marcinelle Energie (Carsid),Nobelwind Offshore Windpark,Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
0.0,0.0,111.0,0.0,111.0,110.0,175.0,147.0,17.0,0.0,434.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,135.0,164.0,34.0,307.0,208.0,0.0,103.0,393.0,473.0,485.0,1021.0,0.0,80.0,105.0,0.0,0.0
0.0,0.0,110.0,0.0,103.0,102.0,150.0,4.0,0.0,0.0,432.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,132.0,153.0,23.0,280.0,203.0,0.0,104.0,314.0,472.0,485.0,1021.0,0.0,62.0,102.0,0.0,0.0
0.0,0.0,126.0,0.0,85.0,84.0,12.0,0.0,0.0,0.0,432.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,137.0,165.0,0.0,299.0,199.0,0.0,104.0,292.0,474.0,486.0,1021.0,0.0,75.0,125.0,0.0,0.0
0.0,0.0,115.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,432.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,127.0,154.0,0.0,254.0,201.0,0.0,103.0,289.0,476.0,487.0,1021.0,0.0,67.0,106.0,0.0,0.0
0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,106.0,139.0,0.0,213.0,203.0,0.0,102.0,254.0,476.0,487.0,1021.0,0.0,85.0,107.0,0.0,0.0
0.0,0.0,78.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,102.0,122.0,0.0,202.0,202.0,0.0,103.0,253.0,476.0,487.0,1020.0,0.0,79.0,118.0,0.0,0.0
0.0,0.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,150.0,185.0,0.0,222.0,193.0,0.0,103.0,256.0,480.0,487.0,1019.0,0.0,105.0,124.0,0.0,0.0
0.0,0.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,160.0,198.0,0.0,239.0,198.0,0.0,103.0,260.0,481.0,487.0,1018.0,0.0,111.0,143.0,0.0,0.0
0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,160.0,207.0,0.0,243.0,203.0,0.0,102.0,266.0,481.0,487.0,1016.0,0.0,137.0,162.0,0.0,0.0
0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,158.0,205.0,0.0,204.0,199.0,0.0,103.0,253.0,481.0,487.0,1019.0,0.0,127.0,151.0,0.0,0.0
0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,134.0,179.0,0.0,219.0,199.0,0.0,102.0,291.0,481.0,487.0,1020.0,0.0,109.0,133.0,0.0,0.0
0.0,0.0,136.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,431.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,157.0,193.0,0.0,239.0,198.0,0.0,103.0,364.0,481.0,487.0,1019.0,0.0,108.0,134.0,0.0,0.0
0.0,0.0,113.0,0.0,121.0,75.0,0.0,0.0,0.0,0.0,432.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,140.0,184.0,0.0,304.0,202.0,0.0,103.0,390.0,481.0,487.0,1019.0,0.0,102.0,131.0,0.0,0.0
0.0,0.0,84.0,0.0,152.0,47.0,190.0,0.0,0.0,0.0,431.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,115.0,137.0,0.0,291.0,199.0,0.0,98.0,383.0,482.0,487.0,1019.0,0.0,81.0,118.0,0.0,0.0
0.0,0.0,63.0,0.0,132.0,90.0,190.0,0.0,0.0,0.0,432.0,0.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,87.0,105.0,0.0,279.0,205.0,0.0,93.0,379.0,481.0,487.0,1020.0,0.0,52.0,78.0,0.0,0.0
0.0,0.0,39.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,432.0,0.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,60.0,71.0,0.0,222.0,200.0,0.0,93.0,273.0,481.0,487.0,1020.0,0.0,47.0,62.0,64.0,0.0
0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,43.0,32.0,0.0,201.0,202.0,0.0,93.0,257.0,481.0,487.0,1020.0,0.0,16.0,30.0,123.0,0.0
0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,44.0,33.0,0.0,194.0,205.0,0.0,93.0,247.0,481.0,487.0,1021.0,0.0,18.0,40.0,123.0,0.0
0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,41.0,39.0,0.0,241.0,198.0,0.0,93.0,264.0,481.0,487.0,1021.0,0.0,18.0,34.0,123.0,0.0
0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,24.0,29.0,0.0,243.0,199.0,0.0,93.0,264.0,480.0,487.0,1022.0,0.0,11.0,23.0,123.0,0.0
0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,33.0,35.0,0.0,268.0,199.0,0.0,93.0,277.0,480.0,487.0,1022.0,0.0,12.0,17.0,123.0,0.0
0.0,0.0,6.0,0.0,19.0,0.0,31.0,0.0,0.0,0.0,432.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,9.0,6.0,0.0,273.0,190.0,0.0,93.0,353.0,481.0,487.0,1021.0,0.0,1.0,4.0,123.0,0.0
0.0,0.0,4.0,0.0,45.0,0.0,137.0,0.0,0.0,0.0,432.0,0.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,7.0,8.0,0.0,249.0,200.0,0.0,96.0,366.0,481.0,487.0,1021.0,0.0,3.0,7.0,130.0,0.0
0.0,0.0,4.0,0.0,4.0,0.0,177.0,5.0,0.0,0.0,432.0,0.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,8.0,9.0,0.0,291.0,201.0,0.0,102.0,390.0,480.0,488.0,1021.0,0.0,4.0,5.0,123.0,0.0
0.0,0.0,3.0,0.0,130.0,124.0,160.0,158.0,0.0,0.0,433.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,8.0,6.0,0.0,241.0,204.0,0.0,103.0,354.0,479.0,488.0,1021.0,0.0,1.0,2.0,123.0,0.0
0.0,0.0,0.0,0.0,117.0,4.0,9.0,168.0,0.0,0.0,431.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,2.0,1.0,0.0,287.0,200.0,0.0,103.0,389.0,478.0,488.0,1021.0,0.0,0.0,0.0,132.0,0.0
0.0,0.0,2.0,0.0,20.0,0.0,0.0,5.0,0.0,0.0,431.0,0.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,5.0,3.0,0.0,210.0,198.0,0.0,102.0,303.0,475.0,487.0,1021.0,0.0,2.0,1.0,306.0,0.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,0.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,7.0,10.0,0.0,186.0,135.0,0.0,101.0,255.0,477.0,487.0,1020.0,0.0,8.0,7.0,365.0,0.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,10.0,6.0,0.0,217.0,106.0,0.0,100.0,253.0,478.0,487.0,1020.0,0.0,5.0,6.0,369.0,0.0
0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,33.0,25.0,0.0,219.0,106.0,0.0,99.0,251.0,478.0,488.0,1020.0,0.0,16.0,16.0,370.0,0.0
0.0,0.0,31.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,56.0,60.0,0.0,208.0,112.0,0.0,98.0,253.0,477.0,491.0,1019.0,0.0,28.0,26.0,369.0,0.0
0.0,0.0,56.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,87.0,89.0,0.0,216.0,110.0,0.0,98.0,263.0,477.0,491.0,1019.0,0.0,46.0,32.0,369.0,0.0
0.0,0.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,118.0,144.0,0.0,233.0,143.0,0.0,99.0,293.0,477.0,491.0,1019.0,0.0,68.0,50.0,367.0,0.0
0.0,0.0,87.0,0.0,111.0,0.0,0.0,162.0,176.0,0.0,434.0,0.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,133.0,169.0,0.0,278.0,157.0,0.0,101.0,296.0,477.0,491.0,1019.0,0.0,78.0,52.0,367.0,0.0
0.0,0.0,30.0,0.0,145.0,0.0,0.0,202.0,203.0,0.0,435.0,0.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,53.0,76.0,14.0,321.0,175.0,0.0,102.0,386.0,474.0,491.0,1019.0,0.0,33.0,19.0,368.0,0.0
0.0,0.0,56.0,0.0,138.0,0.0,0.0,190.0,192.0,0.0,434.0,0.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,86.0,95.0,34.0,346.0,197.0,0.0,102.0,396.0,474.0,491.0,1019.0,0.0,23.0,17.0,369.0,0.0
0.0,0.0,17.0,0.0,117.0,0.0,0.0,4.0,5.0,0.0,434.0,0.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,35.0,48.0,7.0,296.0,191.0,0.0,101.0,381.0,474.0,491.0,1019.0,0.0,45.0,13.0,370.0,0.0
0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,7.0,0.0,0.0,249.0,194.0,0.0,97.0,330.0,475.0,491.0,1020.0,0.0,0.0,0.0,370.0,0.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,8.0,4.0,0.0,257.0,199.0,0.0,93.0,287.0,475.0,491.0,1020.0,0.0,2.0,5.0,368.0,0.0
0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,25.0,32.0,0.0,262.0,182.0,0.0,93.0,360.0,475.0,491.0,1020.0,0.0,12.0,33.0,184.0,0.0
0.0,0.0,45.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,58.0,69.0,0.0,277.0,193.0,0.0,93.0,297.0,475.0,491.0,1019.0,0.0,23.0,53.0,0.0,0.0
0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,79.0,62.0,0.0,318.0,203.0,0.0,93.0,305.0,476.0,491.0,1017.0,0.0,19.0,33.0,0.0,0.0
0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,38.0,29.0,0.0,294.0,207.0,0.0,93.0,283.0,476.0,491.0,1018.0,0.0,15.0,25.0,0.0,0.0
0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,56.0,54.0,0.0,277.0,204.0,0.0,93.0,332.0,476.0,490.0,1018.0,0.0,30.0,50.0,0.0,0.0
0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,51.0,44.0,0.0,315.0,199.0,0.0,93.0,359.0,462.0,490.0,1018.0,0.0,16.0,24.0,0.0,0.0
0.0,0.0,19.0,0.0,49.0,20.0,0.0,0.0,0.0,0.0,435.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,31.0,43.0,0.0,305.0,193.0,0.0,93.0,289.0,458.0,490.0,1018.0,0.0,26.0,54.0,0.0,0.0
0.0,0.0,33.0,0.0,134.0,0.0,0.0,176.0,0.0,0.0,435.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,48.0,64.0,0.0,336.0,190.0,0.0,93.0,397.0,461.0,488.0,1018.0,0.0,36.0,49.0,0.0,0.0
0.0,0.0,39.0,0.0,145.0,0.0,0.0,196.0,0.0,0.0,435.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,69.0,93.0,0.0,311.0,194.0,0.0,93.0,389.0,463.0,485.0,1019.0,0.0,69.0,85.0,0.0,0.0
0.0,0.0,71.0,0.0,108.0,0.0,0.0,152.0,0.0,0.0,434.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,107.0,139.0,16.0,300.0,190.0,0.0,93.0,357.0,463.0,486.0,1019.0,0.0,82.0,98.0,0.0,0.0
0.0,0.0,75.0,0.0,24.0,0.0,0.0,12.0,0.0,0.0,434.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,98.0,116.0,34.0,280.0,191.0,0.0,93.0,283.0,464.0,485.0,1019.0,0.0,72.0,94.0,0.0,0.0
0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,72.0,97.0,18.0,310.0,198.0,0.0,93.0,292.0,466.0,488.0,1019.0,0.0,62.0,100.0,0.0,0.0
0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,98.0,145.0,0.0,253.0,195.0,0.0,93.0,268.0,468.0,489.0,1020.0,0.0,64.0,119.0,0.0,0.0
0.0,0.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,151.0,201.0,0.0,252.0,199.0,0.0,93.0,270.0,470.0,488.0,1020.0,0.0,91.0,137.0,0.0,0.0
0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,142.0,187.0,0.0,216.0,201.0,0.0,93.0,256.0,470.0,488.0,1020.0,0.0,103.0,130.0,0.0,0.0
0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,0.0,1034.0,0.0,0.0,0.0,13.0,0.0,0.0,78.0,0.0,131.0,155.0,0.0,235.0,200.0,0.0,93.0,260.0,474.0,487.0,1020.0,0.0,69.0,110.0,0.0,0.0
0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,1035.0,0.0,0.0,0.0,28.0,0.0,0.0,91.0,0.0,80.0,110.0,0.0,248.0,197.0,0.0,93.0,295.0,480.0,482.0,1020.0,0.0,66.0,115.0,0.0,0.0
0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,1034.0,0.0,0.0,0.0,44.0,0.0,23.0,98.0,0.0,59.0,88.0,0.0,283.0,197.0,0.0,93.0,376.0,482.0,482.0,1020.0,0.0,55.0,95.0,0.0,0.0
0.0,0.0,17.0,0.0,110.0,0.0,0.0,34.0,147.0,0.0,435.0,0.0,1034.0,0.0,0.0,0.0,115.0,0.0,58.0,103.0,0.0,31.0,49.0,0.0,303.0,199.0,0.0,93.0,384.0,481.0,482.0,1020.0,0.0,39.0,62.0,0.0,0.0
0.0,0.0,20.0,0.0,128.0,0.0,173.0,147.0,148.0,0.0,435.0,0.0,1034.0,0.0,0.0,0.0,141.0,0.0,73.0,103.0,0.0,27.0,36.0,0.0,317.0,187.0,0.0,93.0,388.0,479.0,482.0,1020.0,0.0,21.0,30.0,0.0,0.0
0.0,0.0,23.0,0.0,130.0,0.0,189.0,167.0,169.0,0.0,434.0,0.0,1034.0,0.0,0.0,0.0,141.0,0.0,74.0,99.0,0.0,25.0,26.0,0.0,279.0,170.0,0.0,93.0,374.0,477.0,482.0,1020.0,0.0,11.0,14.0,0.0,0.0
0.0,0.0,9.0,52.0,117.0,108.0,9.0,152.0,158.0,0.0,434.0,0.0,1035.0,0.0,0.0,0.0,141.0,0.0,74.0,100.0,0.0,14.0,16.0,0.0,288.0,198.0,0.0,93.0,379.0,478.0,482.0,1021.0,0.0,4.0,4.0,0.0,0.0
0.0,0.0,4.0,2.0,73.0,3.0,0.0,3.0,3.0,0.0,435.0,0.0,1036.0,0.0,0.0,0.0,33.0,0.0,14.0,94.0,0.0,5.0,2.0,0.0,261.0,204.0,0.0,93.0,356.0,479.0,482.0,1022.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,1.0,1.0,0.0,227.0,203.0,0.0,93.0,324.0,481.0,481.0,1022.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,3.0,5.0,0.0,213.0,195.0,0.0,93.0,342.0,482.0,482.0,1023.0,0.0,2.0,1.0,0.0,0.0
0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,17.0,12.0,0.0,249.0,193.0,0.0,93.0,295.0,479.0,486.0,1023.0,0.0,6.0,5.0,0.0,0.0
0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,19.0,21.0,0.0,287.0,177.0,0.0,93.0,348.0,478.0,486.0,1023.0,0.0,5.0,13.0,0.0,0.0
0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,23.0,18.0,0.0,261.0,192.0,0.0,93.0,365.0,477.0,486.0,1023.0,0.0,4.0,8.0,0.0,0.0
0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,14.0,13.0,14.0,262.0,198.0,0.0,93.0,370.0,477.0,486.0,1024.0,0.0,3.0,7.0,0.0,0.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,6.0,6.0,0.0,310.0,200.0,0.0,93.0,394.0,478.0,486.0,1024.0,0.0,1.0,4.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,1.0,1.0,0.0,246.0,198.0,0.0,93.0,364.0,480.0,486.0,1024.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,34.0,0.0,60.0,0.0,0.0,1.0,0.0,435.0,0.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,14.0,332.0,204.0,0.0,93.0,399.0,481.0,486.0,1024.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,142.0,0.0,142.0,0.0,0.0,199.0,0.0,435.0,0.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,20.0,300.0,199.0,0.0,93.0,389.0,482.0,486.0,1024.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,13.0,0.0,122.0,0.0,97.0,169.0,0.0,435.0,0.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,13.0,319.0,204.0,0.0,93.0,397.0,481.0,486.0,1023.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,79.0,0.0,20.0,64.0,0.0,434.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,22.0,293.0,206.0,0.0,93.0,370.0,481.0,486.0,1024.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,434.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,1.0,19.0,350.0,188.0,0.0,93.0,369.0,481.0,486.0,1024.0,0.0,0.0,0.0,0.0,0.0
