Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,Marcinelle Energie (Carsid),Nobelwind Offshore Windpark,Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
285.0,151.0,159.0,0.0,0.0,96.0,93.0,0.0,54.0,432.0,438.0,0.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,360.0,161.0,208.0,0.0,314.0,12.0,323.0,123.0,406.0,445.0,397.0,1030.0,1042.0,144.0,168.0,375.0,300.0
198.0,127.0,160.0,0.0,0.0,105.0,137.0,0.0,0.0,432.0,439.0,0.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,392.0,161.0,208.0,0.0,304.0,33.0,332.0,122.0,406.0,475.0,471.0,1028.0,1042.0,144.0,169.0,374.0,296.0
237.0,137.0,160.0,0.0,0.0,102.0,143.0,0.0,0.0,431.0,438.0,0.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,390.0,161.0,206.0,14.0,343.0,47.0,336.0,123.0,415.0,476.0,488.0,1027.0,1042.0,144.0,169.0,373.0,295.0
155.0,110.0,160.0,0.0,0.0,7.0,98.0,0.0,0.0,431.0,439.0,0.0,1038.0,0.0,0.0,0.0,0.0,2.0,0.0,98.0,390.0,161.0,209.0,2.0,363.0,79.0,335.0,122.0,416.0,475.0,488.0,1028.0,1042.0,143.0,169.0,374.0,295.0
190.0,124.0,160.0,0.0,0.0,0.0,99.0,0.0,0.0,431.0,438.0,0.0,1038.0,0.0,0.0,0.0,0.0,51.0,11.0,97.0,390.0,161.0,209.0,0.0,363.0,111.0,334.0,122.0,415.0,473.0,488.0,1028.0,1042.0,143.0,167.0,374.0,295.0
180.0,118.0,161.0,0.0,0.0,35.0,14.0,0.0,0.0,432.0,439.0,0.0,1038.0,0.0,0.0,0.0,0.0,130.0,68.0,97.0,389.0,161.0,208.0,0.0,363.0,126.0,334.0,122.0,415.0,474.0,488.0,1028.0,1042.0,142.0,167.0,373.0,294.0
210.0,129.0,160.0,0.0,0.0,86.0,22.0,0.0,0.0,431.0,438.0,0.0,1038.0,0.0,0.0,0.0,0.0,131.0,70.0,97.0,389.0,161.0,208.0,1.0,363.0,160.0,300.0,122.0,414.0,474.0,488.0,1028.0,1041.0,143.0,166.0,371.0,295.0
241.0,138.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,438.0,0.0,1039.0,0.0,0.0,0.0,0.0,149.0,76.0,96.0,389.0,161.0,208.0,33.0,363.0,192.0,329.0,121.0,414.0,475.0,488.0,1028.0,1041.0,142.0,170.0,372.0,297.0
201.0,124.0,156.0,0.0,0.0,51.0,19.0,0.0,0.0,431.0,438.0,0.0,1039.0,0.0,0.0,0.0,0.0,150.0,77.0,96.0,388.0,161.0,208.0,33.0,363.0,205.0,333.0,122.0,414.0,475.0,488.0,1028.0,1041.0,139.0,167.0,369.0,296.0
291.0,154.0,153.0,51.0,96.0,110.0,140.0,117.0,171.0,431.0,437.0,0.0,1039.0,0.0,0.0,0.0,0.0,150.0,77.0,91.0,388.0,160.0,206.0,33.0,350.0,206.0,333.0,122.0,375.0,475.0,488.0,1027.0,1041.0,135.0,168.0,372.0,298.0
291.0,154.0,152.0,74.0,114.0,112.0,117.0,167.0,177.0,430.0,437.0,0.0,1040.0,0.0,0.0,0.0,0.0,131.0,70.0,88.0,388.0,158.0,204.0,33.0,342.0,204.0,332.0,122.0,378.0,475.0,488.0,1028.0,1041.0,127.0,138.0,373.0,298.0
275.0,151.0,158.0,0.0,51.0,102.0,94.0,59.0,164.0,430.0,436.0,0.0,1041.0,0.0,0.0,0.0,0.0,116.0,65.0,93.0,387.0,160.0,205.0,27.0,363.0,206.0,330.0,122.0,388.0,474.0,488.0,1027.0,1042.0,138.0,169.0,373.0,297.0
161.0,114.0,160.0,0.0,0.0,18.0,0.0,0.0,2.0,430.0,435.0,0.0,1043.0,0.0,0.0,0.0,0.0,43.0,23.0,96.0,355.0,162.0,206.0,0.0,335.0,204.0,274.0,122.0,407.0,477.0,491.0,1028.0,1042.0,134.0,164.0,375.0,270.0
80.0,86.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,437.0,0.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,337.0,162.0,206.0,0.0,265.0,206.0,304.0,123.0,404.0,478.0,491.0,1027.0,1042.0,143.0,173.0,372.0,247.0
140.0,105.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,436.0,0.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,275.0,161.0,205.0,0.0,223.0,206.0,244.0,123.0,398.0,478.0,491.0,1027.0,1042.0,143.0,169.0,370.0,281.0
157.0,112.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,436.0,0.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,297.0,161.0,204.0,0.0,238.0,206.0,226.0,123.0,400.0,478.0,491.0,1027.0,1042.0,135.0,164.0,374.0,257.0
213.0,128.0,155.0,0.0,0.0,71.0,0.0,0.0,0.0,430.0,436.0,0.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,221.0,161.0,204.0,0.0,341.0,205.0,273.0,123.0,259.0,479.0,491.0,1027.0,1042.0,137.0,165.0,373.0,254.0
191.0,122.0,158.0,0.0,0.0,51.0,0.0,0.0,0.0,431.0,437.0,0.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,184.0,161.0,205.0,0.0,363.0,205.0,223.0,123.0,244.0,480.0,491.0,1027.0,1042.0,139.0,164.0,373.0,259.0
198.0,124.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,437.0,0.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,184.0,159.0,203.0,0.0,363.0,205.0,284.0,123.0,249.0,480.0,491.0,1027.0,1041.0,134.0,162.0,374.0,265.0
233.0,136.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,437.0,0.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,184.0,159.0,203.0,0.0,230.0,205.0,295.0,123.0,240.0,482.0,491.0,1027.0,1041.0,132.0,160.0,374.0,288.0
209.0,126.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,436.0,0.0,1044.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,184.0,156.0,197.0,0.0,166.0,206.0,317.0,124.0,240.0,484.0,491.0,1027.0,1042.0,116.0,141.0,374.0,299.0
242.0,139.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,435.0,0.0,1044.0,0.0,0.0,0.0,0.0,52.0,7.0,65.0,184.0,149.0,191.0,0.0,201.0,205.0,294.0,123.0,240.0,486.0,491.0,1028.0,1042.0,124.0,150.0,374.0,299.0
231.0,135.0,106.0,0.0,0.0,2.0,59.0,0.0,0.0,429.0,436.0,0.0,1044.0,0.0,0.0,0.0,55.0,71.0,56.0,85.0,358.0,131.0,160.0,0.0,357.0,205.0,307.0,123.0,332.0,486.0,493.0,1029.0,1042.0,99.0,123.0,376.0,299.0
258.0,143.0,84.0,0.0,0.0,127.0,167.0,0.0,147.0,429.0,436.0,0.0,1045.0,80.0,0.0,0.0,121.0,125.0,134.0,97.0,386.0,101.0,141.0,40.0,363.0,204.0,335.0,124.0,410.0,486.0,492.0,1029.0,1042.0,75.0,89.0,377.0,299.0
291.0,154.0,65.0,0.0,2.0,94.0,131.0,0.0,132.0,429.0,436.0,0.0,1045.0,110.0,0.0,0.0,112.0,112.0,131.0,95.0,386.0,81.0,101.0,40.0,363.0,205.0,338.0,124.0,400.0,486.0,493.0,1032.0,1042.0,58.0,64.0,376.0,299.0
291.0,154.0,44.0,0.0,124.0,100.0,147.0,0.0,147.0,431.0,436.0,0.0,1045.0,107.0,0.0,0.0,110.0,111.0,131.0,96.0,386.0,57.0,67.0,22.0,363.0,205.0,337.0,124.0,405.0,486.0,493.0,1029.0,1045.0,42.0,46.0,375.0,298.0
269.0,148.0,37.0,0.0,0.0,87.0,0.0,0.0,2.0,430.0,436.0,0.0,1045.0,12.0,0.0,0.0,98.0,97.0,121.0,97.0,386.0,46.0,62.0,0.0,363.0,206.0,304.0,124.0,409.0,486.0,493.0,1029.0,1042.0,38.0,41.0,374.0,298.0
226.0,135.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,437.0,0.0,1045.0,0.0,0.0,0.0,75.0,74.0,103.0,97.0,387.0,51.0,64.0,0.0,335.0,206.0,310.0,124.0,412.0,486.0,493.0,1027.0,1041.0,33.0,37.0,374.0,286.0
207.0,127.0,40.0,0.0,0.0,31.0,0.0,0.0,0.0,430.0,437.0,0.0,1045.0,0.0,0.0,0.0,83.0,82.0,107.0,97.0,386.0,53.0,63.0,0.0,341.0,205.0,317.0,123.0,412.0,486.0,493.0,1028.0,1041.0,37.0,47.0,371.0,276.0
279.0,150.0,33.0,0.0,0.0,125.0,0.0,0.0,0.0,430.0,437.0,0.0,1047.0,0.0,0.0,0.0,91.0,91.0,115.0,99.0,386.0,52.0,60.0,0.0,362.0,205.0,318.0,123.0,412.0,486.0,493.0,1028.0,1040.0,31.0,37.0,372.0,258.0
267.0,147.0,46.0,0.0,0.0,20.0,0.0,0.0,0.0,431.0,437.0,0.0,1045.0,0.0,0.0,0.0,121.0,122.0,135.0,99.0,386.0,70.0,64.0,0.0,363.0,205.0,324.0,124.0,413.0,486.0,493.0,1027.0,1040.0,28.0,44.0,374.0,295.0
257.0,145.0,51.0,0.0,0.0,0.0,0.0,0.0,82.0,430.0,437.0,0.0,1046.0,0.0,0.0,0.0,129.0,131.0,143.0,99.0,386.0,78.0,84.0,55.0,363.0,206.0,327.0,124.0,412.0,487.0,493.0,1027.0,1040.0,29.0,52.0,372.0,297.0
260.0,143.0,50.0,0.0,0.0,13.0,15.0,13.0,75.0,430.0,437.0,0.0,1045.0,0.0,0.0,0.0,112.0,114.0,130.0,99.0,386.0,77.0,80.0,67.0,363.0,205.0,326.0,124.0,413.0,485.0,493.0,1027.0,1042.0,40.0,58.0,374.0,297.0
290.0,153.0,48.0,0.0,130.0,117.0,42.0,158.0,163.0,430.0,437.0,0.0,1045.0,0.0,0.0,0.0,146.0,151.0,154.0,86.0,386.0,72.0,84.0,39.0,363.0,206.0,336.0,124.0,414.0,485.0,493.0,1027.0,1041.0,37.0,47.0,376.0,297.0
291.0,153.0,51.0,103.0,107.0,119.0,167.0,154.0,156.0,430.0,437.0,0.0,1045.0,0.0,0.0,0.0,146.0,153.0,155.0,98.0,386.0,79.0,96.0,44.0,363.0,206.0,337.0,124.0,412.0,485.0,493.0,1027.0,1042.0,41.0,52.0,375.0,298.0
291.0,153.0,44.0,0.0,2.0,119.0,57.0,131.0,159.0,430.0,436.0,0.0,1045.0,0.0,0.0,0.0,146.0,152.0,155.0,96.0,386.0,68.0,79.0,33.0,363.0,205.0,337.0,124.0,412.0,485.0,493.0,1027.0,1042.0,42.0,47.0,377.0,298.0
291.0,153.0,63.0,0.0,0.0,33.0,0.0,0.0,99.0,430.0,437.0,0.0,1046.0,0.0,0.0,0.0,118.0,123.0,140.0,97.0,386.0,83.0,93.0,12.0,362.0,205.0,322.0,124.0,413.0,485.0,493.0,1027.0,1041.0,46.0,49.0,377.0,299.0
291.0,153.0,64.0,0.0,0.0,55.0,0.0,0.0,124.0,430.0,437.0,0.0,1046.0,0.0,0.0,0.0,100.0,99.0,120.0,99.0,386.0,76.0,74.0,0.0,363.0,205.0,318.0,124.0,413.0,486.0,493.0,1027.0,1041.0,45.0,48.0,373.0,299.0
291.0,153.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,437.0,0.0,1046.0,0.0,0.0,0.0,115.0,119.0,134.0,96.0,387.0,78.0,90.0,0.0,363.0,192.0,320.0,124.0,413.0,487.0,493.0,1026.0,1042.0,41.0,43.0,376.0,299.0
291.0,153.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,437.0,0.0,1046.0,0.0,0.0,0.0,92.0,92.0,117.0,96.0,387.0,111.0,95.0,0.0,363.0,161.0,317.0,124.0,414.0,487.0,493.0,1024.0,1042.0,46.0,56.0,377.0,298.0
291.0,153.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,438.0,0.0,1046.0,0.0,0.0,0.0,84.0,83.0,108.0,96.0,386.0,115.0,121.0,0.0,363.0,145.0,312.0,124.0,413.0,487.0,493.0,1023.0,1041.0,44.0,56.0,378.0,301.0
229.0,135.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,438.0,0.0,1046.0,0.0,0.0,0.0,68.0,74.0,92.0,95.0,386.0,123.0,145.0,0.0,360.0,152.0,298.0,124.0,411.0,483.0,490.0,1022.0,1041.0,67.0,90.0,376.0,285.0
210.0,129.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,438.0,0.0,1046.0,0.0,0.0,0.0,0.0,101.0,57.0,95.0,386.0,119.0,151.0,0.0,357.0,149.0,238.0,124.0,411.0,482.0,488.0,1023.0,1040.0,75.0,86.0,378.0,142.0
225.0,134.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,438.0,0.0,1045.0,0.0,0.0,0.0,0.0,108.0,60.0,80.0,386.0,123.0,138.0,0.0,363.0,153.0,242.0,124.0,411.0,482.0,488.0,1023.0,1041.0,58.0,97.0,377.0,129.0
217.0,130.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,437.0,0.0,1046.0,0.0,0.0,0.0,17.0,70.0,44.0,52.0,386.0,125.0,144.0,0.0,363.0,154.0,298.0,122.0,410.0,481.0,488.0,1023.0,1041.0,66.0,103.0,377.0,127.0
253.0,142.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,437.0,0.0,1046.0,0.0,0.0,0.0,96.0,100.0,104.0,50.0,386.0,96.0,136.0,0.0,363.0,139.0,332.0,124.0,410.0,481.0,488.0,1023.0,1041.0,82.0,107.0,378.0,133.0
286.0,151.0,105.0,0.0,0.0,0.0,0.0,0.0,55.0,431.0,437.0,0.0,1045.0,0.0,0.0,0.0,125.0,133.0,141.0,50.0,386.0,97.0,46.0,0.0,363.0,144.0,329.0,124.0,410.0,481.0,488.0,1024.0,1041.0,25.0,41.0,377.0,182.0
291.0,153.0,59.0,0.0,0.0,7.0,0.0,9.0,174.0,430.0,436.0,0.0,1044.0,0.0,80.0,0.0,124.0,132.0,141.0,50.0,385.0,81.0,76.0,0.0,362.0,152.0,330.0,124.0,409.0,482.0,490.0,1023.0,1041.0,27.0,37.0,378.0,238.0
291.0,153.0,128.0,0.0,59.0,61.0,0.0,138.0,126.0,430.0,436.0,0.0,1044.0,0.0,108.0,0.0,128.0,141.0,145.0,50.0,385.0,131.0,136.0,6.0,363.0,173.0,339.0,124.0,388.0,482.0,495.0,1023.0,1041.0,13.0,56.0,379.0,259.0
291.0,153.0,98.0,0.0,0.0,0.0,0.0,2.0,124.0,430.0,437.0,0.0,1044.0,0.0,91.0,0.0,130.0,132.0,143.0,50.0,385.0,107.0,125.0,0.0,363.0,206.0,339.0,124.0,410.0,483.0,494.0,1022.0,1043.0,68.0,95.0,377.0,213.0
291.0,153.0,109.0,0.0,0.0,57.0,0.0,0.0,93.0,430.0,437.0,0.0,1045.0,0.0,86.0,0.0,119.0,120.0,137.0,50.0,385.0,127.0,117.0,14.0,363.0,206.0,341.0,124.0,412.0,482.0,490.0,1023.0,1043.0,31.0,41.0,377.0,203.0
266.0,146.0,60.0,0.0,30.0,86.0,0.0,0.0,0.0,430.0,437.0,0.0,1044.0,0.0,92.0,0.0,127.0,129.0,142.0,50.0,385.0,82.0,127.0,21.0,362.0,206.0,319.0,124.0,413.0,482.0,491.0,1023.0,1043.0,50.0,79.0,377.0,220.0
290.0,153.0,30.0,0.0,134.0,133.0,0.0,0.0,76.0,430.0,437.0,0.0,1046.0,0.0,93.0,0.0,118.0,119.0,134.0,53.0,385.0,34.0,48.0,2.0,363.0,205.0,337.0,121.0,413.0,482.0,484.0,1022.0,1042.0,40.0,31.0,376.0,241.0
274.0,149.0,48.0,0.0,0.0,0.0,0.0,0.0,11.0,430.0,438.0,0.0,1047.0,0.0,83.0,0.0,121.0,122.0,139.0,86.0,386.0,64.0,17.0,0.0,362.0,206.0,328.0,118.0,412.0,480.0,483.0,1022.0,1041.0,6.0,9.0,375.0,237.0
271.0,146.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,437.0,0.0,1045.0,0.0,91.0,0.0,104.0,104.0,125.0,95.0,386.0,52.0,62.0,17.0,363.0,206.0,342.0,114.0,412.0,479.0,483.0,1021.0,1041.0,29.0,27.0,376.0,228.0
290.0,153.0,53.0,0.0,0.0,0.0,0.0,8.0,0.0,431.0,437.0,0.0,1045.0,0.0,84.0,0.0,105.0,105.0,126.0,95.0,386.0,81.0,105.0,33.0,363.0,205.0,343.0,109.0,412.0,479.0,481.0,1021.0,1041.0,27.0,30.0,376.0,218.0
290.0,153.0,69.0,0.0,0.0,40.0,22.0,150.0,130.0,431.0,437.0,0.0,1044.0,0.0,103.0,0.0,138.0,143.0,147.0,93.0,386.0,81.0,94.0,33.0,363.0,206.0,343.0,112.0,384.0,478.0,474.0,1022.0,1041.0,71.0,82.0,377.0,214.0
291.0,153.0,46.0,120.0,123.0,121.0,187.0,181.0,186.0,431.0,437.0,0.0,1045.0,92.0,111.0,0.0,146.0,153.0,155.0,93.0,385.0,61.0,93.0,62.0,363.0,218.0,343.0,116.0,403.0,476.0,485.0,1022.0,1041.0,86.0,100.0,378.0,221.0
291.0,153.0,96.0,138.0,138.0,135.0,177.0,160.0,172.0,431.0,437.0,0.0,1045.0,112.0,114.0,0.0,146.0,154.0,155.0,96.0,385.0,93.0,101.0,83.0,363.0,223.0,343.0,120.0,384.0,477.0,490.0,1022.0,1041.0,73.0,76.0,379.0,217.0
291.0,153.0,55.0,7.0,2.0,69.0,63.0,132.0,90.0,431.0,437.0,0.0,1045.0,111.0,113.0,0.0,134.0,139.0,149.0,96.0,386.0,72.0,92.0,39.0,363.0,222.0,343.0,118.0,379.0,476.0,490.0,1022.0,1042.0,52.0,58.0,379.0,221.0
291.0,153.0,83.0,0.0,0.0,2.0,0.0,18.0,4.0,430.0,436.0,0.0,1045.0,28.0,29.0,0.0,97.0,96.0,122.0,99.0,387.0,113.0,148.0,14.0,363.0,210.0,341.0,116.0,410.0,476.0,490.0,1022.0,1041.0,30.0,56.0,380.0,223.0
291.0,153.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,436.0,0.0,1045.0,0.0,0.0,0.0,93.0,94.0,115.0,99.0,387.0,108.0,136.0,12.0,362.0,206.0,334.0,119.0,413.0,477.0,490.0,1022.0,1041.0,72.0,77.0,380.0,243.0
292.0,153.0,49.0,0.0,0.0,25.0,0.0,0.0,0.0,431.0,437.0,0.0,1046.0,0.0,0.0,0.0,119.0,123.0,131.0,95.0,387.0,75.0,103.0,0.0,362.0,205.0,297.0,116.0,413.0,477.0,490.0,1021.0,1042.0,45.0,61.0,380.0,260.0
272.0,149.0,65.0,0.0,0.0,51.0,0.0,0.0,0.0,431.0,437.0,0.0,1045.0,0.0,0.0,0.0,92.0,93.0,119.0,96.0,387.0,76.0,114.0,0.0,363.0,205.0,290.0,112.0,412.0,477.0,490.0,1022.0,1042.0,55.0,69.0,379.0,220.0
210.0,129.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,437.0,0.0,1045.0,0.0,0.0,0.0,77.0,76.0,102.0,95.0,387.0,145.0,182.0,0.0,347.0,206.0,79.0,106.0,413.0,478.0,494.0,1021.0,1041.0,92.0,107.0,379.0,143.0
224.0,133.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,437.0,0.0,1045.0,0.0,0.0,0.0,85.0,84.0,109.0,95.0,387.0,134.0,118.0,0.0,363.0,205.0,0.0,106.0,413.0,478.0,495.0,1021.0,1041.0,73.0,75.0,379.0,134.0
204.0,127.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,437.0,0.0,1045.0,0.0,0.0,0.0,74.0,73.0,102.0,96.0,387.0,152.0,193.0,0.0,363.0,205.0,0.0,106.0,413.0,478.0,495.0,1021.0,1041.0,113.0,119.0,379.0,215.0
182.0,119.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,437.0,0.0,1045.0,0.0,0.0,0.0,63.0,62.0,92.0,96.0,387.0,160.0,204.0,0.0,363.0,205.0,0.0,107.0,413.0,479.0,496.0,1021.0,1041.0,122.0,143.0,379.0,221.0
210.0,128.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,436.0,0.0,1045.0,0.0,0.0,0.0,76.0,75.0,102.0,95.0,387.0,153.0,188.0,0.0,363.0,205.0,0.0,107.0,412.0,478.0,495.0,1022.0,1041.0,121.0,134.0,378.0,149.0
226.0,134.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,436.0,0.0,1045.0,0.0,18.0,0.0,83.0,83.0,109.0,95.0,387.0,158.0,203.0,0.0,363.0,205.0,0.0,104.0,413.0,479.0,495.0,1022.0,1041.0,136.0,169.0,379.0,173.0
225.0,134.0,137.0,0.0,0.0,0.0,0.0,0.0,77.0,431.0,436.0,0.0,1045.0,0.0,100.0,0.0,84.0,83.0,107.0,95.0,386.0,153.0,188.0,0.0,363.0,206.0,0.0,104.0,413.0,480.0,495.0,1022.0,1042.0,106.0,152.0,380.0,245.0
261.0,144.0,126.0,0.0,24.0,47.0,0.0,48.0,153.0,431.0,436.0,0.0,1045.0,0.0,100.0,0.0,101.0,101.0,121.0,95.0,386.0,147.0,177.0,5.0,363.0,205.0,0.0,108.0,413.0,481.0,494.0,1022.0,1041.0,93.0,140.0,380.0,229.0
292.0,153.0,115.0,101.0,110.0,108.0,94.0,175.0,177.0,432.0,436.0,0.0,1044.0,0.0,101.0,0.0,109.0,109.0,127.0,95.0,386.0,142.0,162.0,42.0,363.0,205.0,0.0,115.0,402.0,481.0,494.0,1024.0,1042.0,81.0,96.0,379.0,260.0
292.0,153.0,128.0,12.0,74.0,101.0,18.0,138.0,139.0,433.0,437.0,0.0,1044.0,0.0,100.0,0.0,109.0,109.0,127.0,95.0,386.0,150.0,187.0,24.0,363.0,205.0,0.0,122.0,397.0,481.0,494.0,1024.0,1041.0,99.0,121.0,380.0,240.0
270.0,148.0,147.0,0.0,0.0,6.0,0.0,94.0,13.0,433.0,437.0,0.0,1046.0,0.0,73.0,0.0,86.0,85.0,116.0,94.0,386.0,159.0,197.0,0.0,363.0,205.0,0.0,124.0,412.0,481.0,494.0,1024.0,1041.0,119.0,155.0,380.0,234.0
