Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,LANGERLO 1,LANGERLO 2,Marcinelle Energie (Carsid),Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
240.0,141.0,154.0,0.0,0.0,86.0,0.0,0.0,0.0,435.0,438.0,1005.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,208.0,0.0,253.0,209.0,0.0,108.0,0.0,477.0,498.0,1025.0,1041.0,111.0,161.0,229.0,258.0
235.0,141.0,155.0,0.0,0.0,120.0,0.0,0.0,0.0,435.0,439.0,1005.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,208.0,0.0,264.0,208.0,0.0,109.0,0.0,477.0,498.0,1025.0,1040.0,111.0,161.0,229.0,249.0
201.0,128.0,155.0,0.0,0.0,70.0,0.0,0.0,0.0,435.0,439.0,1007.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,208.0,20.0,237.0,208.0,0.0,109.0,0.0,477.0,498.0,1025.0,1041.0,111.0,161.0,229.0,247.0
200.0,128.0,154.0,0.0,0.0,55.0,0.0,0.0,0.0,435.0,439.0,1006.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,208.0,0.0,235.0,209.0,0.0,110.0,0.0,478.0,498.0,1025.0,1041.0,111.0,161.0,229.0,269.0
163.0,116.0,155.0,0.0,0.0,27.0,0.0,0.0,0.0,435.0,439.0,1006.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,208.0,0.0,232.0,208.0,0.0,123.0,0.0,478.0,498.0,1025.0,1041.0,111.0,161.0,229.0,272.0
130.0,105.0,153.0,0.0,0.0,103.0,0.0,0.0,0.0,435.0,440.0,1006.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,208.0,33.0,213.0,176.0,0.0,110.0,0.0,478.0,498.0,1025.0,1042.0,111.0,161.0,229.0,274.0
121.0,102.0,154.0,0.0,0.0,41.0,38.0,0.0,0.0,433.0,440.0,1005.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,208.0,6.0,205.0,131.0,0.0,110.0,0.0,478.0,498.0,1025.0,1042.0,111.0,161.0,229.0,274.0
144.0,107.0,154.0,59.0,0.0,111.0,174.0,31.0,46.0,434.0,439.0,1006.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,208.0,69.0,220.0,131.0,0.0,106.0,0.0,478.0,498.0,1025.0,1042.0,111.0,161.0,229.0,265.0
198.0,127.0,155.0,130.0,129.0,131.0,195.0,185.0,193.0,434.0,439.0,1005.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,208.0,68.0,236.0,131.0,0.0,110.0,0.0,478.0,498.0,1024.0,1042.0,111.0,161.0,229.0,262.0
188.0,125.0,155.0,102.0,0.0,103.0,167.0,0.0,2.0,434.0,439.0,1004.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,208.0,70.0,216.0,131.0,0.0,110.0,0.0,477.0,498.0,1025.0,1041.0,111.0,160.0,229.0,259.0
163.0,115.0,155.0,24.0,0.0,1.0,59.0,0.0,0.0,435.0,439.0,1006.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,209.0,103.0,195.0,125.0,0.0,110.0,0.0,477.0,498.0,1025.0,1042.0,111.0,161.0,229.0,243.0
135.0,106.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,439.0,1007.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,208.0,69.0,217.0,185.0,0.0,110.0,0.0,477.0,498.0,1025.0,1042.0,111.0,161.0,229.0,234.0
102.0,96.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,439.0,1007.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,208.0,66.0,191.0,208.0,0.0,110.0,0.0,477.0,498.0,1025.0,1042.0,111.0,161.0,229.0,263.0
73.0,86.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,439.0,1006.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,208.0,0.0,172.0,208.0,0.0,110.0,0.0,477.0,498.0,1025.0,1042.0,111.0,161.0,229.0,260.0
107.0,97.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,439.0,1007.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,208.0,0.0,197.0,208.0,0.0,110.0,0.0,476.0,498.0,1025.0,1042.0,111.0,161.0,229.0,268.0
88.0,90.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,439.0,1006.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,209.0,0.0,183.0,202.0,0.0,110.0,0.0,476.0,498.0,1025.0,1043.0,111.0,161.0,229.0,251.0
81.0,89.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,439.0,1006.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,208.0,0.0,175.0,133.0,0.0,110.0,0.0,476.0,498.0,1025.0,1042.0,111.0,161.0,229.0,255.0
149.0,110.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,439.0,1007.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,208.0,0.0,216.0,122.0,0.0,110.0,0.0,476.0,498.0,1025.0,1041.0,111.0,161.0,229.0,248.0
136.0,107.0,151.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1008.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,208.0,0.0,205.0,137.0,0.0,110.0,0.0,476.0,498.0,1025.0,1041.0,111.0,156.0,230.0,243.0
208.0,129.0,115.0,0.0,0.0,0.0,67.0,0.0,0.0,435.0,439.0,1007.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,207.0,0.0,225.0,205.0,0.0,112.0,0.0,476.0,498.0,1025.0,1040.0,111.0,156.0,337.0,256.0
240.0,141.0,40.0,14.0,0.0,133.0,194.0,0.0,136.0,435.0,439.0,1007.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,70.0,7.0,280.0,209.0,0.0,117.0,0.0,477.0,498.0,1025.0,1040.0,62.0,96.0,347.0,251.0
287.0,156.0,45.0,22.0,0.0,82.0,144.0,0.0,2.0,435.0,439.0,1006.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,56.0,0.0,223.0,209.0,0.0,126.0,0.0,478.0,498.0,1025.0,1041.0,17.0,26.0,346.0,292.0
289.0,156.0,48.0,0.0,32.0,89.0,151.0,0.0,0.0,436.0,439.0,1010.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,69.0,0.0,260.0,209.0,0.0,127.0,0.0,479.0,497.0,1025.0,1040.0,25.0,39.0,346.0,281.0
288.0,156.0,44.0,0.0,71.0,85.0,147.0,0.0,0.0,435.0,439.0,1014.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,49.0,0.0,243.0,209.0,0.0,127.0,0.0,485.0,491.0,1025.0,1040.0,15.0,28.0,350.0,293.0
198.0,127.0,35.0,0.0,6.0,2.0,4.0,0.0,0.0,435.0,439.0,1013.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,50.0,0.0,290.0,208.0,0.0,127.0,0.0,488.0,488.0,1025.0,1040.0,13.0,27.0,347.0,293.0
175.0,119.0,36.0,0.0,70.0,0.0,0.0,0.0,0.0,435.0,438.0,1011.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,0.0,0.0,52.0,28.0,306.0,208.0,0.0,126.0,0.0,488.0,488.0,1025.0,1040.0,13.0,21.0,350.0,276.0
144.0,109.0,41.0,0.0,33.0,0.0,0.0,0.0,0.0,435.0,439.0,1013.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,60.0,15.0,283.0,208.0,0.0,126.0,0.0,488.0,488.0,1025.0,1041.0,16.0,27.0,351.0,293.0
137.0,107.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1015.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,6.0,51.0,0.0,264.0,208.0,0.0,126.0,0.0,488.0,488.0,1025.0,1040.0,17.0,23.0,354.0,277.0
107.0,98.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1016.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,71.0,31.0,0.0,221.0,208.0,0.0,126.0,0.0,488.0,488.0,1025.0,1042.0,12.0,13.0,356.0,270.0
100.0,94.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1015.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,183.0,31.0,0.0,200.0,208.0,0.0,126.0,0.0,488.0,488.0,1025.0,1041.0,10.0,12.0,356.0,276.0
172.0,116.0,18.0,0.0,30.0,0.0,4.0,0.0,0.0,435.0,439.0,1015.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,319.0,23.0,34.0,267.0,208.0,0.0,126.0,0.0,488.0,488.0,1026.0,1042.0,8.0,13.0,354.0,259.0
262.0,147.0,28.0,103.0,123.0,119.0,184.0,137.0,154.0,435.0,439.0,1015.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,389.0,39.0,71.0,305.0,208.0,0.0,126.0,0.0,488.0,488.0,1027.0,1042.0,12.0,20.0,353.0,288.0
284.0,155.0,40.0,75.0,52.0,87.0,92.0,134.0,135.0,434.0,439.0,1014.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,390.0,38.0,70.0,271.0,208.0,0.0,126.0,0.0,488.0,488.0,1027.0,1044.0,14.0,20.0,354.0,297.0
189.0,125.0,25.0,0.0,0.0,26.0,0.0,2.0,7.0,436.0,439.0,1016.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,390.0,44.0,29.0,260.0,208.0,0.0,126.0,0.0,488.0,488.0,1027.0,1043.0,16.0,28.0,358.0,286.0
178.0,121.0,16.0,0.0,33.0,0.0,0.0,0.0,0.0,436.0,439.0,1017.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,250.0,19.0,0.0,255.0,209.0,0.0,126.0,0.0,488.0,487.0,1027.0,1043.0,4.0,7.0,358.0,262.0
186.0,123.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,439.0,1018.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,12.0,30.0,0.0,268.0,208.0,0.0,121.0,0.0,488.0,487.0,1027.0,1043.0,8.0,12.0,358.0,275.0
186.0,124.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,439.0,1018.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,40.0,0.0,271.0,209.0,0.0,119.0,0.0,488.0,486.0,1028.0,1043.0,11.0,17.0,356.0,241.0
172.0,119.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,439.0,1017.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,46.0,0.0,266.0,208.0,0.0,119.0,0.0,450.0,487.0,1030.0,1044.0,13.0,18.0,352.0,238.0
142.0,110.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,439.0,1018.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,36.0,0.0,227.0,208.0,0.0,119.0,0.0,266.0,483.0,1030.0,1044.0,12.0,19.0,357.0,260.0
199.0,128.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,438.0,1019.0,1029.0,8.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,26.0,0.0,231.0,208.0,0.0,119.0,0.0,39.0,398.0,1030.0,1044.0,7.0,14.0,358.0,263.0
251.0,145.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,438.0,1018.0,1030.0,35.0,0.0,0.0,0.0,15.0,0.0,88.0,0.0,0.0,0.0,30.0,0.0,257.0,209.0,0.0,120.0,0.0,14.0,77.0,1030.0,1043.0,8.0,17.0,357.0,269.0
202.0,130.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,439.0,1018.0,1030.0,39.0,2.0,7.0,0.0,46.0,1.0,70.0,0.0,0.0,0.0,23.0,0.0,269.0,209.0,8.0,123.0,0.0,0.0,0.0,1030.0,1043.0,7.0,13.0,358.0,260.0
211.0,132.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1018.0,1031.0,64.0,40.0,37.0,3.0,73.0,40.0,78.0,0.0,0.0,0.0,36.0,0.0,302.0,208.0,30.0,125.0,0.0,0.0,0.0,1030.0,1043.0,9.0,16.0,357.0,266.0
235.0,141.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1016.0,1030.0,108.0,92.0,117.0,60.0,88.0,61.0,98.0,0.0,0.0,57.0,31.0,18.0,317.0,209.0,118.0,125.0,0.0,0.0,0.0,1030.0,1043.0,10.0,12.0,355.0,271.0
265.0,149.0,20.0,0.0,96.0,39.0,179.0,0.0,37.0,434.0,439.0,1015.0,1029.0,154.0,146.0,160.0,122.0,120.0,133.0,103.0,0.0,0.0,305.0,38.0,29.0,304.0,209.0,275.0,125.0,0.0,0.0,0.0,1029.0,1042.0,11.0,17.0,354.0,266.0
265.0,150.0,26.0,71.0,127.0,126.0,189.0,165.0,172.0,435.0,438.0,1014.0,1029.0,154.0,148.0,162.0,119.0,118.0,133.0,99.0,0.0,0.0,381.0,51.0,36.0,276.0,209.0,285.0,125.0,0.0,0.0,0.0,1029.0,1043.0,16.0,25.0,355.0,298.0
267.0,151.0,28.0,16.0,90.0,78.0,120.0,24.0,53.0,435.0,438.0,1016.0,1029.0,153.0,148.0,163.0,136.0,133.0,145.0,99.0,0.0,0.0,381.0,57.0,44.0,306.0,209.0,320.0,125.0,0.0,0.0,0.0,1029.0,1045.0,20.0,29.0,357.0,297.0
276.0,153.0,26.0,0.0,134.0,90.0,150.0,0.0,107.0,435.0,438.0,1014.0,1030.0,151.0,147.0,162.0,151.0,148.0,153.0,92.0,0.0,0.0,381.0,50.0,63.0,269.0,209.0,347.0,125.0,0.0,0.0,0.0,1029.0,1040.0,19.0,28.0,360.0,296.0
273.0,152.0,43.0,0.0,5.0,33.0,57.0,0.0,0.0,435.0,438.0,1015.0,1028.0,151.0,147.0,162.0,142.0,140.0,150.0,100.0,0.0,0.0,381.0,55.0,4.0,277.0,209.0,346.0,125.0,0.0,0.0,0.0,1029.0,1041.0,19.0,32.0,362.0,297.0
266.0,151.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,438.0,1018.0,1028.0,150.0,146.0,162.0,120.0,119.0,135.0,100.0,0.0,0.0,202.0,84.0,0.0,250.0,209.0,345.0,125.0,0.0,0.0,0.0,1029.0,1040.0,26.0,40.0,363.0,265.0
252.0,146.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,438.0,1016.0,1027.0,28.0,109.0,86.0,128.0,127.0,139.0,94.0,0.0,0.0,190.0,83.0,0.0,271.0,209.0,346.0,125.0,0.0,0.0,0.0,1029.0,1042.0,28.0,45.0,365.0,252.0
265.0,150.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1014.0,1028.0,0.0,84.0,52.0,128.0,127.0,140.0,94.0,0.0,0.0,190.0,137.0,0.0,292.0,208.0,348.0,125.0,0.0,0.0,0.0,1030.0,1041.0,48.0,68.0,370.0,243.0
267.0,151.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,438.0,1015.0,1027.0,0.0,98.0,57.0,129.0,128.0,140.0,94.0,0.0,0.0,191.0,142.0,24.0,295.0,208.0,346.0,125.0,0.0,0.0,0.0,1029.0,1039.0,51.0,70.0,369.0,231.0
268.0,151.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,438.0,1016.0,1029.0,0.0,126.0,67.0,137.0,135.0,144.0,95.0,0.0,0.0,372.0,145.0,15.0,309.0,208.0,348.0,125.0,0.0,0.0,0.0,1030.0,1039.0,52.0,77.0,371.0,250.0
268.0,151.0,92.0,0.0,45.0,0.0,8.0,0.0,0.0,436.0,439.0,1016.0,1029.0,0.0,139.0,74.0,120.0,119.0,135.0,94.0,0.0,0.0,380.0,160.0,4.0,281.0,208.0,349.0,125.0,0.0,0.0,0.0,1030.0,1040.0,58.0,75.0,366.0,266.0
280.0,154.0,100.0,0.0,126.0,117.0,178.0,0.0,93.0,436.0,439.0,1015.0,1028.0,0.0,149.0,78.0,143.0,141.0,148.0,92.0,0.0,0.0,385.0,154.0,13.0,309.0,208.0,351.0,125.0,0.0,0.0,0.0,1029.0,1041.0,51.0,62.0,369.0,265.0
277.0,153.0,87.0,0.0,68.0,1.0,124.0,0.0,2.0,435.0,439.0,1015.0,1028.0,0.0,150.0,78.0,132.0,131.0,144.0,100.0,0.0,0.0,385.0,140.0,81.0,300.0,209.0,351.0,125.0,0.0,0.0,0.0,1029.0,1041.0,44.0,55.0,372.0,263.0
291.0,157.0,65.0,0.0,93.0,87.0,131.0,0.0,0.0,434.0,439.0,1016.0,1029.0,0.0,151.0,78.0,137.0,135.0,146.0,103.0,0.0,0.0,384.0,117.0,61.0,313.0,209.0,352.0,125.0,0.0,0.0,0.0,1028.0,1042.0,43.0,47.0,374.0,249.0
261.0,150.0,51.0,0.0,52.0,26.0,0.0,0.0,0.0,434.0,439.0,1017.0,1030.0,0.0,152.0,79.0,17.0,148.0,84.0,96.0,0.0,0.0,203.0,91.0,2.0,327.0,209.0,353.0,125.0,0.0,0.0,0.0,1027.0,1043.0,29.0,32.0,370.0,284.0
264.0,149.0,43.0,0.0,0.0,0.0,113.0,0.0,0.0,434.0,439.0,1018.0,1030.0,0.0,37.0,22.0,0.0,159.0,79.0,95.0,0.0,0.0,231.0,67.0,0.0,339.0,209.0,353.0,119.0,0.0,0.0,0.0,1027.0,1042.0,26.0,32.0,373.0,303.0
247.0,145.0,42.0,0.0,0.0,0.0,88.0,0.0,0.0,434.0,439.0,1017.0,1030.0,0.0,0.0,0.0,0.0,159.0,79.0,104.0,0.0,4.0,22.0,68.0,0.0,326.0,209.0,351.0,113.0,0.0,0.0,0.0,1027.0,1041.0,22.0,28.0,375.0,300.0
191.0,126.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1019.0,1031.0,0.0,0.0,0.0,0.0,30.0,12.0,97.0,0.0,6.0,0.0,42.0,0.0,273.0,209.0,200.0,114.0,0.0,0.0,0.0,1027.0,1041.0,15.0,17.0,244.0,286.0
200.0,130.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1018.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,8.0,0.0,21.0,0.0,248.0,209.0,0.0,115.0,0.0,0.0,0.0,1027.0,1041.0,5.0,3.0,233.0,258.0
197.0,127.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1017.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,11.0,0.0,5.0,0.0,225.0,209.0,0.0,111.0,0.0,0.0,0.0,1027.0,1040.0,1.0,0.0,231.0,266.0
221.0,136.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1018.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,27.0,0.0,8.0,0.0,251.0,209.0,0.0,109.0,0.0,0.0,0.0,1027.0,1040.0,1.0,1.0,231.0,263.0
210.0,132.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1019.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,50.0,11.0,13.0,0.0,240.0,209.0,0.0,109.0,0.0,0.0,0.0,1027.0,1040.0,2.0,2.0,232.0,270.0
178.0,122.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,439.0,1019.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,71.0,179.0,10.0,0.0,223.0,209.0,0.0,109.0,74.0,0.0,0.0,1027.0,1041.0,3.0,5.0,359.0,289.0
234.0,139.0,1.0,0.0,14.0,0.0,39.0,0.0,0.0,435.0,439.0,1019.0,1030.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,91.0,349.0,5.0,0.0,307.0,209.0,14.0,109.0,189.0,0.0,0.0,1021.0,1041.0,1.0,1.0,374.0,287.0
252.0,143.0,0.0,0.0,72.0,90.0,120.0,0.0,139.0,434.0,439.0,1018.0,1030.0,0.0,0.0,0.0,54.0,90.0,23.0,63.0,2.0,127.0,200.0,0.0,0.0,269.0,209.0,0.0,112.0,243.0,0.0,0.0,1018.0,1040.0,0.0,0.0,374.0,298.0
