Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,Marcinelle Energie (Carsid),Nobelwind Offshore Windpark,Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
277.0,152.0,15.0,0.0,22.0,57.0,0.0,28.0,0.0,428.0,429.0,1000.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,20.0,25.0,5.0,315.0,205.0,0.0,100.0,382.0,462.0,480.0,972.0,1014.0,11.0,13.0,0.0,297.0
262.0,147.0,16.0,0.0,0.0,30.0,0.0,0.0,0.0,429.0,429.0,1000.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,21.0,27.0,0.0,283.0,205.0,0.0,101.0,360.0,461.0,478.0,995.0,1011.0,10.0,13.0,0.0,273.0
195.0,126.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,428.0,1000.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,15.0,19.0,0.0,244.0,205.0,0.0,99.0,338.0,465.0,476.0,999.0,1009.0,10.0,15.0,0.0,199.0
200.0,124.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,428.0,1000.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,15.0,20.0,0.0,232.0,205.0,0.0,99.0,336.0,462.0,475.0,998.0,1007.0,10.0,15.0,0.0,209.0
251.0,142.0,18.0,0.0,21.0,0.0,0.0,0.0,0.0,426.0,428.0,1000.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,20.0,28.0,0.0,236.0,204.0,0.0,99.0,340.0,460.0,475.0,998.0,1007.0,10.0,15.0,0.0,273.0
223.0,133.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,428.0,1001.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,25.0,32.0,0.0,250.0,205.0,0.0,97.0,330.0,461.0,475.0,998.0,1007.0,12.0,21.0,0.0,261.0
235.0,138.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,427.0,1002.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,38.0,36.0,0.0,216.0,205.0,0.0,96.0,323.0,460.0,475.0,997.0,1010.0,11.0,22.0,0.0,249.0
253.0,143.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,428.0,1002.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,50.0,49.0,0.0,297.0,205.0,0.0,97.0,363.0,460.0,475.0,996.0,1009.0,14.0,27.0,0.0,288.0
246.0,141.0,30.0,0.0,0.0,0.0,0.0,40.0,0.0,429.0,429.0,1001.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,46.0,43.0,0.0,307.0,205.0,0.0,97.0,369.0,458.0,475.0,996.0,1008.0,12.0,23.0,0.0,298.0
252.0,143.0,40.0,0.0,2.0,0.0,5.0,129.0,0.0,429.0,430.0,1002.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,56.0,46.0,0.0,282.0,203.0,0.0,98.0,342.0,457.0,475.0,996.0,1009.0,13.0,24.0,0.0,297.0
261.0,146.0,33.0,0.0,123.0,0.0,157.0,135.0,158.0,428.0,430.0,1002.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,43.0,41.0,0.0,276.0,202.0,0.0,99.0,350.0,457.0,475.0,996.0,1009.0,12.0,23.0,0.0,296.0
264.0,147.0,21.0,0.0,94.0,0.0,0.0,2.0,0.0,427.0,429.0,1002.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,33.0,33.0,0.0,285.0,204.0,0.0,99.0,357.0,458.0,475.0,997.0,1010.0,13.0,24.0,0.0,296.0
267.0,148.0,20.0,0.0,88.0,0.0,0.0,0.0,0.0,427.0,429.0,1001.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,31.0,30.0,0.0,295.0,204.0,0.0,99.0,362.0,458.0,475.0,996.0,1011.0,11.0,21.0,0.0,297.0
271.0,149.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,428.0,1000.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,27.0,28.0,0.0,273.0,204.0,0.0,99.0,349.0,458.0,475.0,996.0,1013.0,10.0,18.0,0.0,237.0
259.0,146.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,428.0,999.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,21.0,22.0,0.0,280.0,204.0,0.0,99.0,351.0,460.0,475.0,997.0,1013.0,9.0,16.0,0.0,191.0
39.0,40.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,427.0,998.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,17.0,17.0,0.0,254.0,204.0,0.0,99.0,333.0,460.0,475.0,997.0,1013.0,6.0,12.0,0.0,194.0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,427.0,998.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,10.0,11.0,0.0,260.0,204.0,0.0,98.0,341.0,461.0,475.0,998.0,1013.0,4.0,10.0,0.0,209.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,427.0,999.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,5.0,7.0,0.0,246.0,189.0,0.0,99.0,358.0,462.0,475.0,999.0,1015.0,2.0,5.0,0.0,190.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,427.0,1001.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,1.0,0.0,234.0,96.0,0.0,98.0,306.0,464.0,475.0,999.0,1016.0,0.0,0.0,0.0,250.0
26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,427.0,1003.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,191.0,134.0,0.0,98.0,265.0,465.0,476.0,999.0,1018.0,0.0,0.0,0.0,215.0
59.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,427.0,1003.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,54.0,0.0,0.0,0.0,263.0,205.0,0.0,99.0,323.0,467.0,476.0,999.0,1018.0,0.0,0.0,0.0,212.0
240.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,428.0,1004.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,139.0,0.0,0.0,0.0,283.0,206.0,0.0,98.0,365.0,468.0,476.0,1003.0,1017.0,0.0,0.0,0.0,217.0
238.0,139.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,427.0,430.0,1004.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,329.0,0.0,0.0,0.0,290.0,206.0,0.0,98.0,362.0,467.0,476.0,1003.0,1016.0,0.0,0.0,0.0,271.0
222.0,132.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,426.0,429.0,1003.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,388.0,0.0,0.0,0.0,273.0,206.0,0.0,97.0,356.0,466.0,476.0,1002.0,1015.0,0.0,0.0,0.0,297.0
274.0,150.0,0.0,40.0,21.0,0.0,0.0,61.0,0.0,426.0,429.0,1003.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,388.0,0.0,0.0,13.0,297.0,206.0,0.0,98.0,368.0,463.0,476.0,1002.0,1013.0,0.0,0.0,0.0,296.0
269.0,149.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,426.0,428.0,1004.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,386.0,0.0,0.0,3.0,295.0,207.0,0.0,97.0,360.0,460.0,476.0,999.0,1009.0,0.0,0.0,0.0,297.0
263.0,147.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,427.0,428.0,1005.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,381.0,0.0,0.0,0.0,244.0,207.0,0.0,99.0,318.0,457.0,476.0,996.0,1006.0,0.0,0.0,0.0,294.0
249.0,142.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,427.0,427.0,1004.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,377.0,0.0,0.0,0.0,234.0,207.0,0.0,99.0,311.0,456.0,476.0,996.0,1005.0,0.0,0.0,0.0,267.0
251.0,143.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,427.0,427.0,1002.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,375.0,0.0,0.0,0.0,269.0,205.0,0.0,99.0,336.0,454.0,476.0,996.0,1004.0,0.0,0.0,0.0,291.0
245.0,140.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,427.0,427.0,999.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,374.0,0.0,0.0,0.0,271.0,205.0,0.0,98.0,340.0,453.0,476.0,996.0,1002.0,0.0,0.0,0.0,297.0
243.0,140.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,427.0,427.0,998.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,374.0,0.0,0.0,0.0,320.0,205.0,0.0,99.0,366.0,451.0,476.0,992.0,1001.0,0.0,0.0,0.0,296.0
227.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,998.0,1007.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,373.0,0.0,0.0,8.0,315.0,205.0,0.0,99.0,370.0,452.0,476.0,993.0,999.0,1.0,0.0,0.0,298.0
218.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,428.0,999.0,1007.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,372.0,0.0,0.0,5.0,290.0,205.0,0.0,99.0,351.0,450.0,476.0,993.0,999.0,3.0,0.0,0.0,295.0
245.0,140.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,427.0,428.0,1000.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,373.0,0.0,0.0,0.0,290.0,206.0,0.0,98.0,352.0,450.0,476.0,993.0,997.0,1.0,0.0,0.0,297.0
258.0,144.0,0.0,0.0,98.0,0.0,159.0,158.0,147.0,428.0,428.0,1000.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,374.0,0.0,0.0,4.0,317.0,205.0,0.0,99.0,371.0,449.0,476.0,993.0,997.0,0.0,0.0,0.0,295.0
259.0,145.0,0.0,0.0,6.0,0.0,1.0,2.0,1.0,427.0,428.0,1000.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,376.0,0.0,0.0,33.0,297.0,205.0,0.0,99.0,356.0,451.0,476.0,994.0,997.0,0.0,0.0,0.0,296.0
261.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,428.0,999.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,379.0,1.0,0.0,27.0,309.0,206.0,0.0,99.0,370.0,451.0,476.0,991.0,997.0,0.0,0.0,0.0,295.0
265.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,428.0,1000.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,380.0,1.0,0.0,0.0,317.0,206.0,0.0,98.0,374.0,450.0,476.0,991.0,997.0,3.0,0.0,0.0,294.0
259.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,427.0,1000.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,381.0,3.0,1.0,0.0,275.0,206.0,0.0,98.0,354.0,450.0,476.0,991.0,998.0,1.0,0.0,0.0,295.0
257.0,143.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,426.0,1001.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,91.0,6.0,4.0,0.0,260.0,205.0,0.0,99.0,326.0,450.0,476.0,992.0,998.0,4.0,0.0,0.0,201.0
271.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,426.0,1001.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,5.0,3.0,0.0,253.0,204.0,0.0,99.0,330.0,450.0,476.0,993.0,998.0,1.0,0.0,0.0,204.0
271.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,426.0,1003.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,3.0,2.0,0.0,274.0,205.0,0.0,99.0,305.0,450.0,476.0,994.0,998.0,0.0,0.0,0.0,231.0
273.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,426.0,1004.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,270.0,204.0,0.0,98.0,298.0,450.0,476.0,995.0,992.0,0.0,0.0,0.0,214.0
273.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,426.0,1004.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,247.0,204.0,0.0,98.0,289.0,451.0,476.0,994.0,996.0,0.0,0.0,0.0,201.0
271.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,426.0,1004.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,218.0,204.0,0.0,96.0,283.0,449.0,476.0,995.0,998.0,0.0,0.0,0.0,231.0
258.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,427.0,1005.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,232.0,204.0,0.0,93.0,300.0,449.0,476.0,994.0,997.0,0.0,0.0,0.0,231.0
256.0,143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,428.0,1005.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,0.0,286.0,204.0,0.0,93.0,309.0,449.0,476.0,994.0,997.0,0.0,0.0,0.0,208.0
244.0,141.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,428.0,1004.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,286.0,204.0,0.0,97.0,349.0,449.0,475.0,993.0,996.0,0.0,0.0,0.0,205.0
261.0,144.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,426.0,428.0,1002.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,296.0,204.0,0.0,93.0,360.0,449.0,475.0,993.0,996.0,0.0,0.0,0.0,294.0
228.0,135.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,426.0,428.0,1001.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,261.0,204.0,0.0,90.0,340.0,449.0,473.0,992.0,994.0,0.0,0.0,0.0,223.0
243.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,428.0,999.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,251.0,202.0,0.0,90.0,325.0,449.0,472.0,989.0,994.0,0.0,0.0,0.0,273.0
246.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,427.0,997.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,260.0,202.0,0.0,92.0,326.0,454.0,472.0,988.0,996.0,3.0,0.0,0.0,274.0
251.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,427.0,997.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,214.0,203.0,0.0,92.0,297.0,456.0,471.0,989.0,996.0,0.0,0.0,0.0,196.0
234.0,136.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,426.0,427.0,996.0,1006.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,224.0,203.0,0.0,90.0,312.0,455.0,471.0,992.0,996.0,0.0,0.0,0.0,208.0
221.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,995.0,1006.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,280.0,204.0,0.0,91.0,350.0,454.0,471.0,993.0,998.0,0.0,0.0,0.0,271.0
231.0,134.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,995.0,1007.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,292.0,204.0,0.0,91.0,350.0,454.0,471.0,994.0,998.0,0.0,0.0,0.0,293.0
201.0,125.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,426.0,429.0,997.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,263.0,205.0,0.0,91.0,327.0,454.0,471.0,993.0,998.0,0.0,0.0,0.0,293.0
250.0,140.0,0.0,0.0,0.0,0.0,33.0,138.0,0.0,427.0,429.0,1000.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,259.0,204.0,0.0,95.0,324.0,454.0,471.0,993.0,998.0,0.0,0.0,0.0,294.0
257.0,144.0,0.0,0.0,0.0,0.0,99.0,147.0,0.0,427.0,430.0,1002.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,264.0,203.0,0.0,99.0,325.0,454.0,471.0,993.0,1000.0,0.0,0.0,0.0,294.0
231.0,135.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,427.0,430.0,1003.0,1013.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,282.0,204.0,0.0,96.0,338.0,454.0,471.0,997.0,1001.0,0.0,0.0,0.0,293.0
250.0,141.0,0.0,0.0,82.0,0.0,0.0,0.0,0.0,427.0,429.0,1003.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,287.0,205.0,0.0,92.0,350.0,454.0,471.0,1002.0,1001.0,0.0,0.0,0.0,293.0
234.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,429.0,1002.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,247.0,205.0,0.0,92.0,314.0,454.0,471.0,1000.0,999.0,0.0,0.0,0.0,294.0
246.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,428.0,1001.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,287.0,205.0,0.0,91.0,352.0,455.0,471.0,999.0,1000.0,0.0,0.0,0.0,293.0
258.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,428.0,1001.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,289.0,206.0,0.0,90.0,346.0,456.0,471.0,997.0,1002.0,0.0,0.0,0.0,292.0
110.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,1001.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,281.0,205.0,0.0,90.0,349.0,456.0,471.0,998.0,1003.0,0.0,0.0,0.0,288.0
5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,427.0,1001.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,234.0,207.0,0.0,90.0,296.0,457.0,471.0,999.0,1005.0,0.0,0.0,0.0,273.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,427.0,1001.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,228.0,207.0,0.0,95.0,288.0,458.0,471.0,999.0,1006.0,0.0,0.0,0.0,263.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,427.0,1002.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,236.0,207.0,0.0,97.0,294.0,461.0,468.0,997.0,1005.0,0.0,0.0,0.0,259.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,426.0,1002.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,237.0,206.0,0.0,99.0,298.0,462.0,470.0,994.0,1004.0,0.0,0.0,0.0,272.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,427.0,1005.0,1015.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,229.0,205.0,0.0,99.0,292.0,463.0,470.0,996.0,1006.0,0.0,0.0,0.0,287.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,429.0,1006.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,221.0,205.0,0.0,91.0,282.0,463.0,470.0,996.0,1007.0,0.0,0.0,0.0,290.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,429.0,1005.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,239.0,205.0,0.0,89.0,306.0,463.0,472.0,997.0,1007.0,0.0,0.0,0.0,279.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,429.0,1004.0,1016.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,24.0,260.0,205.0,0.0,89.0,343.0,462.0,472.0,997.0,1005.0,0.0,0.0,0.0,279.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,428.0,1003.0,1014.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,33.0,235.0,205.0,0.0,89.0,302.0,462.0,472.0,995.0,1001.0,0.0,0.0,0.0,295.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,428.0,1001.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,187.0,205.0,0.0,89.0,280.0,460.0,472.0,994.0,1000.0,0.0,0.0,0.0,287.0
