Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,LANGERLO 1,LANGERLO 2,Marcinelle Energie (Carsid),Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
291.0,158.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,2.0,885.0,150.0,0.0,78.0,153.0,150.0,156.0,110.0,231.0,125.0,393.0,6.0,103.0,328.0,216.0,298.0,128.0,0.0,463.0,489.0,0.0,1044.0,0.0,0.0,380.0,163.0
291.0,158.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,2.0,922.0,146.0,0.0,77.0,153.0,149.0,155.0,110.0,230.0,123.0,393.0,9.0,45.0,328.0,219.0,247.0,128.0,0.0,463.0,488.0,0.0,1044.0,2.0,2.0,380.0,171.0
290.0,158.0,5.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,434.0,2.0,949.0,117.0,0.0,65.0,153.0,149.0,155.0,103.0,231.0,126.0,394.0,11.0,0.0,330.0,222.0,315.0,128.0,0.0,463.0,488.0,0.0,1044.0,5.0,6.0,377.0,183.0
290.0,158.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,2.0,976.0,151.0,0.0,78.0,153.0,149.0,156.0,100.0,232.0,128.0,394.0,7.0,0.0,329.0,222.0,289.0,128.0,0.0,463.0,488.0,0.0,1042.0,4.0,3.0,377.0,200.0
291.0,158.0,5.0,77.0,0.0,0.0,0.0,0.0,14.0,0.0,435.0,2.0,993.0,151.0,0.0,77.0,153.0,149.0,156.0,100.0,232.0,132.0,394.0,6.0,0.0,329.0,222.0,307.0,127.0,0.0,463.0,488.0,0.0,1041.0,1.0,2.0,377.0,250.0
291.0,158.0,3.0,138.0,122.0,0.0,22.0,138.0,195.0,0.0,435.0,0.0,993.0,150.0,0.0,77.0,120.0,117.0,137.0,109.0,232.0,134.0,395.0,1.0,0.0,330.0,221.0,342.0,126.0,0.0,462.0,489.0,0.0,1041.0,0.0,0.0,377.0,210.0
291.0,158.0,2.0,126.0,123.0,0.0,174.0,175.0,182.0,0.0,435.0,0.0,1006.0,126.0,0.0,68.0,109.0,108.0,129.0,110.0,232.0,133.0,395.0,3.0,0.0,326.0,218.0,342.0,125.0,0.0,461.0,489.0,0.0,1040.0,0.0,0.0,374.0,188.0
292.0,158.0,15.0,83.0,4.0,0.0,2.0,35.0,147.0,0.0,435.0,0.0,1011.0,125.0,0.0,68.0,127.0,127.0,140.0,100.0,231.0,132.0,395.0,22.0,0.0,324.0,209.0,339.0,125.0,0.0,460.0,489.0,0.0,1040.0,0.0,0.0,371.0,161.0
292.0,159.0,5.0,0.0,0.0,0.0,0.0,0.0,110.0,0.0,435.0,0.0,997.0,114.0,0.0,64.0,128.0,128.0,141.0,100.0,231.0,130.0,395.0,9.0,0.0,263.0,208.0,315.0,125.0,0.0,460.0,490.0,0.0,1041.0,0.0,2.0,370.0,131.0
292.0,158.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,986.0,121.0,0.0,68.0,151.0,147.0,154.0,99.0,231.0,131.0,395.0,0.0,0.0,262.0,208.0,265.0,126.0,0.0,461.0,490.0,0.0,1041.0,0.0,0.0,375.0,103.0
292.0,158.0,3.0,117.0,47.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,977.0,91.0,0.0,55.0,154.0,150.0,157.0,100.0,231.0,134.0,395.0,0.0,0.0,286.0,208.0,298.0,125.0,0.0,461.0,490.0,0.0,1041.0,0.0,0.0,374.0,104.0
293.0,158.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,973.0,0.0,0.0,0.0,129.0,20.0,81.0,100.0,217.0,123.0,223.0,19.0,0.0,246.0,208.0,254.0,125.0,0.0,460.0,490.0,0.0,1041.0,0.0,0.0,246.0,103.0
259.0,149.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,981.0,0.0,0.0,0.0,107.0,0.0,60.0,100.0,228.0,118.0,2.0,17.0,0.0,266.0,209.0,226.0,124.0,0.0,461.0,490.0,0.0,1041.0,10.0,4.0,232.0,103.0
212.0,132.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,982.0,0.0,0.0,0.0,153.0,0.0,79.0,100.0,233.0,119.0,0.0,9.0,0.0,252.0,207.0,8.0,124.0,0.0,466.0,490.0,0.0,1042.0,1.0,2.0,232.0,5.0
177.0,122.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,983.0,0.0,0.0,0.0,93.0,0.0,56.0,100.0,231.0,120.0,0.0,52.0,0.0,240.0,209.0,0.0,123.0,0.0,469.0,490.0,0.0,1041.0,11.0,3.0,235.0,0.0
131.0,105.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,982.0,9.0,0.0,0.0,132.0,0.0,69.0,100.0,233.0,121.0,0.0,55.0,0.0,251.0,209.0,0.0,123.0,0.0,469.0,490.0,0.0,1041.0,31.0,32.0,234.0,0.0
129.0,106.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,980.0,66.0,0.0,26.0,86.0,69.0,70.0,100.0,230.0,122.0,0.0,26.0,0.0,248.0,210.0,28.0,122.0,0.0,466.0,491.0,0.0,1041.0,12.0,13.0,235.0,0.0
271.0,149.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,434.0,0.0,980.0,111.0,0.0,61.0,129.0,132.0,141.0,102.0,231.0,121.0,117.0,19.0,0.0,295.0,209.0,301.0,122.0,0.0,464.0,490.0,0.0,1040.0,28.0,29.0,364.0,0.0
294.0,159.0,53.0,0.0,0.0,0.0,0.0,0.0,136.0,0.0,435.0,0.0,979.0,151.0,0.0,78.0,145.0,151.0,154.0,110.0,231.0,118.0,346.0,75.0,0.0,286.0,208.0,311.0,122.0,0.0,460.0,491.0,0.0,1040.0,12.0,13.0,380.0,0.0
294.0,159.0,41.0,128.0,96.0,0.0,0.0,154.0,117.0,0.0,435.0,0.0,979.0,154.0,0.0,80.0,144.0,152.0,154.0,110.0,233.0,112.0,378.0,44.0,27.0,265.0,208.0,348.0,122.0,0.0,459.0,490.0,0.0,1041.0,41.0,39.0,380.0,0.0
294.0,159.0,41.0,136.0,139.0,0.0,0.0,192.0,148.0,0.0,435.0,0.0,981.0,154.0,0.0,80.0,152.0,152.0,156.0,110.0,221.0,118.0,375.0,56.0,0.0,272.0,208.0,348.0,121.0,0.0,460.0,491.0,0.0,1041.0,28.0,31.0,381.0,0.0
293.0,159.0,43.0,103.0,45.0,0.0,0.0,118.0,139.0,0.0,434.0,0.0,980.0,153.0,0.0,79.0,156.0,152.0,158.0,110.0,211.0,119.0,375.0,67.0,0.0,262.0,208.0,348.0,123.0,0.0,461.0,490.0,0.0,1038.0,25.0,29.0,379.0,0.0
293.0,159.0,36.0,2.0,0.0,0.0,0.0,2.0,148.0,0.0,434.0,0.0,979.0,119.0,0.0,67.0,152.0,149.0,156.0,110.0,230.0,118.0,375.0,69.0,0.0,292.0,208.0,338.0,124.0,0.0,462.0,490.0,0.0,1041.0,26.0,29.0,378.0,0.0
292.0,158.0,29.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,435.0,0.0,978.0,83.0,0.0,50.0,112.0,114.0,135.0,100.0,231.0,118.0,375.0,68.0,0.0,267.0,208.0,336.0,126.0,0.0,462.0,490.0,0.0,1039.0,38.0,38.0,378.0,0.0
262.0,150.0,6.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,434.0,0.0,976.0,102.0,0.0,59.0,120.0,120.0,134.0,100.0,217.0,146.0,375.0,47.0,0.0,288.0,209.0,335.0,127.0,0.0,463.0,490.0,0.0,1043.0,18.0,18.0,379.0,0.0
245.0,144.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,966.0,99.0,0.0,57.0,119.0,118.0,135.0,100.0,89.0,218.0,375.0,55.0,0.0,260.0,208.0,333.0,128.0,0.0,462.0,490.0,0.0,1042.0,17.0,19.0,377.0,0.0
285.0,155.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,966.0,105.0,0.0,60.0,140.0,143.0,149.0,100.0,0.0,218.0,375.0,62.0,0.0,227.0,209.0,333.0,129.0,0.0,463.0,490.0,0.0,1040.0,23.0,27.0,379.0,0.0
283.0,156.0,27.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,964.0,114.0,0.0,63.0,139.0,140.0,149.0,100.0,0.0,223.0,375.0,58.0,0.0,279.0,208.0,332.0,128.0,0.0,461.0,490.0,0.0,1039.0,30.0,31.0,380.0,0.0
289.0,158.0,33.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,964.0,111.0,0.0,62.0,138.0,142.0,149.0,100.0,0.0,222.0,375.0,55.0,35.0,301.0,208.0,333.0,128.0,0.0,459.0,490.0,0.0,1039.0,25.0,25.0,379.0,0.0
290.0,158.0,24.0,120.0,23.0,0.0,0.0,11.0,178.0,0.0,434.0,0.0,965.0,138.0,0.0,73.0,142.0,151.0,153.0,110.0,0.0,222.0,375.0,49.0,34.0,324.0,208.0,335.0,128.0,0.0,457.0,490.0,0.0,1043.0,23.0,22.0,376.0,0.0
291.0,158.0,9.0,130.0,125.0,111.0,143.0,178.0,191.0,0.0,434.0,0.0,965.0,118.0,0.0,68.0,142.0,152.0,153.0,110.0,0.0,224.0,386.0,26.0,120.0,317.0,208.0,335.0,129.0,0.0,457.0,491.0,0.0,1042.0,13.0,11.0,377.0,0.0
292.0,158.0,6.0,54.0,6.0,3.0,0.0,2.0,133.0,0.0,434.0,0.0,965.0,118.0,0.0,67.0,142.0,152.0,154.0,110.0,0.0,222.0,388.0,15.0,99.0,304.0,208.0,324.0,129.0,0.0,456.0,491.0,0.0,1042.0,8.0,5.0,378.0,0.0
292.0,158.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,968.0,118.0,0.0,67.0,129.0,124.0,140.0,110.0,0.0,219.0,375.0,6.0,5.0,279.0,209.0,278.0,129.0,0.0,456.0,490.0,0.0,1042.0,2.0,1.0,381.0,0.0
292.0,158.0,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,969.0,118.0,0.0,67.0,141.0,2.0,74.0,100.0,7.0,221.0,387.0,1.0,31.0,297.0,209.0,284.0,129.0,0.0,456.0,490.0,0.0,1042.0,0.0,0.0,381.0,0.0
289.0,158.0,1.0,75.0,0.0,0.0,0.0,0.0,86.0,0.0,434.0,0.0,968.0,120.0,0.0,68.0,144.0,0.0,75.0,100.0,36.0,220.0,387.0,0.0,0.0,296.0,208.0,282.0,130.0,0.0,456.0,490.0,0.0,1042.0,0.0,0.0,380.0,0.0
239.0,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,991.0,115.0,0.0,66.0,146.0,0.0,76.0,100.0,75.0,206.0,211.0,0.0,0.0,300.0,209.0,213.0,130.0,0.0,458.0,490.0,0.0,1043.0,0.0,0.0,246.0,0.0
231.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,1014.0,1.0,0.0,2.0,140.0,0.0,73.0,100.0,115.0,218.0,2.0,0.0,0.0,286.0,209.0,0.0,128.0,0.0,461.0,490.0,0.0,1043.0,0.0,0.0,234.0,0.0
231.0,139.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,1018.0,0.0,0.0,0.0,141.0,0.0,73.0,100.0,188.0,220.0,0.0,1.0,0.0,286.0,208.0,0.0,124.0,0.0,457.0,490.0,0.0,1043.0,0.0,0.0,234.0,0.0
219.0,135.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,1018.0,0.0,0.0,0.0,116.0,0.0,63.0,100.0,220.0,220.0,0.0,7.0,0.0,265.0,209.0,0.0,126.0,0.0,457.0,490.0,0.0,1043.0,0.0,0.0,235.0,0.0
217.0,134.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1018.0,2.0,0.0,0.0,106.0,0.0,59.0,100.0,218.0,220.0,0.0,20.0,0.0,262.0,209.0,0.0,128.0,0.0,455.0,490.0,0.0,1043.0,3.0,6.0,235.0,0.0
168.0,119.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1015.0,76.0,0.0,24.0,108.0,0.0,61.0,100.0,219.0,220.0,119.0,41.0,0.0,223.0,208.0,86.0,128.0,0.0,456.0,490.0,0.0,1044.0,10.0,20.0,235.0,0.0
250.0,144.0,38.0,26.0,0.0,0.0,0.0,0.0,1.0,0.0,435.0,0.0,1014.0,153.0,0.0,78.0,141.0,0.0,72.0,100.0,219.0,220.0,346.0,52.0,0.0,282.0,208.0,280.0,128.0,0.0,457.0,490.0,0.0,1044.0,19.0,28.0,365.0,0.0
292.0,158.0,46.0,134.0,88.0,0.0,0.0,0.0,165.0,0.0,435.0,0.0,1013.0,154.0,0.0,79.0,154.0,0.0,78.0,100.0,219.0,229.0,380.0,77.0,0.0,316.0,208.0,338.0,128.0,0.0,458.0,490.0,0.0,1044.0,30.0,47.0,379.0,0.0
295.0,159.0,79.0,82.0,59.0,0.0,0.0,0.0,162.0,0.0,437.0,0.0,1013.0,160.0,0.0,83.0,161.0,0.0,82.0,107.0,218.0,235.0,380.0,115.0,34.0,310.0,208.0,349.0,129.0,0.0,458.0,490.0,0.0,1045.0,45.0,81.0,380.0,0.0
296.0,159.0,123.0,112.0,0.0,0.0,0.0,0.0,170.0,0.0,437.0,0.0,1012.0,160.0,0.0,84.0,163.0,0.0,83.0,111.0,219.0,234.0,380.0,149.0,34.0,318.0,208.0,349.0,130.0,0.0,458.0,490.0,0.0,1044.0,51.0,96.0,380.0,0.0
295.0,159.0,129.0,0.0,0.0,1.0,0.0,0.0,145.0,0.0,435.0,0.0,975.0,159.0,0.0,83.0,162.0,0.0,83.0,110.0,219.0,233.0,380.0,170.0,34.0,303.0,208.0,341.0,129.0,0.0,459.0,490.0,0.0,1041.0,61.0,112.0,380.0,0.0
294.0,159.0,120.0,8.0,0.0,0.0,0.0,0.0,9.0,0.0,435.0,0.0,951.0,117.0,0.0,67.0,144.0,0.0,76.0,111.0,218.0,232.0,380.0,166.0,33.0,314.0,209.0,341.0,129.0,0.0,461.0,490.0,0.0,1041.0,67.0,107.0,380.0,0.0
292.0,159.0,129.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,975.0,106.0,0.0,61.0,143.0,0.0,75.0,101.0,218.0,233.0,380.0,169.0,0.0,278.0,209.0,338.0,128.0,0.0,460.0,490.0,0.0,1042.0,67.0,92.0,378.0,0.0
292.0,159.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,974.0,95.0,0.0,55.0,142.0,0.0,74.0,99.0,218.0,232.0,380.0,191.0,0.0,251.0,208.0,335.0,128.0,0.0,460.0,489.0,0.0,1044.0,83.0,132.0,378.0,0.0
291.0,158.0,159.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,981.0,110.0,0.0,62.0,143.0,0.0,74.0,100.0,218.0,231.0,380.0,207.0,0.0,217.0,209.0,253.0,128.0,0.0,460.0,488.0,0.0,1043.0,89.0,148.0,377.0,0.0
290.0,158.0,159.0,74.0,15.0,1.0,0.0,0.0,0.0,0.0,434.0,0.0,991.0,111.0,0.0,63.0,143.0,10.0,75.0,100.0,219.0,219.0,380.0,206.0,0.0,245.0,208.0,268.0,128.0,0.0,460.0,487.0,0.0,1043.0,111.0,167.0,377.0,0.0
290.0,158.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,996.0,101.0,0.0,59.0,132.0,108.0,108.0,100.0,219.0,220.0,380.0,205.0,0.0,239.0,207.0,261.0,128.0,0.0,460.0,486.0,0.0,1043.0,103.0,168.0,377.0,0.0
290.0,158.0,120.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,434.0,0.0,1001.0,112.0,0.0,63.0,119.0,117.0,133.0,100.0,219.0,221.0,380.0,197.0,0.0,255.0,208.0,258.0,127.0,0.0,460.0,487.0,0.0,1043.0,93.0,155.0,377.0,0.0
291.0,158.0,89.0,61.0,6.0,0.0,0.0,33.0,184.0,0.0,434.0,0.0,1002.0,111.0,0.0,63.0,153.0,149.0,156.0,111.0,219.0,222.0,380.0,166.0,1.0,312.0,208.0,278.0,123.0,0.0,460.0,487.0,0.0,1041.0,92.0,139.0,377.0,0.0
291.0,158.0,62.0,120.0,119.0,23.0,166.0,182.0,183.0,0.0,434.0,0.0,1002.0,49.0,0.0,30.0,154.0,150.0,156.0,111.0,219.0,222.0,386.0,91.0,64.0,297.0,209.0,257.0,120.0,0.0,460.0,485.0,0.0,1038.0,54.0,86.0,377.0,0.0
291.0,158.0,49.0,92.0,61.0,0.0,0.0,3.0,142.0,0.0,435.0,0.0,1006.0,0.0,0.0,0.0,147.0,142.0,152.0,105.0,218.0,221.0,380.0,58.0,0.0,303.0,209.0,284.0,122.0,0.0,460.0,485.0,0.0,1038.0,26.0,48.0,377.0,0.0
287.0,157.0,49.0,89.0,0.0,0.0,0.0,0.0,126.0,0.0,435.0,0.0,1025.0,0.0,0.0,0.0,120.0,147.0,144.0,100.0,219.0,220.0,380.0,55.0,0.0,252.0,208.0,289.0,123.0,0.0,460.0,485.0,0.0,1037.0,34.0,54.0,377.0,0.0
291.0,158.0,47.0,105.0,0.0,0.0,0.0,0.0,149.0,0.0,435.0,0.0,1029.0,0.0,0.0,0.0,108.0,150.0,140.0,100.0,219.0,219.0,382.0,49.0,0.0,291.0,209.0,318.0,123.0,0.0,460.0,485.0,0.0,1036.0,20.0,36.0,377.0,0.0
269.0,151.0,43.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,435.0,0.0,1029.0,0.0,0.0,0.0,36.0,129.0,90.0,100.0,218.0,219.0,248.0,45.0,0.0,273.0,208.0,258.0,123.0,0.0,460.0,485.0,0.0,1036.0,20.0,37.0,374.0,0.0
239.0,142.0,42.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,1029.0,0.0,0.0,0.0,0.0,137.0,73.0,100.0,218.0,219.0,12.0,51.0,0.0,294.0,208.0,16.0,122.0,0.0,460.0,485.0,0.0,1036.0,21.0,34.0,245.0,0.0
235.0,140.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,0.0,1028.0,0.0,0.0,0.0,0.0,91.0,56.0,100.0,217.0,217.0,0.0,33.0,0.0,289.0,209.0,0.0,121.0,0.0,460.0,485.0,0.0,1039.0,14.0,24.0,234.0,0.0
245.0,144.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1027.0,0.0,0.0,0.0,0.0,140.0,73.0,100.0,204.0,220.0,0.0,30.0,0.0,309.0,208.0,0.0,121.0,0.0,460.0,485.0,0.0,1038.0,12.0,20.0,234.0,0.0
213.0,133.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1026.0,0.0,0.0,0.0,0.0,90.0,56.0,100.0,91.0,221.0,0.0,40.0,0.0,243.0,209.0,0.0,121.0,0.0,460.0,485.0,0.0,1038.0,21.0,33.0,234.0,0.0
174.0,118.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1027.0,0.0,0.0,0.0,0.0,114.0,65.0,100.0,73.0,217.0,0.0,48.0,0.0,253.0,208.0,0.0,121.0,0.0,460.0,485.0,0.0,1037.0,20.0,42.0,234.0,0.0
235.0,140.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1026.0,16.0,0.0,0.0,63.0,104.0,74.0,100.0,72.0,217.0,0.0,60.0,0.0,285.0,209.0,21.0,120.0,0.0,460.0,485.0,0.0,1037.0,27.0,45.0,234.0,0.0
256.0,146.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1027.0,77.0,0.0,35.0,120.0,118.0,132.0,100.0,81.0,221.0,105.0,77.0,0.0,311.0,208.0,283.0,116.0,0.0,460.0,485.0,0.0,1037.0,34.0,63.0,360.0,0.0
291.0,157.0,86.0,89.0,22.0,0.0,0.0,0.0,5.0,0.0,434.0,0.0,1026.0,128.0,0.0,68.0,149.0,146.0,153.0,100.0,88.0,223.0,341.0,104.0,0.0,331.0,208.0,313.0,115.0,0.0,460.0,485.0,0.0,1040.0,55.0,81.0,374.0,0.0
290.0,157.0,83.0,104.0,95.0,0.0,0.0,167.0,173.0,0.0,434.0,0.0,1024.0,137.0,0.0,74.0,151.0,148.0,154.0,109.0,39.0,220.0,388.0,121.0,0.0,310.0,208.0,342.0,115.0,0.0,460.0,485.0,0.0,1043.0,48.0,64.0,375.0,0.0
289.0,157.0,61.0,111.0,83.0,0.0,0.0,151.0,153.0,0.0,435.0,0.0,1026.0,137.0,0.0,74.0,152.0,148.0,154.0,108.0,9.0,219.0,392.0,105.0,0.0,300.0,208.0,342.0,115.0,0.0,460.0,485.0,0.0,1040.0,61.0,62.0,375.0,0.0
