Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,LANGERLO 1,LANGERLO 2,Marcinelle Energie (Carsid),Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
181.0,125.0,21.0,0.0,99.0,0.0,0.0,0.0,0.0,434.0,435.0,1015.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,218.0,219.0,0.0,14.0,0.0,0.0,211.0,0.0,105.0,335.0,476.0,490.0,1038.0,1044.0,9.0,10.0,327.0,251.0
149.0,113.0,10.0,0.0,136.0,0.0,0.0,0.0,0.0,433.0,435.0,1015.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,218.0,220.0,0.0,5.0,0.0,0.0,209.0,0.0,105.0,319.0,476.0,489.0,1037.0,1044.0,3.0,2.0,364.0,238.0
135.0,108.0,0.0,0.0,110.0,0.0,0.0,0.0,0.0,434.0,435.0,1015.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,218.0,220.0,0.0,0.0,0.0,0.0,210.0,0.0,105.0,312.0,476.0,489.0,1038.0,1044.0,0.0,0.0,366.0,229.0
138.0,108.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,435.0,435.0,1014.0,1034.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,218.0,218.0,69.0,0.0,0.0,0.0,210.0,0.0,105.0,312.0,476.0,489.0,1038.0,1044.0,0.0,0.0,366.0,239.0
127.0,104.0,1.0,0.0,56.0,0.0,0.0,0.0,0.0,434.0,435.0,1014.0,1035.0,0.0,0.0,0.0,0.0,49.0,5.0,90.0,218.0,218.0,287.0,5.0,0.0,0.0,210.0,0.0,105.0,314.0,476.0,489.0,1037.0,1044.0,2.0,2.0,369.0,240.0
179.0,120.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,434.0,1014.0,1036.0,0.0,0.0,0.0,50.0,69.0,60.0,96.0,218.0,219.0,380.0,18.0,0.0,0.0,210.0,46.0,105.0,321.0,476.0,489.0,1038.0,1044.0,7.0,9.0,368.0,248.0
216.0,134.0,17.0,0.0,15.0,0.0,50.0,0.0,143.0,434.0,434.0,1014.0,1036.0,0.0,0.0,0.0,139.0,136.0,136.0,95.0,218.0,218.0,386.0,30.0,31.0,0.0,210.0,321.0,105.0,337.0,475.0,490.0,1037.0,1043.0,10.0,15.0,368.0,247.0
243.0,149.0,17.0,0.0,134.0,0.0,176.0,178.0,178.0,434.0,434.0,1015.0,1036.0,0.0,0.0,0.0,168.0,164.0,164.0,101.0,218.0,218.0,393.0,33.0,96.0,0.0,210.0,355.0,105.0,342.0,475.0,491.0,1037.0,1044.0,13.0,16.0,356.0,299.0
200.0,135.0,28.0,0.0,101.0,0.0,66.0,2.0,166.0,434.0,434.0,1014.0,1035.0,0.0,0.0,0.0,167.0,165.0,164.0,100.0,230.0,223.0,385.0,52.0,89.0,0.0,210.0,355.0,105.0,329.0,476.0,491.0,1037.0,1044.0,20.0,26.0,353.0,299.0
146.0,113.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,435.0,1015.0,1036.0,0.0,0.0,0.0,41.0,20.0,35.0,93.0,233.0,221.0,385.0,67.0,4.0,0.0,210.0,295.0,105.0,323.0,476.0,491.0,1037.0,1045.0,26.0,32.0,353.0,259.0
128.0,106.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,435.0,1016.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,187.0,188.0,384.0,79.0,0.0,0.0,210.0,157.0,105.0,312.0,476.0,491.0,1039.0,1044.0,30.0,38.0,351.0,255.0
123.0,104.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,435.0,1017.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,129.0,134.0,240.0,98.0,0.0,0.0,210.0,0.0,105.0,311.0,476.0,491.0,1039.0,1044.0,39.0,50.0,339.0,244.0
115.0,101.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,435.0,1018.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,175.0,181.0,9.0,138.0,0.0,0.0,210.0,0.0,105.0,306.0,475.0,491.0,1039.0,1044.0,53.0,69.0,333.0,268.0
122.0,102.0,104.0,0.0,66.0,0.0,0.0,0.0,0.0,435.0,436.0,1017.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,214.0,218.0,0.0,171.0,0.0,0.0,209.0,0.0,105.0,315.0,475.0,491.0,1040.0,1044.0,68.0,83.0,333.0,256.0
100.0,95.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,436.0,1017.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,217.0,218.0,0.0,178.0,0.0,0.0,210.0,0.0,105.0,306.0,475.0,491.0,1040.0,1044.0,74.0,89.0,335.0,256.0
126.0,104.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,436.0,1017.0,1037.0,15.0,0.0,0.0,0.0,0.0,0.0,88.0,186.0,184.0,0.0,184.0,0.0,0.0,210.0,0.0,105.0,312.0,475.0,491.0,1039.0,1044.0,77.0,92.0,337.0,234.0
147.0,110.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,436.0,1017.0,1036.0,42.0,0.0,0.0,0.0,0.0,0.0,85.0,177.0,176.0,0.0,169.0,0.0,0.0,210.0,0.0,105.0,316.0,474.0,491.0,1039.0,1044.0,67.0,81.0,349.0,227.0
182.0,122.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,436.0,1017.0,1036.0,57.0,0.0,14.0,3.0,0.0,0.0,96.0,186.0,189.0,0.0,123.0,0.0,20.0,210.0,0.0,105.0,325.0,473.0,491.0,1039.0,1044.0,48.0,59.0,356.0,222.0
140.0,109.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,435.0,1017.0,1037.0,82.0,39.0,43.0,61.0,0.0,7.0,95.0,217.0,219.0,0.0,116.0,0.0,133.0,210.0,67.0,105.0,315.0,474.0,492.0,1039.0,1044.0,48.0,60.0,359.0,218.0
224.0,138.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,435.0,1017.0,1037.0,82.0,84.0,97.0,117.0,81.0,76.0,101.0,218.0,219.0,0.0,118.0,0.0,301.0,210.0,303.0,107.0,353.0,474.0,491.0,1040.0,1043.0,46.0,59.0,358.0,256.0
238.0,146.0,91.0,0.0,18.0,31.0,0.0,0.0,41.0,433.0,435.0,1016.0,1036.0,141.0,143.0,145.0,165.0,164.0,162.0,103.0,220.0,220.0,0.0,131.0,23.0,363.0,210.0,353.0,113.0,359.0,474.0,491.0,1039.0,1043.0,54.0,61.0,356.0,293.0
229.0,143.0,93.0,0.0,90.0,46.0,0.0,0.0,82.0,433.0,435.0,1016.0,1036.0,153.0,157.0,160.0,166.0,164.0,163.0,102.0,216.0,221.0,0.0,130.0,104.0,362.0,219.0,353.0,122.0,350.0,474.0,491.0,1039.0,1044.0,57.0,60.0,346.0,298.0
220.0,140.0,93.0,0.0,70.0,0.0,0.0,0.0,0.0,434.0,435.0,1016.0,1036.0,154.0,157.0,160.0,166.0,164.0,163.0,107.0,228.0,218.0,83.0,125.0,12.0,363.0,219.0,353.0,124.0,354.0,474.0,491.0,1041.0,1046.0,55.0,58.0,350.0,299.0
180.0,124.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,435.0,1015.0,1036.0,150.0,154.0,159.0,166.0,165.0,163.0,103.0,226.0,220.0,352.0,117.0,0.0,362.0,210.0,352.0,126.0,333.0,475.0,491.0,1041.0,1044.0,49.0,54.0,347.0,294.0
246.0,148.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,435.0,1015.0,1037.0,100.0,102.0,123.0,153.0,154.0,156.0,102.0,217.0,220.0,380.0,119.0,0.0,361.0,210.0,352.0,130.0,331.0,479.0,492.0,1040.0,1044.0,53.0,56.0,345.0,268.0
244.0,149.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,435.0,1016.0,1037.0,116.0,118.0,133.0,135.0,135.0,143.0,102.0,218.0,220.0,380.0,81.0,0.0,360.0,210.0,352.0,132.0,329.0,479.0,492.0,1031.0,1043.0,27.0,29.0,349.0,284.0
242.0,149.0,39.0,0.0,96.0,0.0,0.0,0.0,0.0,434.0,435.0,1016.0,1036.0,144.0,146.0,153.0,154.0,155.0,156.0,102.0,218.0,221.0,380.0,52.0,0.0,363.0,210.0,352.0,135.0,357.0,479.0,492.0,1029.0,1043.0,19.0,21.0,347.0,301.0
241.0,148.0,30.0,0.0,147.0,0.0,0.0,0.0,0.0,434.0,435.0,1016.0,1036.0,138.0,141.0,151.0,154.0,154.0,156.0,103.0,218.0,219.0,380.0,41.0,0.0,363.0,210.0,352.0,135.0,354.0,479.0,492.0,1034.0,1043.0,17.0,18.0,346.0,299.0
241.0,148.0,26.0,0.0,82.0,0.0,91.0,0.0,0.0,433.0,435.0,1016.0,1036.0,119.0,120.0,137.0,152.0,152.0,154.0,102.0,219.0,219.0,380.0,42.0,0.0,361.0,209.0,352.0,134.0,333.0,479.0,491.0,1037.0,1043.0,20.0,18.0,338.0,300.0
242.0,148.0,24.0,0.0,11.0,0.0,187.0,0.0,0.0,434.0,434.0,1016.0,1036.0,116.0,117.0,134.0,152.0,152.0,155.0,101.0,224.0,226.0,380.0,41.0,4.0,361.0,209.0,352.0,135.0,328.0,477.0,492.0,1036.0,1042.0,19.0,20.0,339.0,300.0
244.0,149.0,20.0,26.0,81.0,34.0,176.0,171.0,1.0,432.0,435.0,1015.0,1036.0,147.0,149.0,155.0,166.0,164.0,162.0,103.0,231.0,231.0,380.0,34.0,70.0,360.0,209.0,352.0,135.0,343.0,477.0,492.0,1036.0,1043.0,15.0,16.0,340.0,300.0
245.0,148.0,12.0,140.0,142.0,139.0,166.0,166.0,199.0,433.0,435.0,1012.0,1036.0,156.0,156.0,161.0,166.0,165.0,162.0,103.0,231.0,232.0,380.0,22.0,118.0,363.0,209.0,352.0,135.0,335.0,478.0,492.0,1036.0,1043.0,10.0,13.0,339.0,301.0
246.0,150.0,10.0,60.0,121.0,120.0,163.0,163.0,2.0,432.0,435.0,1011.0,1036.0,160.0,157.0,162.0,166.0,165.0,163.0,103.0,230.0,231.0,380.0,18.0,91.0,361.0,209.0,352.0,135.0,338.0,477.0,492.0,1039.0,1043.0,9.0,11.0,338.0,300.0
248.0,150.0,14.0,0.0,80.0,77.0,175.0,137.0,0.0,432.0,434.0,1014.0,1036.0,160.0,157.0,162.0,164.0,163.0,162.0,103.0,230.0,229.0,380.0,30.0,2.0,362.0,209.0,352.0,136.0,347.0,478.0,492.0,1041.0,1044.0,14.0,16.0,334.0,300.0
248.0,150.0,15.0,0.0,8.0,8.0,54.0,0.0,0.0,433.0,434.0,1017.0,1036.0,161.0,157.0,162.0,124.0,124.0,138.0,100.0,231.0,219.0,380.0,32.0,0.0,356.0,209.0,352.0,136.0,344.0,477.0,492.0,1041.0,1044.0,18.0,20.0,334.0,300.0
249.0,151.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,434.0,1017.0,1036.0,161.0,157.0,162.0,136.0,136.0,142.0,100.0,231.0,219.0,380.0,27.0,0.0,359.0,209.0,352.0,134.0,353.0,477.0,492.0,1041.0,1044.0,14.0,15.0,334.0,300.0
252.0,151.0,11.0,0.0,0.0,0.0,27.0,0.0,0.0,434.0,435.0,1015.0,1036.0,161.0,158.0,162.0,139.0,139.0,148.0,100.0,219.0,218.0,242.0,27.0,0.0,359.0,209.0,352.0,123.0,355.0,477.0,491.0,1041.0,1044.0,14.0,14.0,332.0,301.0
252.0,151.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,436.0,1014.0,1036.0,144.0,157.0,158.0,126.0,125.0,136.0,100.0,219.0,219.0,372.0,16.0,0.0,355.0,209.0,352.0,116.0,352.0,477.0,491.0,1041.0,1043.0,8.0,8.0,332.0,245.0
243.0,147.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,436.0,1015.0,1036.0,0.0,157.0,80.0,29.0,118.0,78.0,100.0,218.0,218.0,387.0,5.0,0.0,362.0,209.0,297.0,118.0,361.0,477.0,492.0,1041.0,1043.0,3.0,1.0,335.0,237.0
242.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,436.0,1015.0,1036.0,0.0,157.0,77.0,0.0,148.0,74.0,100.0,217.0,218.0,387.0,2.0,0.0,362.0,209.0,314.0,118.0,369.0,477.0,492.0,1041.0,1043.0,0.0,0.0,337.0,233.0
243.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,436.0,1017.0,1036.0,0.0,157.0,77.0,0.0,82.0,46.0,99.0,219.0,218.0,385.0,0.0,0.0,358.0,209.0,273.0,120.0,354.0,477.0,492.0,1041.0,1043.0,0.0,0.0,337.0,240.0
242.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,436.0,1017.0,1036.0,0.0,157.0,77.0,34.0,80.0,56.0,101.0,219.0,218.0,385.0,0.0,0.0,354.0,209.0,236.0,118.0,341.0,477.0,492.0,1041.0,1043.0,0.0,0.0,332.0,254.0
242.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,436.0,1017.0,1037.0,89.0,150.0,92.0,120.0,119.0,126.0,99.0,218.0,215.0,385.0,0.0,0.0,362.0,209.0,297.0,117.0,363.0,477.0,492.0,1041.0,1044.0,0.0,0.0,338.0,239.0
245.0,147.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,434.0,437.0,1016.0,1036.0,157.0,160.0,161.0,156.0,156.0,155.0,100.0,216.0,218.0,384.0,0.0,0.0,352.0,209.0,270.0,116.0,358.0,478.0,491.0,1041.0,1044.0,0.0,0.0,335.0,258.0
252.0,151.0,0.0,0.0,75.0,0.0,188.0,28.0,0.0,434.0,437.0,1016.0,1036.0,141.0,143.0,151.0,160.0,159.0,158.0,100.0,221.0,217.0,391.0,0.0,4.0,355.0,209.0,352.0,118.0,366.0,479.0,491.0,1041.0,1044.0,0.0,0.0,335.0,299.0
252.0,151.0,0.0,85.0,100.0,34.0,164.0,164.0,0.0,434.0,437.0,1017.0,1035.0,150.0,152.0,157.0,167.0,164.0,163.0,100.0,221.0,219.0,392.0,0.0,50.0,356.0,209.0,352.0,124.0,353.0,479.0,491.0,1041.0,1043.0,0.0,0.0,333.0,301.0
252.0,151.0,0.0,0.0,1.0,0.0,104.0,123.0,0.0,434.0,438.0,1017.0,1035.0,154.0,156.0,160.0,158.0,164.0,161.0,100.0,218.0,232.0,392.0,0.0,56.0,356.0,209.0,352.0,130.0,348.0,479.0,490.0,1040.0,1043.0,0.0,0.0,325.0,299.0
252.0,151.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,434.0,438.0,1017.0,1035.0,1.0,162.0,82.0,142.0,145.0,151.0,100.0,219.0,232.0,390.0,0.0,30.0,321.0,209.0,352.0,136.0,338.0,479.0,491.0,1039.0,1043.0,0.0,0.0,336.0,303.0
249.0,150.0,0.0,0.0,0.0,0.0,0.0,144.0,0.0,434.0,437.0,1017.0,1035.0,99.0,135.0,89.0,91.0,90.0,117.0,101.0,230.0,229.0,389.0,1.0,0.0,290.0,209.0,351.0,137.0,330.0,479.0,491.0,1039.0,1043.0,0.0,0.0,337.0,304.0
246.0,149.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,437.0,1018.0,1036.0,104.0,103.0,127.0,91.0,90.0,118.0,101.0,231.0,232.0,389.0,6.0,0.0,300.0,210.0,350.0,136.0,332.0,479.0,490.0,1039.0,1043.0,1.0,0.0,342.0,301.0
244.0,148.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,438.0,1017.0,1036.0,104.0,101.0,121.0,97.0,96.0,120.0,101.0,231.0,231.0,388.0,14.0,0.0,311.0,210.0,343.0,135.0,337.0,479.0,491.0,1039.0,1043.0,4.0,4.0,342.0,295.0
254.0,147.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,437.0,1017.0,1036.0,93.0,92.0,119.0,97.0,96.0,121.0,101.0,230.0,229.0,388.0,19.0,0.0,298.0,210.0,351.0,135.0,333.0,479.0,490.0,1039.0,1043.0,5.0,7.0,334.0,244.0
256.0,147.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,437.0,1016.0,1035.0,99.0,100.0,123.0,112.0,111.0,129.0,101.0,231.0,230.0,388.0,18.0,0.0,325.0,210.0,351.0,135.0,346.0,479.0,491.0,1039.0,1042.0,3.0,6.0,330.0,258.0
255.0,147.0,7.0,0.0,13.0,0.0,0.0,0.0,0.0,435.0,437.0,1016.0,1033.0,141.0,140.0,148.0,122.0,121.0,137.0,101.0,230.0,229.0,388.0,13.0,29.0,347.0,210.0,351.0,135.0,335.0,479.0,490.0,1039.0,1042.0,2.0,3.0,331.0,269.0
246.0,148.0,6.0,62.0,130.0,77.0,35.0,0.0,1.0,436.0,437.0,1015.0,1033.0,156.0,157.0,162.0,128.0,127.0,138.0,102.0,229.0,229.0,388.0,10.0,96.0,330.0,210.0,351.0,135.0,355.0,480.0,490.0,1043.0,1042.0,2.0,5.0,333.0,299.0
245.0,149.0,4.0,120.0,138.0,112.0,171.0,177.0,181.0,436.0,438.0,1015.0,1031.0,158.0,156.0,162.0,166.0,162.0,163.0,101.0,229.0,229.0,388.0,11.0,116.0,352.0,210.0,351.0,135.0,354.0,480.0,490.0,1043.0,1043.0,2.0,2.0,331.0,301.0
247.0,149.0,8.0,79.0,139.0,100.0,154.0,2.0,112.0,436.0,438.0,1014.0,1032.0,159.0,155.0,162.0,167.0,162.0,164.0,101.0,231.0,228.0,388.0,9.0,84.0,338.0,210.0,351.0,135.0,343.0,480.0,491.0,1043.0,1043.0,1.0,2.0,332.0,300.0
249.0,150.0,3.0,0.0,99.0,44.0,2.0,0.0,0.0,436.0,437.0,1014.0,1033.0,123.0,123.0,141.0,167.0,162.0,164.0,101.0,231.0,224.0,388.0,6.0,83.0,357.0,210.0,351.0,135.0,342.0,481.0,490.0,1044.0,1043.0,1.0,1.0,332.0,299.0
242.0,148.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,436.0,437.0,1016.0,1034.0,118.0,121.0,136.0,135.0,163.0,154.0,101.0,231.0,217.0,388.0,0.0,65.0,353.0,210.0,351.0,135.0,338.0,481.0,490.0,1043.0,1043.0,0.0,0.0,332.0,300.0
237.0,144.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,437.0,1016.0,1034.0,108.0,109.0,126.0,141.0,163.0,154.0,101.0,231.0,218.0,388.0,3.0,0.0,356.0,210.0,352.0,131.0,333.0,481.0,490.0,1044.0,1043.0,0.0,0.0,334.0,249.0
237.0,144.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,437.0,1016.0,1034.0,104.0,102.0,124.0,124.0,163.0,150.0,101.0,219.0,219.0,388.0,9.0,0.0,334.0,210.0,352.0,118.0,336.0,481.0,490.0,1044.0,1043.0,2.0,2.0,336.0,239.0
238.0,145.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,436.0,1016.0,1034.0,96.0,1.0,58.0,119.0,161.0,143.0,101.0,213.0,216.0,84.0,11.0,0.0,336.0,210.0,352.0,111.0,332.0,481.0,490.0,1044.0,1043.0,3.0,4.0,341.0,226.0
239.0,145.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,436.0,1015.0,1034.0,94.0,0.0,53.0,0.0,134.0,70.0,101.0,212.0,218.0,0.0,23.0,0.0,362.0,209.0,342.0,112.0,327.0,484.0,490.0,1043.0,1043.0,10.0,12.0,342.0,253.0
238.0,144.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,436.0,1016.0,1034.0,99.0,0.0,56.0,0.0,123.0,66.0,101.0,215.0,219.0,0.0,40.0,0.0,363.0,209.0,143.0,111.0,323.0,485.0,490.0,1043.0,1043.0,15.0,16.0,342.0,248.0
238.0,144.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,436.0,1016.0,1034.0,112.0,0.0,61.0,0.0,134.0,69.0,101.0,216.0,218.0,0.0,48.0,0.0,354.0,209.0,195.0,111.0,345.0,485.0,490.0,1043.0,1043.0,17.0,21.0,342.0,266.0
237.0,144.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,436.0,1016.0,1034.0,113.0,0.0,62.0,0.0,134.0,70.0,100.0,217.0,219.0,0.0,53.0,0.0,363.0,209.0,320.0,111.0,341.0,485.0,490.0,1041.0,1042.0,29.0,37.0,340.0,219.0
238.0,145.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,436.0,1017.0,1035.0,114.0,24.0,64.0,51.0,121.0,69.0,100.0,219.0,220.0,0.0,9.0,0.0,363.0,209.0,346.0,111.0,349.0,484.0,490.0,1041.0,1042.0,2.0,5.0,340.0,221.0
239.0,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,435.0,1016.0,1034.0,91.0,91.0,100.0,132.0,133.0,140.0,100.0,219.0,220.0,0.0,0.0,0.0,363.0,209.0,344.0,111.0,348.0,485.0,489.0,1041.0,1042.0,0.0,1.0,343.0,248.0
239.0,145.0,17.0,0.0,2.0,0.0,19.0,0.0,0.0,433.0,435.0,1015.0,1033.0,141.0,143.0,151.0,123.0,122.0,137.0,99.0,219.0,223.0,25.0,13.0,3.0,353.0,209.0,336.0,116.0,322.0,485.0,490.0,1040.0,1042.0,0.0,1.0,341.0,299.0
