Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,Marcinelle Energie (Carsid),Nobelwind Offshore Windpark,Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,433.0,0.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,28.0,39.0,0.0,286.0,0.0,0.0,102.0,368.0,0.0,0.0,1023.0,1039.0,25.0,23.0,221.0,283.0
0.0,0.0,27.0,0.0,0.0,60.0,0.0,0.0,0.0,432.0,433.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,108.0,0.0,33.0,43.0,0.0,329.0,0.0,0.0,101.0,398.0,0.0,0.0,1023.0,1039.0,25.0,25.0,222.0,290.0
0.0,0.0,21.0,0.0,0.0,33.0,0.0,41.0,0.0,431.0,433.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,30.0,39.0,0.0,299.0,0.0,0.0,102.0,380.0,0.0,0.0,1022.0,1039.0,23.0,24.0,222.0,289.0
0.0,0.0,10.0,0.0,0.0,77.0,0.0,53.0,0.0,431.0,433.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,19.0,28.0,6.0,312.0,0.0,0.0,103.0,380.0,0.0,0.0,1022.0,1039.0,15.0,13.0,219.0,290.0
0.0,0.0,9.0,0.0,0.0,70.0,0.0,55.0,0.0,431.0,433.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,16.0,28.0,19.0,308.0,0.0,0.0,101.0,385.0,0.0,0.0,1022.0,1038.0,22.0,19.0,220.0,290.0
0.0,0.0,11.0,0.0,0.0,87.0,0.0,0.0,0.0,430.0,433.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,16.0,25.0,0.0,315.0,0.0,0.0,101.0,387.0,0.0,0.0,1021.0,1038.0,16.0,16.0,220.0,290.0
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,434.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,8.0,14.0,0.0,324.0,0.0,0.0,101.0,373.0,0.0,0.0,1020.0,1037.0,8.0,12.0,221.0,289.0
0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,431.0,0.0,1035.0,0.0,0.0,0.0,36.0,1.0,4.0,93.0,66.0,8.0,10.0,0.0,312.0,0.0,0.0,100.0,347.0,0.0,0.0,1021.0,1033.0,4.0,6.0,220.0,288.0
0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,432.0,0.0,1036.0,0.0,0.0,0.0,82.0,65.0,65.0,107.0,247.0,8.0,10.0,0.0,325.0,0.0,0.0,99.0,392.0,0.0,0.0,1021.0,1034.0,3.0,2.0,221.0,291.0
0.0,0.0,3.0,0.0,0.0,1.0,0.0,100.0,2.0,431.0,434.0,0.0,1036.0,0.0,0.0,0.0,146.0,142.0,149.0,105.0,384.0,5.0,5.0,0.0,306.0,0.0,0.0,100.0,380.0,0.0,0.0,1022.0,1031.0,0.0,1.0,221.0,291.0
0.0,0.0,1.0,118.0,117.0,120.0,0.0,177.0,178.0,431.0,433.0,0.0,1035.0,0.0,0.0,0.0,151.0,147.0,154.0,103.0,386.0,2.0,2.0,0.0,321.0,0.0,0.0,98.0,376.0,0.0,0.0,1022.0,1031.0,0.0,0.0,219.0,290.0
22.0,0.0,0.0,28.0,93.0,92.0,0.0,178.0,179.0,430.0,433.0,0.0,1034.0,0.0,0.0,0.0,151.0,147.0,154.0,102.0,389.0,0.0,0.0,0.0,311.0,0.0,0.0,99.0,368.0,0.0,0.0,1022.0,1032.0,0.0,0.0,222.0,290.0
25.0,15.0,11.0,0.0,57.0,59.0,0.0,5.0,6.0,430.0,433.0,0.0,1035.0,0.0,0.0,0.0,135.0,132.0,146.0,92.0,389.0,12.0,1.0,0.0,307.0,0.0,0.0,97.0,365.0,0.0,0.0,1023.0,1032.0,0.0,0.0,224.0,290.0
63.0,68.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,433.0,0.0,1035.0,0.0,0.0,0.0,84.0,83.0,110.0,95.0,390.0,8.0,12.0,0.0,304.0,0.0,0.0,98.0,374.0,0.0,0.0,1023.0,1032.0,1.0,6.0,223.0,290.0
80.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,433.0,0.0,1034.0,0.0,0.0,0.0,118.0,116.0,129.0,96.0,391.0,0.0,0.0,0.0,263.0,0.0,0.0,100.0,364.0,0.0,0.0,1024.0,1031.0,0.0,0.0,221.0,291.0
117.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,433.0,0.0,1034.0,0.0,0.0,0.0,91.0,89.0,119.0,98.0,390.0,0.0,0.0,0.0,315.0,0.0,0.0,98.0,398.0,0.0,0.0,1023.0,1032.0,0.0,0.0,219.0,257.0
146.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,433.0,0.0,1035.0,0.0,0.0,0.0,16.0,3.0,6.0,100.0,390.0,0.0,0.0,0.0,339.0,0.0,0.0,96.0,412.0,0.0,0.0,1024.0,1032.0,0.0,0.0,218.0,239.0
205.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,433.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,391.0,0.0,0.0,0.0,217.0,0.0,0.0,94.0,273.0,0.0,0.0,1024.0,1033.0,0.0,0.0,221.0,223.0
189.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,433.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,223.0,1.0,1.0,0.0,166.0,0.0,0.0,94.0,241.0,0.0,0.0,1023.0,1033.0,0.0,0.0,222.0,189.0
144.0,108.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,432.0,0.0,1035.0,0.0,0.0,0.0,40.0,0.0,4.0,75.0,176.0,2.0,7.0,0.0,154.0,0.0,0.0,99.0,242.0,0.0,0.0,1023.0,1033.0,1.0,4.0,222.0,245.0
111.0,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,433.0,0.0,1036.0,0.0,0.0,0.0,81.0,72.0,76.0,91.0,359.0,5.0,9.0,0.0,206.0,0.0,0.0,98.0,324.0,0.0,0.0,1023.0,1033.0,6.0,5.0,218.0,237.0
247.0,139.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,434.0,0.0,1036.0,0.0,0.0,0.0,117.0,117.0,132.0,105.0,391.0,8.0,9.0,0.0,356.0,0.0,0.0,96.0,412.0,0.0,0.0,1024.0,1033.0,4.0,3.0,220.0,257.0
287.0,154.0,7.0,0.0,40.0,83.0,0.0,9.0,50.0,431.0,433.0,0.0,1035.0,0.0,0.0,0.0,124.0,125.0,140.0,109.0,391.0,7.0,7.0,5.0,361.0,0.0,0.0,98.0,406.0,0.0,0.0,1024.0,1033.0,1.0,3.0,220.0,221.0
293.0,156.0,13.0,0.0,123.0,76.0,0.0,158.0,159.0,431.0,433.0,0.0,1035.0,0.0,0.0,0.0,120.0,123.0,135.0,95.0,392.0,15.0,16.0,34.0,362.0,0.0,0.0,105.0,384.0,0.0,0.0,1024.0,1032.0,4.0,7.0,220.0,232.0
273.0,150.0,18.0,0.0,76.0,5.0,0.0,3.0,60.0,431.0,433.0,0.0,1035.0,0.0,0.0,0.0,131.0,132.0,145.0,90.0,392.0,20.0,22.0,3.0,358.0,0.0,0.0,111.0,358.0,0.0,0.0,1024.0,1033.0,8.0,14.0,221.0,237.0
265.0,148.0,19.0,0.0,57.0,83.0,0.0,0.0,0.0,433.0,433.0,0.0,1036.0,0.0,0.0,0.0,130.0,129.0,143.0,96.0,391.0,23.0,25.0,0.0,342.0,0.0,0.0,114.0,385.0,0.0,0.0,1023.0,1033.0,9.0,14.0,217.0,230.0
274.0,150.0,28.0,0.0,0.0,113.0,0.0,0.0,0.0,431.0,434.0,0.0,1033.0,0.0,0.0,0.0,112.0,112.0,132.0,97.0,390.0,32.0,36.0,0.0,358.0,0.0,0.0,116.0,411.0,0.0,0.0,1022.0,1033.0,13.0,18.0,221.0,210.0
286.0,154.0,35.0,0.0,0.0,77.0,0.0,0.0,0.0,431.0,434.0,0.0,1033.0,0.0,0.0,0.0,97.0,96.0,120.0,95.0,390.0,40.0,48.0,0.0,356.0,0.0,0.0,113.0,410.0,0.0,0.0,1021.0,1033.0,16.0,27.0,222.0,212.0
271.0,151.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,434.0,0.0,1033.0,0.0,0.0,0.0,93.0,91.0,116.0,95.0,390.0,21.0,35.0,0.0,356.0,0.0,0.0,114.0,408.0,0.0,0.0,1021.0,1031.0,18.0,27.0,223.0,214.0
226.0,134.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,433.0,0.0,1032.0,0.0,0.0,0.0,97.0,95.0,116.0,95.0,385.0,20.0,28.0,0.0,360.0,0.0,0.0,113.0,406.0,0.0,0.0,1021.0,1031.0,10.0,22.0,254.0,206.0
258.0,146.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,433.0,0.0,1032.0,0.0,0.0,0.0,115.0,114.0,129.0,101.0,386.0,21.0,28.0,0.0,360.0,0.0,0.0,115.0,408.0,0.0,0.0,1021.0,1031.0,12.0,24.0,314.0,180.0
223.0,134.0,24.0,0.0,0.0,16.0,0.0,0.0,0.0,431.0,434.0,0.0,1032.0,0.0,0.0,0.0,113.0,111.0,130.0,102.0,386.0,30.0,40.0,0.0,361.0,0.0,0.0,111.0,408.0,0.0,0.0,1021.0,1032.0,18.0,38.0,367.0,192.0
228.0,135.0,45.0,0.0,0.0,108.0,0.0,4.0,0.0,431.0,434.0,0.0,1033.0,0.0,0.0,0.0,85.0,81.0,108.0,96.0,386.0,74.0,71.0,0.0,361.0,0.0,0.0,114.0,408.0,0.0,0.0,1021.0,1034.0,25.0,54.0,372.0,206.0
253.0,144.0,76.0,0.0,6.0,106.0,0.0,160.0,8.0,431.0,434.0,0.0,1034.0,0.0,0.0,0.0,137.0,139.0,145.0,95.0,386.0,118.0,120.0,0.0,362.0,0.0,0.0,112.0,396.0,0.0,0.0,1020.0,1036.0,44.0,78.0,368.0,212.0
273.0,149.0,78.0,73.0,117.0,116.0,0.0,161.0,109.0,431.0,434.0,0.0,1034.0,0.0,0.0,0.0,140.0,145.0,150.0,95.0,386.0,121.0,121.0,33.0,361.0,0.0,0.0,115.0,406.0,0.0,0.0,1021.0,1035.0,51.0,75.0,364.0,248.0
283.0,153.0,80.0,0.0,98.0,97.0,0.0,126.0,0.0,431.0,434.0,0.0,1034.0,0.0,0.0,0.0,131.0,95.0,123.0,88.0,390.0,122.0,140.0,33.0,362.0,0.0,0.0,111.0,366.0,0.0,0.0,1021.0,1035.0,67.0,89.0,368.0,199.0
130.0,105.0,56.0,0.0,104.0,83.0,0.0,0.0,0.0,430.0,434.0,0.0,1034.0,0.0,0.0,0.0,115.0,0.0,65.0,96.0,390.0,79.0,93.0,0.0,360.0,0.0,0.0,114.0,398.0,0.0,0.0,1021.0,1036.0,40.0,61.0,366.0,140.0
146.0,108.0,37.0,0.0,98.0,107.0,0.0,0.0,47.0,431.0,434.0,0.0,1033.0,0.0,0.0,0.0,15.0,0.0,7.0,95.0,390.0,49.0,59.0,0.0,339.0,0.0,0.0,110.0,410.0,0.0,0.0,1021.0,1036.0,24.0,50.0,365.0,119.0
112.0,97.0,29.0,0.0,0.0,0.0,0.0,84.0,125.0,431.0,434.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,390.0,40.0,59.0,0.0,335.0,0.0,0.0,103.0,402.0,0.0,0.0,1021.0,1035.0,28.0,46.0,367.0,157.0
144.0,107.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,434.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,88.0,33.0,39.0,0.0,327.0,0.0,0.0,100.0,409.0,0.0,0.0,1021.0,1035.0,22.0,31.0,244.0,186.0
174.0,117.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,434.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,33.0,37.0,0.0,357.0,0.0,0.0,94.0,409.0,0.0,0.0,1020.0,1035.0,21.0,25.0,230.0,258.0
143.0,107.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,434.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,46.0,53.0,0.0,343.0,0.0,0.0,93.0,346.0,0.0,0.0,1020.0,1034.0,30.0,32.0,232.0,199.0
183.0,120.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,433.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,38.0,52.0,0.0,216.0,0.0,0.0,92.0,255.0,0.0,0.0,1020.0,1034.0,28.0,27.0,234.0,169.0
130.0,102.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,433.0,0.0,1034.0,0.0,0.0,0.0,24.0,0.0,0.0,72.0,0.0,57.0,78.0,0.0,147.0,0.0,0.0,93.0,245.0,0.0,0.0,1021.0,1034.0,37.0,40.0,234.0,242.0
143.0,107.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,433.0,0.0,1034.0,0.0,0.0,0.0,58.0,41.0,43.0,94.0,0.0,58.0,68.0,0.0,209.0,0.0,0.0,92.0,347.0,0.0,0.0,1023.0,1034.0,37.0,46.0,234.0,244.0
272.0,147.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,434.0,0.0,1034.0,0.0,0.0,0.0,96.0,95.0,112.0,97.0,0.0,51.0,66.0,0.0,345.0,0.0,0.0,92.0,407.0,0.0,0.0,1023.0,1034.0,32.0,46.0,232.0,241.0
290.0,155.0,34.0,0.0,0.0,69.0,0.0,0.0,126.0,431.0,434.0,0.0,1034.0,0.0,0.0,0.0,124.0,127.0,139.0,100.0,0.0,46.0,56.0,0.0,359.0,0.0,0.0,96.0,407.0,0.0,0.0,1023.0,1034.0,24.0,39.0,232.0,286.0
273.0,150.0,64.0,0.0,0.0,7.0,0.0,0.0,0.0,432.0,434.0,0.0,1035.0,0.0,0.0,0.0,98.0,96.0,122.0,94.0,0.0,85.0,106.0,0.0,349.0,0.0,0.0,103.0,394.0,0.0,0.0,1023.0,1035.0,43.0,65.0,231.0,287.0
289.0,155.0,61.0,1.0,0.0,0.0,0.0,107.0,142.0,432.0,433.0,0.0,1036.0,0.0,0.0,0.0,134.0,137.0,143.0,89.0,0.0,71.0,88.0,0.0,338.0,0.0,0.0,107.0,374.0,0.0,0.0,1023.0,1036.0,47.0,66.0,232.0,288.0
287.0,154.0,85.0,100.0,0.0,0.0,0.0,152.0,164.0,432.0,433.0,0.0,1034.0,0.0,0.0,0.0,140.0,146.0,150.0,91.0,0.0,77.0,112.0,0.0,306.0,0.0,0.0,112.0,352.0,0.0,0.0,1023.0,1036.0,50.0,85.0,230.0,286.0
286.0,154.0,84.0,94.0,0.0,0.0,0.0,140.0,143.0,431.0,433.0,0.0,1032.0,0.0,0.0,0.0,139.0,144.0,149.0,95.0,0.0,75.0,129.0,0.0,353.0,0.0,0.0,104.0,399.0,0.0,0.0,1022.0,1035.0,53.0,77.0,229.0,286.0
285.0,154.0,111.0,77.0,0.0,0.0,0.0,0.0,26.0,431.0,432.0,0.0,1033.0,0.0,0.0,0.0,113.0,115.0,131.0,98.0,0.0,110.0,157.0,27.0,359.0,0.0,0.0,94.0,407.0,0.0,0.0,1022.0,1035.0,74.0,117.0,352.0,289.0
285.0,153.0,104.0,0.0,15.0,55.0,0.0,0.0,108.0,431.0,432.0,0.0,1032.0,0.0,0.0,0.0,100.0,99.0,122.0,109.0,0.0,100.0,144.0,49.0,359.0,0.0,0.0,94.0,409.0,0.0,0.0,1021.0,1034.0,87.0,137.0,368.0,288.0
282.0,153.0,89.0,0.0,51.0,2.0,0.0,0.0,170.0,431.0,433.0,0.0,1030.0,0.0,0.0,0.0,76.0,73.0,103.0,107.0,0.0,88.0,123.0,39.0,357.0,0.0,0.0,94.0,408.0,0.0,0.0,1023.0,1034.0,77.0,115.0,371.0,288.0
228.0,136.0,91.0,0.0,0.0,23.0,0.0,0.0,5.0,430.0,433.0,0.0,1030.0,0.0,0.0,0.0,69.0,67.0,100.0,94.0,0.0,92.0,109.0,1.0,350.0,0.0,0.0,91.0,406.0,0.0,0.0,1024.0,1032.0,95.0,130.0,371.0,287.0
223.0,133.0,99.0,0.0,15.0,42.0,0.0,0.0,0.0,430.0,433.0,0.0,1030.0,0.0,0.0,0.0,82.0,79.0,104.0,95.0,0.0,95.0,150.0,0.0,345.0,0.0,0.0,91.0,405.0,0.0,0.0,1024.0,1033.0,123.0,149.0,357.0,287.0
256.0,144.0,97.0,6.0,126.0,100.0,0.0,0.0,11.0,430.0,434.0,0.0,1029.0,0.0,0.0,0.0,68.0,66.0,97.0,106.0,0.0,130.0,179.0,0.0,359.0,0.0,0.0,91.0,404.0,0.0,0.0,1024.0,1033.0,115.0,140.0,370.0,287.0
269.0,148.0,138.0,115.0,126.0,124.0,0.0,163.0,184.0,430.0,434.0,0.0,1031.0,14.0,0.0,0.0,57.0,55.0,87.0,100.0,0.0,139.0,199.0,31.0,358.0,0.0,0.0,91.0,403.0,0.0,0.0,1024.0,1032.0,124.0,144.0,371.0,286.0
267.0,148.0,147.0,108.0,117.0,115.0,0.0,162.0,174.0,431.0,434.0,0.0,1032.0,112.0,0.0,0.0,50.0,31.0,62.0,102.0,0.0,146.0,208.0,79.0,358.0,0.0,0.0,91.0,402.0,0.0,0.0,1024.0,1033.0,139.0,157.0,372.0,286.0
251.0,144.0,146.0,44.0,87.0,92.0,0.0,113.0,172.0,431.0,434.0,0.0,1033.0,114.0,0.0,0.0,115.0,0.0,60.0,99.0,0.0,144.0,206.0,1.0,352.0,0.0,0.0,91.0,382.0,0.0,0.0,1024.0,1033.0,133.0,148.0,373.0,287.0
174.0,117.0,160.0,0.0,0.0,29.0,0.0,0.0,12.0,430.0,434.0,0.0,1033.0,103.0,0.0,0.0,131.0,0.0,70.0,94.0,0.0,145.0,207.0,0.0,332.0,0.0,0.0,91.0,381.0,0.0,0.0,1024.0,1031.0,126.0,159.0,373.0,286.0
185.0,121.0,160.0,0.0,0.0,89.0,0.0,0.0,23.0,431.0,435.0,0.0,1033.0,0.0,0.0,0.0,131.0,0.0,70.0,103.0,0.0,145.0,209.0,0.0,339.0,0.0,0.0,92.0,408.0,0.0,0.0,1025.0,1032.0,134.0,160.0,373.0,286.0
174.0,116.0,159.0,0.0,0.0,0.0,0.0,44.0,96.0,431.0,434.0,0.0,1033.0,0.0,0.0,0.0,112.0,0.0,57.0,98.0,0.0,145.0,208.0,0.0,351.0,0.0,0.0,92.0,408.0,0.0,0.0,1025.0,1032.0,119.0,162.0,373.0,286.0
158.0,111.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,434.0,0.0,1033.0,0.0,0.0,0.0,1.0,0.0,0.0,96.0,0.0,145.0,208.0,0.0,355.0,0.0,0.0,92.0,410.0,0.0,0.0,1025.0,1032.0,115.0,159.0,373.0,274.0
181.0,119.0,157.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,434.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,145.0,205.0,0.0,358.0,0.0,0.0,92.0,408.0,0.0,0.0,1025.0,1025.0,118.0,157.0,374.0,287.0
185.0,120.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,433.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,145.0,204.0,0.0,211.0,0.0,0.0,92.0,379.0,0.0,0.0,1023.0,1031.0,111.0,157.0,375.0,287.0
187.0,121.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0,433.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,145.0,204.0,0.0,149.0,0.0,0.0,92.0,251.0,0.0,0.0,1022.0,1031.0,126.0,157.0,376.0,287.0
175.0,116.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,433.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,0.0,145.0,205.0,0.0,156.0,0.0,0.0,92.0,244.0,0.0,0.0,1022.0,1031.0,120.0,151.0,375.0,288.0
163.0,112.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,430.0,433.0,0.0,1034.0,0.0,0.0,0.0,32.0,0.0,0.0,91.0,63.0,145.0,208.0,0.0,331.0,0.0,0.0,92.0,311.0,0.0,0.0,1018.0,1031.0,113.0,154.0,373.0,288.0
253.0,142.0,150.0,0.0,0.0,5.0,0.0,0.0,3.0,430.0,433.0,0.0,1034.0,88.0,72.0,0.0,126.0,0.0,61.0,112.0,234.0,145.0,207.0,10.0,359.0,0.0,0.0,92.0,408.0,0.0,0.0,1016.0,1025.0,115.0,154.0,374.0,288.0
262.0,145.0,157.0,49.0,123.0,142.0,0.0,8.0,214.0,430.0,434.0,0.0,1034.0,114.0,112.0,0.0,150.0,0.0,76.0,113.0,384.0,146.0,206.0,59.0,359.0,0.0,0.0,92.0,409.0,0.0,0.0,1010.0,1024.0,95.0,130.0,373.0,288.0
287.0,153.0,157.0,133.0,133.0,135.0,0.0,212.0,215.0,431.0,434.0,0.0,1035.0,114.0,113.0,0.0,150.0,0.0,76.0,114.0,385.0,148.0,198.0,101.0,359.0,0.0,0.0,92.0,409.0,0.0,0.0,1008.0,1023.0,131.0,156.0,373.0,287.0
288.0,154.0,146.0,125.0,12.0,125.0,0.0,106.0,211.0,432.0,434.0,0.0,1036.0,114.0,113.0,0.0,150.0,0.0,76.0,114.0,385.0,147.0,200.0,75.0,359.0,0.0,0.0,92.0,411.0,0.0,0.0,1009.0,1025.0,132.0,156.0,373.0,286.0
287.0,154.0,148.0,55.0,0.0,103.0,0.0,127.0,207.0,432.0,435.0,0.0,1034.0,113.0,113.0,0.0,150.0,0.0,76.0,117.0,386.0,149.0,200.0,94.0,360.0,0.0,0.0,92.0,409.0,0.0,0.0,1010.0,1025.0,134.0,156.0,372.0,288.0
287.0,154.0,154.0,0.0,0.0,103.0,0.0,14.0,20.0,432.0,433.0,0.0,1033.0,109.0,109.0,0.0,138.0,0.0,72.0,114.0,384.0,151.0,190.0,90.0,360.0,0.0,0.0,92.0,409.0,0.0,0.0,1010.0,1024.0,133.0,157.0,372.0,288.0
