Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,LANGERLO 1,LANGERLO 2,Marcinelle Energie (Carsid),Nobelwind Offshore Windpark,Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
0.0,0.0,25.0,58.0,46.0,0.0,67.0,84.0,82.0,429.0,0.0,1009.0,526.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,38.0,61.0,0.0,0.0,204.0,249.0,108.0,335.0,469.0,471.0,0.0,1017.0,51.0,48.0,361.0,263.0
0.0,0.0,17.0,123.0,112.0,94.0,145.0,194.0,179.0,427.0,0.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,26.0,36.0,62.0,0.0,204.0,302.0,107.0,329.0,468.0,472.0,0.0,1017.0,42.0,38.0,359.0,231.0
0.0,0.0,22.0,2.0,2.0,63.0,4.0,4.0,29.0,428.0,0.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,31.0,41.0,18.0,0.0,203.0,234.0,100.0,321.0,466.0,472.0,0.0,1022.0,20.0,34.0,357.0,232.0
0.0,0.0,31.0,0.0,0.0,115.0,0.0,0.0,45.0,428.0,0.0,1006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,43.0,49.0,0.0,0.0,204.0,163.0,99.0,270.0,465.0,471.0,0.0,1014.0,20.0,40.0,353.0,263.0
0.0,0.0,26.0,0.0,0.0,105.0,0.0,0.0,0.0,428.0,0.0,1005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,37.0,41.0,0.0,0.0,204.0,199.0,97.0,299.0,464.0,471.0,0.0,1012.0,18.0,21.0,352.0,261.0
0.0,0.0,34.0,0.0,0.0,41.0,0.0,0.0,0.0,427.0,0.0,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,43.0,45.0,0.0,0.0,205.0,214.0,94.0,318.0,463.0,471.0,0.0,1010.0,26.0,19.0,349.0,296.0
0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,0.0,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,53.0,56.0,0.0,0.0,206.0,227.0,91.0,329.0,461.0,471.0,0.0,1009.0,23.0,16.0,345.0,298.0
0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,0.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,81.0,81.0,0.0,0.0,206.0,205.0,89.0,301.0,461.0,471.0,0.0,1010.0,43.0,29.0,343.0,299.0
0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,0.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,81.0,81.0,0.0,0.0,206.0,206.0,89.0,284.0,460.0,471.0,0.0,1006.0,38.0,34.0,346.0,278.0
0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,96.0,428.0,0.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,64.0,65.0,55.0,0.0,206.0,271.0,89.0,367.0,459.0,471.0,0.0,1004.0,31.0,26.0,344.0,293.0
0.0,0.0,32.0,128.0,0.0,119.0,185.0,190.0,189.0,427.0,0.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,48.0,53.0,80.0,0.0,206.0,284.0,89.0,369.0,459.0,471.0,0.0,1003.0,33.0,30.0,346.0,298.0
0.0,0.0,29.0,141.0,0.0,141.0,167.0,208.0,167.0,427.0,0.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,38.0,54.0,103.0,0.0,206.0,286.0,89.0,344.0,459.0,471.0,0.0,1003.0,50.0,52.0,348.0,298.0
0.0,0.0,26.0,113.0,0.0,1.0,83.0,2.0,135.0,427.0,0.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,34.0,74.0,37.0,0.0,206.0,288.0,90.0,308.0,460.0,471.0,0.0,1000.0,70.0,83.0,351.0,298.0
0.0,0.0,44.0,100.0,0.0,42.0,0.0,0.0,136.0,428.0,0.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,63.0,134.0,33.0,0.0,206.0,286.0,91.0,318.0,463.0,471.0,0.0,996.0,88.0,106.0,354.0,298.0
0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,54.0,428.0,0.0,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,88.0,161.0,33.0,0.0,206.0,188.0,90.0,305.0,461.0,471.0,0.0,1000.0,109.0,127.0,356.0,298.0
0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,0.0,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,110.0,193.0,32.0,0.0,206.0,202.0,90.0,283.0,463.0,474.0,0.0,998.0,124.0,131.0,149.0,293.0
0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,0.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,125.0,203.0,32.0,0.0,206.0,207.0,90.0,284.0,465.0,474.0,0.0,999.0,143.0,146.0,0.0,271.0
0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,423.0,0.0,1006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,119.0,200.0,4.0,0.0,207.0,214.0,90.0,287.0,465.0,474.0,0.0,1002.0,140.0,128.0,0.0,277.0
0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,0.0,1007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,85.0,167.0,0.0,0.0,207.0,234.0,90.0,298.0,465.0,474.0,0.0,1007.0,100.0,92.0,0.0,267.0
0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,0.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,71.0,129.0,0.0,0.0,207.0,222.0,90.0,287.0,467.0,474.0,0.0,1011.0,83.0,100.0,0.0,294.0
0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,0.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,62.0,110.0,0.0,0.0,207.0,209.0,91.0,276.0,469.0,474.0,0.0,1013.0,77.0,82.0,0.0,269.0
0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,429.0,0.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,63.0,115.0,0.0,0.0,206.0,227.0,91.0,290.0,470.0,474.0,0.0,1009.0,92.0,91.0,0.0,255.0
0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,0.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,64.0,110.0,0.0,0.0,206.0,193.0,90.0,276.0,469.0,471.0,0.0,1001.0,88.0,100.0,0.0,268.0
0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,0.0,1006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,57.0,91.0,0.0,0.0,206.0,198.0,90.0,279.0,468.0,472.0,0.0,998.0,82.0,82.0,0.0,261.0
0.0,0.0,40.0,0.0,0.0,40.0,0.0,0.0,0.0,428.0,0.0,1006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,46.0,72.0,0.0,0.0,206.0,215.0,90.0,299.0,466.0,472.0,0.0,999.0,55.0,51.0,0.0,283.0
0.0,0.0,33.0,75.0,0.0,104.0,0.0,0.0,0.0,427.0,0.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,41.0,65.0,0.0,0.0,206.0,208.0,90.0,292.0,465.0,472.0,0.0,999.0,44.0,47.0,0.0,268.0
0.0,0.0,26.0,4.0,0.0,4.0,0.0,0.0,0.0,427.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,33.0,60.0,0.0,0.0,206.0,190.0,90.0,269.0,464.0,471.0,0.0,997.0,41.0,47.0,0.0,251.0
0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,49.0,75.0,0.0,0.0,206.0,200.0,90.0,277.0,463.0,468.0,0.0,999.0,36.0,54.0,0.0,259.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,0.0,997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,204.0,246.0,90.0,327.0,462.0,467.0,0.0,997.0,6.0,6.0,0.0,287.0
0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,0.0,996.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,22.0,26.0,0.0,0.0,187.0,239.0,90.0,334.0,461.0,467.0,0.0,995.0,6.0,19.0,0.0,295.0
0.0,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,0.0,994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,110.0,164.0,0.0,0.0,187.0,165.0,90.0,260.0,460.0,467.0,0.0,994.0,76.0,126.0,0.0,285.0
0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,0.0,994.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,124.0,204.0,0.0,0.0,179.0,207.0,90.0,280.0,458.0,465.0,0.0,992.0,124.0,150.0,0.0,284.0
0.0,0.0,135.0,16.0,0.0,0.0,0.0,0.0,0.0,428.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,125.0,203.0,0.0,0.0,180.0,198.0,90.0,276.0,458.0,465.0,0.0,993.0,116.0,165.0,0.0,269.0
0.0,0.0,128.0,76.0,0.0,0.0,0.0,0.0,21.0,428.0,0.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,114.0,190.0,0.0,0.0,203.0,190.0,90.0,288.0,458.0,465.0,0.0,990.0,105.0,161.0,0.0,284.0
0.0,0.0,93.0,115.0,38.0,119.0,194.0,0.0,179.0,428.0,0.0,1005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,81.0,116.0,0.0,0.0,205.0,281.0,90.0,341.0,460.0,465.0,0.0,991.0,74.0,106.0,0.0,289.0
0.0,0.0,84.0,106.0,106.0,101.0,157.0,0.0,164.0,427.0,0.0,1006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,74.0,106.0,0.0,0.0,205.0,287.0,90.0,336.0,461.0,465.0,0.0,992.0,57.0,106.0,0.0,268.0
0.0,0.0,70.0,109.0,30.0,26.0,21.0,0.0,168.0,427.0,0.0,1007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,68.0,79.0,0.0,0.0,205.0,295.0,90.0,342.0,462.0,466.0,0.0,996.0,36.0,82.0,0.0,286.0
0.0,0.0,57.0,126.0,136.0,132.0,195.0,148.0,185.0,426.0,0.0,1007.0,0.0,0.0,0.0,0.0,106.0,107.0,0.0,103.0,0.0,0.0,0.0,48.0,76.0,0.0,0.0,205.0,298.0,90.0,371.0,464.0,465.0,0.0,997.0,32.0,74.0,0.0,296.0
0.0,0.0,34.0,120.0,129.0,128.0,194.0,193.0,174.0,426.0,0.0,1007.0,0.0,0.0,0.0,0.0,146.0,146.0,0.0,101.0,0.0,0.0,0.0,32.0,60.0,49.0,0.0,205.0,297.0,90.0,363.0,464.0,465.0,0.0,999.0,20.0,48.0,0.0,297.0
0.0,0.0,26.0,3.0,0.0,0.0,14.0,0.0,19.0,426.0,0.0,1006.0,0.0,0.0,0.0,0.0,54.0,114.0,0.0,96.0,0.0,0.0,0.0,26.0,38.0,0.0,0.0,205.0,211.0,91.0,336.0,467.0,465.0,0.0,1000.0,6.0,24.0,0.0,297.0
0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,0.0,1007.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,95.0,0.0,0.0,0.0,18.0,31.0,0.0,0.0,205.0,266.0,91.0,335.0,469.0,465.0,0.0,1001.0,9.0,25.0,0.0,297.0
0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,0.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,23.0,41.0,0.0,0.0,205.0,244.0,92.0,312.0,469.0,465.0,0.0,1002.0,14.0,26.0,0.0,284.0
0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,0.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,32.0,41.0,0.0,0.0,205.0,254.0,92.0,318.0,469.0,466.0,0.0,1003.0,12.0,19.0,0.0,272.0
0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,0.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,12.0,15.0,0.0,0.0,205.0,253.0,92.0,318.0,470.0,466.0,0.0,1004.0,5.0,12.0,0.0,270.0
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,0.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,205.0,232.0,92.0,296.0,470.0,466.0,0.0,1005.0,2.0,6.0,0.0,238.0
0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,0.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,205.0,225.0,92.0,290.0,471.0,467.0,0.0,1006.0,0.0,4.0,0.0,229.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,0.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,205.0,286.0,93.0,352.0,474.0,469.0,0.0,1005.0,0.0,0.0,0.0,279.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,0.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,305.0,92.0,393.0,474.0,470.0,0.0,1005.0,0.0,0.0,0.0,245.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,0.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,192.0,92.0,339.0,472.0,471.0,0.0,1005.0,0.0,0.0,0.0,263.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,0.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,168.0,91.0,253.0,470.0,473.0,0.0,1004.0,0.0,0.0,0.0,279.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,0.0,1007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,178.0,90.0,278.0,469.0,474.0,0.0,1002.0,0.0,0.0,0.0,259.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,0.0,1005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,206.0,90.0,296.0,468.0,475.0,0.0,999.0,0.0,0.0,0.0,250.0
0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,426.0,0.0,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,202.0,90.0,301.0,466.0,475.0,0.0,999.0,0.0,0.0,0.0,260.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,0.0,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,238.0,90.0,314.0,466.0,474.0,0.0,996.0,0.0,0.0,0.0,277.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,0.0,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,254.0,90.0,353.0,466.0,470.0,0.0,995.0,0.0,0.0,0.0,279.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,0.0,1001.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,204.0,220.0,90.0,310.0,466.0,470.0,0.0,996.0,0.0,0.0,0.0,269.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,0.0,1002.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,1.0,2.0,0.0,77.0,204.0,212.0,90.0,292.0,462.0,470.0,0.0,996.0,2.0,1.0,0.0,279.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,427.0,0.0,1003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,0.0,1.0,0.0,83.0,205.0,238.0,90.0,334.0,462.0,470.0,0.0,992.0,1.0,1.0,0.0,280.0
0.0,0.0,3.0,105.0,0.0,44.0,0.0,0.0,178.0,428.0,0.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,4.0,7.0,0.0,97.0,204.0,261.0,90.0,365.0,463.0,470.0,0.0,989.0,7.0,10.0,0.0,297.0
0.0,0.0,8.0,108.0,92.0,108.0,129.0,0.0,183.0,427.0,0.0,1004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,16.0,24.0,0.0,229.0,205.0,289.0,90.0,353.0,462.0,470.0,0.0,993.0,18.0,18.0,0.0,294.0
0.0,0.0,14.0,98.0,100.0,66.0,118.0,0.0,168.0,426.0,0.0,1005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,26.0,29.0,0.0,356.0,205.0,290.0,90.0,336.0,462.0,470.0,0.0,991.0,22.0,19.0,0.0,296.0
0.0,0.0,27.0,106.0,99.0,0.0,126.0,0.0,181.0,426.0,0.0,1006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,46.0,50.0,34.0,357.0,205.0,291.0,90.0,355.0,462.0,470.0,0.0,992.0,35.0,27.0,0.0,296.0
0.0,0.0,37.0,114.0,82.0,0.0,97.0,0.0,175.0,426.0,0.0,1006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,70.0,84.0,0.0,341.0,205.0,274.0,90.0,356.0,463.0,471.0,0.0,993.0,54.0,48.0,0.0,296.0
0.0,0.0,62.0,9.0,0.0,0.0,0.0,0.0,1.0,425.0,0.0,1007.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,100.0,134.0,0.0,227.0,205.0,71.0,90.0,297.0,463.0,473.0,0.0,996.0,97.0,71.0,0.0,293.0
0.0,0.0,101.0,0.0,0.0,26.0,0.0,0.0,0.0,425.0,0.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,114.0,150.0,0.0,208.0,205.0,0.0,90.0,298.0,459.0,473.0,0.0,994.0,91.0,73.0,0.0,270.0
0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,1008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,112.0,161.0,0.0,201.0,205.0,0.0,91.0,264.0,458.0,473.0,0.0,996.0,85.0,80.0,0.0,282.0
0.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,109.0,141.0,0.0,230.0,205.0,0.0,90.0,294.0,458.0,473.0,0.0,998.0,78.0,68.0,101.0,284.0
0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,1009.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,17.0,43.0,0.0,240.0,205.0,1.0,90.0,307.0,458.0,473.0,0.0,999.0,27.0,19.0,196.0,264.0
0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,426.0,0.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,55.0,96.0,115.0,0.0,159.0,205.0,111.0,90.0,244.0,456.0,473.0,0.0,1000.0,88.0,78.0,229.0,247.0
0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,0.0,1010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,0.0,0.0,152.0,85.0,135.0,0.0,239.0,205.0,304.0,91.0,313.0,455.0,475.0,0.0,1011.0,104.0,94.0,343.0,284.0
0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,427.0,0.0,1011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,189.0,118.0,172.0,12.0,240.0,205.0,179.0,97.0,321.0,455.0,482.0,0.0,1011.0,104.0,113.0,361.0,260.0
