Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,LANGERLO 1,LANGERLO 2,Marcinelle Energie (Carsid),Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
169.0,116.0,8.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,11.0,0.0,0.0,208.0,0.0,118.0,306.0,0.0,0.0,1027.0,1038.0,11.0,6.0,0.0,287.0
160.0,114.0,9.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,13.0,0.0,0.0,208.0,0.0,117.0,303.0,0.0,0.0,1027.0,1038.0,6.0,6.0,0.0,251.0
135.0,106.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,23.0,0.0,0.0,208.0,0.0,116.0,296.0,0.0,0.0,1026.0,1036.0,5.0,3.0,0.0,259.0
126.0,102.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,12.0,0.0,0.0,181.0,0.0,116.0,286.0,0.0,0.0,1025.0,1035.0,3.0,3.0,0.0,246.0
151.0,110.0,13.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1010.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,8.0,0.0,0.0,182.0,0.0,112.0,298.0,0.0,0.0,1025.0,1034.0,2.0,1.0,0.0,241.0
132.0,105.0,15.0,0.0,9.0,0.0,129.0,0.0,0.0,0.0,0.0,1008.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,2.0,0.0,0.0,207.0,0.0,112.0,296.0,0.0,0.0,1025.0,1033.0,0.0,0.0,0.0,191.0
146.0,109.0,8.0,0.0,109.0,0.0,164.0,3.0,0.0,0.0,0.0,1008.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,22.0,0.0,208.0,0.0,116.0,312.0,0.0,0.0,1025.0,1034.0,0.0,0.0,0.0,147.0
259.0,147.0,1.0,75.0,88.0,0.0,160.0,160.0,0.0,0.0,0.0,1007.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,25.0,0.0,208.0,0.0,117.0,334.0,0.0,0.0,1025.0,1034.0,0.0,0.0,0.0,258.0
261.0,149.0,0.0,4.0,95.0,0.0,153.0,154.0,0.0,0.0,0.0,1006.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,33.0,0.0,208.0,0.0,117.0,337.0,0.0,0.0,1025.0,1034.0,0.0,0.0,0.0,262.0
268.0,152.0,0.0,107.0,120.0,36.0,167.0,167.0,0.0,0.0,0.0,1006.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,27.0,0.0,208.0,0.0,118.0,347.0,0.0,0.0,1025.0,1035.0,0.0,0.0,0.0,235.0
273.0,153.0,0.0,111.0,113.0,112.0,173.0,174.0,140.0,0.0,0.0,1006.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,3.0,0.0,209.0,0.0,112.0,356.0,0.0,0.0,1025.0,1035.0,0.0,0.0,0.0,236.0
212.0,134.0,0.0,1.0,80.0,1.0,135.0,111.0,2.0,0.0,0.0,1007.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,33.0,0.0,209.0,0.0,105.0,351.0,0.0,0.0,1025.0,1036.0,0.0,0.0,0.0,247.0
184.0,122.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,1.0,0.0,0.0,209.0,0.0,105.0,321.0,0.0,0.0,1025.0,1036.0,1.0,1.0,0.0,243.0
163.0,116.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,7.0,0.0,0.0,209.0,0.0,105.0,316.0,0.0,0.0,1025.0,1036.0,8.0,10.0,0.0,245.0
131.0,105.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,17.0,0.0,0.0,209.0,0.0,105.0,307.0,0.0,0.0,1025.0,1037.0,25.0,25.0,0.0,239.0
159.0,114.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,33.0,0.0,0.0,209.0,0.0,105.0,300.0,0.0,0.0,1025.0,1037.0,39.0,39.0,0.0,242.0
156.0,112.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,38.0,0.0,0.0,209.0,0.0,105.0,296.0,0.0,0.0,1026.0,1037.0,37.0,37.0,0.0,244.0
141.0,109.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,26.0,0.0,0.0,209.0,0.0,105.0,290.0,0.0,0.0,1025.0,1037.0,29.0,32.0,0.0,240.0
131.0,105.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,14.0,0.0,0.0,209.0,0.0,105.0,285.0,0.0,0.0,1026.0,1037.0,18.0,21.0,0.0,250.0
151.0,110.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,1032.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,16.0,0.0,0.0,209.0,0.0,105.0,287.0,0.0,0.0,1025.0,1036.0,20.0,23.0,0.0,251.0
175.0,119.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.0,1031.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,24.0,0.0,0.0,209.0,0.0,105.0,305.0,0.0,0.0,1025.0,1036.0,20.0,27.0,0.0,244.0
166.0,116.0,23.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,24.0,0.0,0.0,209.0,0.0,105.0,310.0,0.0,0.0,1025.0,1035.0,19.0,24.0,0.0,240.0
153.0,111.0,11.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,13.0,0.0,0.0,209.0,0.0,105.0,305.0,0.0,0.0,1025.0,1035.0,9.0,11.0,0.0,235.0
140.0,108.0,5.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,16.0,0.0,0.0,208.0,0.0,105.0,297.0,0.0,0.0,1025.0,1034.0,11.0,9.0,0.0,232.0
145.0,110.0,9.0,0.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,30.0,0.0,0.0,208.0,0.0,105.0,301.0,0.0,0.0,1025.0,1034.0,24.0,21.0,0.0,237.0
168.0,115.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,18.0,0.0,0.0,198.0,0.0,105.0,311.0,0.0,0.0,1025.0,1033.0,16.0,17.0,0.0,249.0
200.0,126.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,10.0,15.0,0.0,124.0,0.0,105.0,325.0,0.0,0.0,1025.0,1032.0,9.0,6.0,0.0,239.0
199.0,127.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,3.0,6.0,0.0,121.0,0.0,105.0,327.0,0.0,0.0,1025.0,1032.0,8.0,11.0,0.0,229.0
210.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,2.0,19.0,0.0,123.0,0.0,105.0,334.0,0.0,0.0,1025.0,1031.0,0.0,4.0,0.0,255.0
192.0,125.0,2.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,1008.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,2.0,33.0,0.0,197.0,0.0,105.0,319.0,0.0,0.0,1026.0,1031.0,0.0,1.0,0.0,261.0
207.0,130.0,2.0,0.0,22.0,0.0,184.0,0.0,0.0,0.0,0.0,1007.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,5.0,0.0,208.0,0.0,105.0,322.0,0.0,0.0,1025.0,1031.0,0.0,0.0,0.0,243.0
249.0,143.0,0.0,88.0,129.0,0.0,159.0,0.0,0.0,0.0,0.0,1007.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,0.0,105.0,325.0,0.0,0.0,1026.0,1031.0,0.0,0.0,0.0,246.0
258.0,148.0,2.0,31.0,92.0,0.0,129.0,4.0,0.0,0.0,0.0,1006.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,1.0,0.0,0.0,208.0,0.0,105.0,319.0,0.0,0.0,1023.0,1031.0,0.0,0.0,0.0,252.0
264.0,150.0,11.0,97.0,99.0,60.0,162.0,176.0,46.0,0.0,0.0,1006.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,17.0,0.0,0.0,208.0,0.0,105.0,323.0,0.0,0.0,1020.0,1032.0,12.0,8.0,0.0,277.0
270.0,152.0,28.0,76.0,77.0,0.0,181.0,183.0,134.0,0.0,0.0,1006.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,24.0,0.0,0.0,208.0,0.0,105.0,336.0,0.0,0.0,1020.0,1033.0,6.0,8.0,0.0,278.0
227.0,139.0,1.0,0.0,0.0,0.0,42.0,42.0,3.0,0.0,0.0,1006.0,1024.0,0.0,0.0,0.0,52.0,67.0,0.0,38.0,0.0,0.0,0.0,0.0,23.0,0.0,208.0,0.0,105.0,330.0,0.0,0.0,1020.0,1034.0,0.0,0.0,0.0,279.0
151.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1008.0,1026.0,0.0,0.0,0.0,60.0,20.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,105.0,301.0,0.0,0.0,1021.0,1034.0,0.0,0.0,0.0,274.0
185.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,105.0,310.0,0.0,0.0,1020.0,1035.0,0.0,0.0,0.0,247.0
205.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,1026.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,105.0,320.0,0.0,0.0,1021.0,1035.0,0.0,0.0,0.0,243.0
192.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,211.0,0.0,105.0,316.0,0.0,0.0,1021.0,1036.0,0.0,0.0,0.0,257.0
170.0,117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,105.0,310.0,0.0,0.0,1021.0,1035.0,0.0,0.0,0.0,255.0
181.0,121.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,6.0,0.0,0.0,81.0,0.0,106.0,313.0,0.0,0.0,1021.0,1036.0,4.0,3.0,0.0,240.0
174.0,118.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,22.0,0.0,0.0,83.0,0.0,112.0,311.0,0.0,0.0,1020.0,1037.0,15.0,14.0,0.0,248.0
162.0,116.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,1028.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,24.0,0.0,0.0,82.0,0.0,112.0,308.0,0.0,0.0,1020.0,1037.0,29.0,18.0,0.0,264.0
211.0,130.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,42.0,0.0,0.0,88.0,0.0,112.0,327.0,0.0,0.0,1023.0,1037.0,39.0,29.0,0.0,259.0
235.0,140.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,1029.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,30.0,0.0,0.0,133.0,0.0,112.0,338.0,0.0,0.0,1023.0,1036.0,17.0,15.0,0.0,275.0
151.0,112.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1011.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,33.0,0.0,0.0,136.0,0.0,112.0,306.0,0.0,0.0,1023.0,1035.0,16.0,12.0,0.0,295.0
157.0,113.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.0,1022.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,32.0,0.0,0.0,135.0,0.0,110.0,307.0,0.0,0.0,1023.0,1033.0,17.0,12.0,0.0,268.0
118.0,100.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,54.0,0.0,0.0,106.0,0.0,108.0,291.0,0.0,0.0,1020.0,1033.0,31.0,29.0,0.0,251.0
156.0,112.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,47.0,0.0,0.0,82.0,0.0,106.0,311.0,0.0,0.0,1018.0,1034.0,24.0,28.0,0.0,255.0
152.0,110.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1007.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,44.0,0.0,0.0,81.0,0.0,105.0,310.0,0.0,0.0,1018.0,1033.0,36.0,45.0,0.0,241.0
183.0,120.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,1018.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,46.0,0.0,0.0,81.0,0.0,105.0,321.0,0.0,0.0,1018.0,1032.0,48.0,43.0,0.0,245.0
171.0,117.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,56.0,0.0,0.0,81.0,0.0,105.0,317.0,0.0,0.0,1018.0,1032.0,50.0,45.0,0.0,248.0
171.0,117.0,41.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,1007.0,1019.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,54.0,0.0,0.0,107.0,0.0,105.0,317.0,0.0,0.0,1018.0,1031.0,33.0,46.0,0.0,253.0
155.0,112.0,88.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1007.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,140.0,0.0,0.0,202.0,0.0,105.0,310.0,0.0,0.0,1018.0,1031.0,70.0,56.0,0.0,256.0
163.0,113.0,144.0,0.0,0.0,0.0,171.0,79.0,0.0,0.0,0.0,1007.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,206.0,0.0,0.0,207.0,0.0,105.0,312.0,0.0,0.0,1018.0,1031.0,132.0,129.0,0.0,255.0
254.0,147.0,142.0,0.0,105.0,0.0,157.0,157.0,0.0,0.0,0.0,1008.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,207.0,0.0,0.0,207.0,0.0,105.0,311.0,0.0,0.0,1018.0,1031.0,134.0,143.0,0.0,253.0
258.0,148.0,149.0,62.0,114.0,0.0,146.0,147.0,0.0,0.0,0.0,1007.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,206.0,0.0,0.0,209.0,0.0,105.0,303.0,0.0,0.0,1018.0,1031.0,125.0,137.0,0.0,235.0
261.0,150.0,135.0,109.0,112.0,0.0,138.0,138.0,0.0,0.0,0.0,1008.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,203.0,0.0,0.0,209.0,0.0,105.0,298.0,0.0,0.0,1013.0,1026.0,126.0,136.0,0.0,240.0
202.0,131.0,122.0,20.0,30.0,0.0,144.0,141.0,0.0,0.0,0.0,1008.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,190.0,0.0,0.0,208.0,0.0,105.0,294.0,0.0,0.0,1011.0,1024.0,113.0,122.0,0.0,243.0
110.0,97.0,150.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1008.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,210.0,0.0,0.0,120.0,0.0,105.0,287.0,0.0,0.0,1011.0,1026.0,130.0,138.0,0.0,239.0
123.0,102.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1009.0,1023.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,211.0,0.0,0.0,79.0,0.0,105.0,291.0,0.0,0.0,1011.0,1032.0,131.0,146.0,0.0,252.0
151.0,110.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,212.0,0.0,0.0,94.0,0.0,105.0,303.0,0.0,0.0,1011.0,1033.0,131.0,151.0,0.0,239.0
127.0,103.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.0,1024.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,211.0,0.0,0.0,195.0,0.0,105.0,294.0,0.0,0.0,1011.0,1034.0,132.0,156.0,0.0,253.0
148.0,109.0,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,1025.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,210.0,0.0,0.0,209.0,0.0,105.0,302.0,0.0,0.0,1011.0,1034.0,126.0,140.0,0.0,242.0
157.0,113.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,187.0,0.0,0.0,209.0,0.0,105.0,305.0,0.0,0.0,1012.0,1034.0,119.0,127.0,0.0,259.0
153.0,111.0,108.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,1014.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,153.0,0.0,0.0,209.0,0.0,105.0,342.0,0.0,0.0,1016.0,1035.0,115.0,116.0,0.0,257.0
185.0,123.0,111.0,0.0,21.0,0.0,5.0,0.0,0.0,0.0,0.0,1013.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,157.0,0.0,0.0,209.0,0.0,106.0,348.0,0.0,0.0,1016.0,1034.0,112.0,124.0,0.0,251.0
225.0,136.0,114.0,0.0,111.0,0.0,160.0,0.0,0.0,0.0,0.0,1015.0,1027.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,171.0,64.0,0.0,209.0,0.0,112.0,349.0,0.0,0.0,1016.0,1034.0,104.0,128.0,0.0,244.0
