Amercoeur 1 R GT,Amercoeur 1 R ST,Belwind Phase 1,COO 1 T,COO 2 T,COO 3 T,COO 4 T,COO 5 T,COO 6 T,DOEL 1,DOEL 2,DOEL 3,DOEL 4,DROGENBOS GT1,DROGENBOS GT2,DROGENBOS ST,HERDERSBRUG GT1,HERDERSBRUG GT2,HERDERSBRUG ST,INESCO WKK,Marcinelle Energie (Carsid),Nobelwind Offshore Windpark,Northwind,PLATE-TAILLE T,RINGVAART STEG,RODENHUIZE 4,SAINT-GHISLAIN STEG,Scheldelaan Exxonmobil,T-power Beringen,TIHANGE 1N,TIHANGE 1S,TIHANGE 2,TIHANGE 3,Thorntonbank - C-Power - Area NE,Thorntonbank - C-Power - Area SW,Zandvliet Power,Zelzate 2 Knippegroen
0.0,0.0,15.0,109.0,112.0,110.0,5.0,0.0,0.0,434.0,435.0,0.0,1038.0,0.0,0.0,0.0,0.0,47.0,32.0,79.0,0.0,0.0,0.0,0.0,0.0,162.0,134.0,111.0,0.0,483.0,487.0,1003.0,0.0,11.0,9.0,0.0,0.0
0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,435.0,0.0,1035.0,0.0,0.0,0.0,0.0,53.0,36.0,51.0,0.0,0.0,0.0,0.0,0.0,156.0,172.0,111.0,0.0,483.0,487.0,1000.0,0.0,7.0,6.0,0.0,0.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,435.0,0.0,1035.0,0.0,0.0,0.0,0.0,64.0,41.0,50.0,0.0,0.0,0.0,0.0,0.0,172.0,227.0,111.0,0.0,483.0,487.0,997.0,0.0,3.0,2.0,0.0,0.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,434.0,0.0,1034.0,0.0,0.0,0.0,0.0,55.0,38.0,52.0,0.0,0.0,0.0,0.0,0.0,200.0,274.0,111.0,0.0,482.0,487.0,994.0,0.0,1.0,1.0,0.0,0.0
0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,435.0,0.0,1033.0,0.0,0.0,0.0,0.0,55.0,37.0,52.0,0.0,5.0,0.0,0.0,0.0,200.0,243.0,111.0,0.0,479.0,486.0,993.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,434.0,0.0,1032.0,0.0,0.0,0.0,0.0,58.0,39.0,52.0,0.0,11.0,0.0,0.0,0.0,200.0,226.0,111.0,0.0,477.0,487.0,1002.0,0.0,3.0,3.0,0.0,0.0
0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,434.0,0.0,1031.0,0.0,0.0,0.0,0.0,65.0,43.0,53.0,0.0,16.0,1.0,0.0,0.0,201.0,212.0,110.0,0.0,477.0,487.0,1003.0,0.0,8.0,6.0,0.0,0.0
0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,435.0,0.0,1030.0,0.0,0.0,0.0,0.0,66.0,44.0,53.0,0.0,17.0,2.0,0.0,0.0,200.0,258.0,111.0,0.0,475.0,487.0,1013.0,0.0,11.0,7.0,0.0,0.0
0.0,0.0,15.0,0.0,46.0,0.0,29.0,0.0,0.0,432.0,435.0,0.0,1029.0,0.0,0.0,0.0,0.0,65.0,44.0,78.0,0.0,20.0,8.0,0.0,0.0,202.0,267.0,111.0,0.0,472.0,487.0,1015.0,0.0,11.0,6.0,0.0,0.0
0.0,0.0,14.0,0.0,98.0,0.0,140.0,0.0,0.0,433.0,435.0,0.0,1030.0,0.0,0.0,0.0,0.0,86.0,51.0,102.0,0.0,22.0,15.0,0.0,0.0,203.0,257.0,110.0,0.0,469.0,487.0,1009.0,0.0,12.0,7.0,0.0,0.0
0.0,0.0,18.0,0.0,109.0,0.0,140.0,147.0,36.0,434.0,435.0,0.0,1032.0,0.0,0.0,0.0,0.0,86.0,54.0,102.0,0.0,27.0,23.0,0.0,0.0,202.0,244.0,111.0,0.0,465.0,484.0,1006.0,0.0,15.0,12.0,0.0,0.0
0.0,0.0,21.0,0.0,144.0,140.0,159.0,159.0,189.0,435.0,435.0,0.0,1033.0,0.0,0.0,0.0,0.0,82.0,53.0,108.0,0.0,34.0,28.0,0.0,0.0,196.0,232.0,111.0,0.0,465.0,482.0,1005.0,0.0,18.0,17.0,0.0,0.0
0.0,0.0,19.0,56.0,86.0,85.0,161.0,159.0,125.0,434.0,436.0,0.0,1033.0,0.0,0.0,0.0,0.0,82.0,53.0,104.0,0.0,33.0,31.0,0.0,0.0,202.0,139.0,111.0,0.0,465.0,482.0,1007.0,0.0,21.0,19.0,0.0,0.0
0.0,0.0,18.0,1.0,1.0,2.0,89.0,7.0,6.0,434.0,435.0,0.0,1033.0,0.0,0.0,0.0,0.0,71.0,48.0,79.0,0.0,32.0,37.0,0.0,0.0,207.0,167.0,111.0,0.0,465.0,482.0,1010.0,0.0,31.0,32.0,0.0,0.0
0.0,0.0,31.0,0.0,88.0,90.0,139.0,130.0,0.0,434.0,435.0,0.0,1033.0,0.0,0.0,0.0,0.0,62.0,43.0,54.0,0.0,56.0,85.0,0.0,0.0,207.0,170.0,111.0,0.0,474.0,485.0,1011.0,0.0,71.0,73.0,0.0,0.0
0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,435.0,0.0,1033.0,0.0,0.0,0.0,0.0,59.0,40.0,50.0,0.0,95.0,143.0,0.0,0.0,206.0,148.0,111.0,0.0,475.0,486.0,1013.0,0.0,93.0,93.0,0.0,0.0
0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,435.0,0.0,1034.0,0.0,0.0,0.0,0.0,60.0,40.0,49.0,0.0,79.0,118.0,0.0,0.0,207.0,158.0,111.0,0.0,475.0,487.0,1013.0,0.0,79.0,73.0,0.0,0.0
0.0,0.0,26.0,125.0,0.0,124.0,0.0,0.0,0.0,433.0,435.0,0.0,1034.0,0.0,0.0,0.0,0.0,78.0,48.0,53.0,0.0,61.0,85.0,0.0,0.0,203.0,224.0,111.0,0.0,475.0,487.0,1014.0,0.0,48.0,63.0,0.0,0.0
0.0,0.0,37.0,44.0,0.0,45.0,0.0,0.0,0.0,433.0,435.0,0.0,1035.0,0.0,0.0,0.0,0.0,83.0,52.0,52.0,0.0,74.0,99.0,0.0,0.0,201.0,264.0,111.0,0.0,475.0,487.0,1014.0,0.0,52.0,61.0,0.0,0.0
0.0,0.0,32.0,0.0,0.0,0.0,143.0,0.0,0.0,433.0,435.0,0.0,1035.0,0.0,0.0,0.0,0.0,69.0,46.0,52.0,0.0,50.0,72.0,0.0,0.0,201.0,257.0,111.0,0.0,475.0,487.0,1014.0,0.0,43.0,42.0,0.0,0.0
0.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,433.0,435.0,0.0,1035.0,0.0,0.0,0.0,0.0,68.0,46.0,53.0,0.0,27.0,30.0,0.0,0.0,205.0,223.0,111.0,0.0,475.0,487.0,1014.0,0.0,11.0,23.0,0.0,0.0
0.0,0.0,13.0,0.0,0.0,0.0,7.0,0.0,0.0,433.0,434.0,0.0,1036.0,0.0,0.0,0.0,0.0,75.0,47.0,53.0,0.0,21.0,21.0,0.0,0.0,204.0,254.0,107.0,0.0,475.0,487.0,1014.0,0.0,12.0,13.0,0.0,0.0
0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,435.0,0.0,1038.0,0.0,0.0,0.0,0.0,78.0,49.0,52.0,0.0,6.0,24.0,0.0,0.0,204.0,301.0,103.0,0.0,475.0,487.0,1013.0,0.0,24.0,20.0,0.0,0.0
0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,435.0,0.0,1038.0,0.0,0.0,0.0,0.0,72.0,47.0,53.0,0.0,26.0,43.0,0.0,0.0,204.0,257.0,100.0,0.0,475.0,487.0,1013.0,0.0,45.0,36.0,0.0,0.0
0.0,0.0,7.0,0.0,66.0,0.0,0.0,0.0,0.0,434.0,435.0,0.0,1038.0,0.0,0.0,0.0,0.0,89.0,53.0,54.0,0.0,10.0,19.0,0.0,0.0,202.0,308.0,101.0,0.0,475.0,487.0,1013.0,0.0,14.0,16.0,0.0,0.0
0.0,0.0,11.0,0.0,17.0,0.0,0.0,0.0,0.0,434.0,435.0,0.0,1035.0,0.0,0.0,0.0,0.0,71.0,46.0,82.0,0.0,25.0,30.0,0.0,0.0,201.0,266.0,100.0,0.0,474.0,487.0,1010.0,0.0,25.0,27.0,0.0,0.0
0.0,0.0,12.0,0.0,59.0,0.0,0.0,0.0,0.0,433.0,435.0,0.0,1033.0,0.0,0.0,0.0,0.0,87.0,53.0,96.0,0.0,23.0,25.0,0.0,0.0,198.0,227.0,98.0,0.0,473.0,487.0,1010.0,0.0,22.0,24.0,0.0,0.0
0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,435.0,0.0,1031.0,0.0,0.0,0.0,0.0,70.0,46.0,85.0,0.0,24.0,26.0,0.0,0.0,195.0,219.0,97.0,0.0,473.0,487.0,1010.0,0.0,17.0,18.0,0.0,0.0
0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,435.0,0.0,1028.0,0.0,0.0,0.0,0.0,65.0,42.0,70.0,0.0,26.0,21.0,0.0,0.0,195.0,213.0,92.0,0.0,472.0,487.0,1009.0,0.0,7.0,12.0,0.0,0.0
0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,435.0,0.0,1026.0,0.0,0.0,0.0,0.0,44.0,32.0,50.0,0.0,93.0,77.0,0.0,0.0,197.0,143.0,89.0,0.0,472.0,487.0,1010.0,0.0,25.0,52.0,0.0,0.0
0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,434.0,0.0,1024.0,0.0,0.0,0.0,0.0,57.0,38.0,51.0,0.0,132.0,138.0,0.0,0.0,198.0,153.0,92.0,0.0,469.0,485.0,1011.0,0.0,53.0,100.0,0.0,0.0
0.0,0.0,119.0,0.0,0.0,11.0,0.0,0.0,0.0,433.0,435.0,0.0,1025.0,0.0,0.0,0.0,0.0,74.0,47.0,53.0,0.0,141.0,165.0,0.0,0.0,198.0,201.0,94.0,0.0,468.0,484.0,1011.0,0.0,106.0,142.0,0.0,0.0
0.0,0.0,145.0,0.0,0.0,74.0,0.0,0.0,0.0,433.0,432.0,0.0,1030.0,0.0,0.0,0.0,0.0,52.0,37.0,51.0,0.0,150.0,200.0,0.0,0.0,193.0,204.0,97.0,0.0,468.0,484.0,1011.0,0.0,129.0,158.0,0.0,0.0
0.0,0.0,153.0,0.0,0.0,75.0,54.0,20.0,0.0,433.0,433.0,0.0,1030.0,0.0,0.0,0.0,0.0,52.0,37.0,49.0,0.0,157.0,208.0,0.0,0.0,199.0,210.0,98.0,13.0,469.0,484.0,1011.0,0.0,80.0,158.0,0.0,0.0
0.0,0.0,158.0,0.0,113.0,35.0,140.0,138.0,107.0,433.0,435.0,0.0,1033.0,0.0,0.0,0.0,0.0,52.0,37.0,50.0,0.0,159.0,211.0,0.0,0.0,199.0,143.0,98.0,92.0,473.0,487.0,1011.0,0.0,121.0,175.0,0.0,0.0
0.0,0.0,153.0,0.0,97.0,0.0,177.0,139.0,135.0,434.0,436.0,0.0,1034.0,0.0,0.0,0.0,0.0,4.0,0.0,55.0,0.0,159.0,210.0,0.0,0.0,198.0,207.0,95.0,104.0,477.0,487.0,1011.0,0.0,141.0,173.0,0.0,0.0
0.0,0.0,154.0,0.0,71.0,0.0,6.0,12.0,192.0,434.0,436.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,159.0,211.0,0.0,24.0,203.0,233.0,91.0,204.0,479.0,488.0,1014.0,0.0,144.0,173.0,0.0,0.0
0.0,0.0,153.0,0.0,72.0,57.0,0.0,7.0,6.0,434.0,436.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,159.0,212.0,0.0,83.0,204.0,191.0,90.0,381.0,479.0,488.0,1015.0,0.0,138.0,174.0,0.0,0.0
0.0,0.0,155.0,0.0,71.0,88.0,0.0,0.0,0.0,434.0,436.0,0.0,1034.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,159.0,212.0,0.0,132.0,204.0,189.0,91.0,394.0,480.0,487.0,1014.0,0.0,125.0,173.0,0.0,0.0
0.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,436.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.0,140.0,180.0,0.0,285.0,207.0,120.0,93.0,321.0,477.0,487.0,1014.0,0.0,91.0,162.0,0.0,0.0
0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,436.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,118.0,149.0,0.0,224.0,199.0,0.0,95.0,257.0,473.0,487.0,1014.0,0.0,70.0,139.0,0.0,0.0
0.0,0.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,435.0,0.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,88.0,126.0,0.0,251.0,201.0,0.0,96.0,269.0,473.0,487.0,1014.0,0.0,59.0,121.0,0.0,0.0
0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,435.0,0.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,80.0,98.0,0.0,257.0,205.0,0.0,97.0,271.0,474.0,487.0,1014.0,0.0,66.0,88.0,0.0,0.0
0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,435.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,82.0,93.0,0.0,203.0,200.0,0.0,97.0,254.0,475.0,487.0,1016.0,0.0,85.0,98.0,0.0,0.0
0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,432.0,435.0,0.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,73.0,81.0,0.0,235.0,200.0,0.0,98.0,263.0,474.0,487.0,1016.0,0.0,60.0,64.0,0.0,0.0
0.0,0.0,52.0,17.0,55.0,125.0,0.0,171.0,165.0,432.0,435.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,66.0,70.0,0.0,237.0,195.0,0.0,99.0,309.0,475.0,487.0,1016.0,0.0,48.0,52.0,0.0,0.0
0.0,0.0,39.0,111.0,126.0,124.0,0.0,190.0,197.0,432.0,435.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,50.0,44.0,0.0,286.0,198.0,0.0,101.0,377.0,476.0,488.0,1016.0,0.0,27.0,42.0,0.0,0.0
0.0,0.0,66.0,120.0,122.0,120.0,39.0,192.0,194.0,434.0,435.0,0.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,75.0,80.0,0.0,257.0,207.0,0.0,105.0,369.0,476.0,488.0,1016.0,0.0,41.0,72.0,0.0,0.0
0.0,0.0,73.0,118.0,119.0,118.0,189.0,188.0,189.0,434.0,436.0,0.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,83.0,105.0,0.0,268.0,203.0,0.0,117.0,373.0,476.0,488.0,1016.0,0.0,51.0,69.0,0.0,0.0
0.0,0.0,65.0,22.0,100.0,99.0,38.0,139.0,141.0,434.0,436.0,0.0,1036.0,0.0,0.0,0.0,0.0,2.0,0.0,101.0,0.0,70.0,85.0,0.0,281.0,201.0,0.0,111.0,376.0,476.0,488.0,1016.0,0.0,46.0,65.0,0.0,0.0
0.0,0.0,54.0,0.0,68.0,56.0,0.0,2.0,99.0,356.0,435.0,0.0,1036.0,0.0,0.0,0.0,0.0,68.0,20.0,99.0,0.0,59.0,69.0,0.0,247.0,208.0,0.0,111.0,360.0,476.0,488.0,1016.0,0.0,39.0,57.0,0.0,0.0
0.0,0.0,46.0,0.0,0.0,0.0,0.0,20.0,9.0,115.0,435.0,0.0,1036.0,0.0,0.0,0.0,0.0,119.0,65.0,79.0,0.0,71.0,77.0,0.0,222.0,148.0,101.0,108.0,267.0,475.0,488.0,1016.0,0.0,34.0,48.0,0.0,0.0
0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,433.0,0.0,1034.0,0.0,0.0,0.0,0.0,101.0,59.0,76.0,0.0,73.0,71.0,0.0,228.0,156.0,244.0,104.0,256.0,475.0,487.0,1016.0,0.0,31.0,43.0,0.0,0.0
0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,1033.0,0.0,0.0,0.0,0.0,110.0,63.0,83.0,0.0,71.0,74.0,0.0,248.0,190.0,264.0,101.0,263.0,475.0,488.0,1016.0,0.0,29.0,46.0,0.0,0.0
0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,1033.0,0.0,0.0,0.0,0.0,89.0,56.0,86.0,0.0,82.0,96.0,0.0,249.0,207.0,225.0,99.0,269.0,475.0,488.0,1015.0,0.0,49.0,65.0,0.0,0.0
0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,1032.0,0.0,0.0,0.0,0.0,82.0,50.0,67.0,0.0,96.0,98.0,0.0,195.0,191.0,209.0,98.0,252.0,475.0,487.0,1015.0,0.0,50.0,73.0,0.0,0.0
0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,1033.0,0.0,0.0,0.0,0.0,27.0,10.0,77.0,0.0,107.0,125.0,0.0,231.0,189.0,232.0,103.0,268.0,475.0,488.0,1015.0,0.0,56.0,84.0,0.0,0.0
0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,1035.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,143.0,169.0,0.0,185.0,205.0,290.0,107.0,264.0,473.0,488.0,1015.0,0.0,105.0,137.0,0.0,0.0
0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,157.0,204.0,0.0,193.0,201.0,258.0,109.0,323.0,473.0,488.0,1015.0,0.0,133.0,166.0,0.0,0.0
0.0,0.0,154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,1037.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,161.0,212.0,0.0,216.0,193.0,328.0,111.0,348.0,473.0,488.0,1015.0,0.0,127.0,175.0,0.0,0.0
0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,161.0,212.0,0.0,236.0,201.0,331.0,110.0,353.0,474.0,488.0,1016.0,0.0,128.0,174.0,0.0,0.0
0.0,0.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,0.0,162.0,212.0,0.0,187.0,206.0,324.0,105.0,332.0,474.0,487.0,1018.0,0.0,133.0,169.0,0.0,0.0
0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,162.0,212.0,0.0,196.0,206.0,240.0,107.0,253.0,474.0,488.0,1018.0,0.0,132.0,169.0,0.0,0.0
0.0,0.0,150.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,433.0,0.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,161.0,209.0,0.0,218.0,208.0,1.0,114.0,261.0,475.0,488.0,1018.0,0.0,129.0,160.0,0.0,0.0
0.0,0.0,153.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,434.0,0.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,162.0,210.0,0.0,201.0,204.0,0.0,117.0,250.0,478.0,487.0,1019.0,0.0,129.0,159.0,0.0,0.0
0.0,0.0,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,162.0,211.0,0.0,209.0,183.0,0.0,115.0,253.0,478.0,488.0,1019.0,0.0,133.0,161.0,0.0,0.0
0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,157.0,202.0,0.0,236.0,192.0,0.0,110.0,258.0,478.0,488.0,1019.0,0.0,124.0,151.0,0.0,0.0
0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,1040.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,159.0,203.0,0.0,174.0,208.0,0.0,107.0,245.0,478.0,488.0,1019.0,0.0,122.0,151.0,0.0,0.0
0.0,0.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,159.0,204.0,0.0,219.0,210.0,0.0,107.0,257.0,478.0,488.0,1019.0,0.0,119.0,156.0,0.0,0.0
0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,154.0,191.0,0.0,199.0,208.0,0.0,107.0,250.0,479.0,488.0,1019.0,0.0,113.0,142.0,0.0,0.0
0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,1039.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,141.0,170.0,0.0,245.0,208.0,0.0,107.0,310.0,478.0,488.0,1020.0,0.0,95.0,124.0,0.0,0.0
0.0,0.0,109.0,0.0,6.0,0.0,9.0,0.0,0.0,0.0,433.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,146.0,163.0,0.0,288.0,207.0,0.0,110.0,387.0,479.0,488.0,1024.0,0.0,93.0,126.0,0.0,0.0
0.0,0.0,97.0,0.0,108.0,0.0,190.0,0.0,0.0,0.0,434.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,155.0,172.0,0.0,276.0,208.0,0.0,117.0,377.0,479.0,488.0,1016.0,0.0,97.0,133.0,0.0,0.0
0.0,0.0,109.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,434.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,151.0,184.0,0.0,249.0,207.0,0.0,118.0,372.0,479.0,488.0,1017.0,0.0,86.0,151.0,0.0,0.0
0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.0,0.0,1038.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.0,124.0,147.0,0.0,249.0,199.0,0.0,116.0,339.0,479.0,488.0,1017.0,0.0,77.0,112.0,0.0,0.0
